date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2021-05-04 00:00:00+00:00,232.03,232.3926,230.23,231.6,5884506,224.9207627415,225.2722529305,223.1759134852,224.5039376414,5884506,0.0,1.0
2021-05-05 00:00:00+00:00,229.21,233.85,228.66,233.85,6523200,222.1871655733,226.6849992117,221.6540171894,226.6849992117,6523200,0.0,1.0
2021-05-06 00:00:00+00:00,231.32,231.58,228.66,229.63,6124286,224.2325166459,224.4845504274,221.6540171894,222.5942970664,6124286,0.0,1.0
2021-05-07 00:00:00+00:00,232.12,233.22,230.705,232.34,4529048,225.0080052043,226.074301972,223.6363598167,225.2212645578,4529048,0.0,1.0
2021-05-10 00:00:00+00:00,225.97,232.0,225.16,231.6,9627426,219.046436912,224.8916819205,218.2612547467,224.5039376414,9627426,0.0,1.0
2021-05-11 00:00:00+00:00,225.48,226.42,222.0353,223.74,7633289,218.57145017,219.4826492261,215.2322933738,216.8847625556,7633289,0.0,1.0
2021-05-12 00:00:00+00:00,220.63,225.0,220.31,223.63,7721250,213.870050785,218.106157035,213.5598553617,216.7781328788,7721250,0.0,1.0
2021-05-13 00:00:00+00:00,223.74,224.9,220.89,221.51,6650401,217.1949579789,218.3210246244,214.4283287207,215.0301919278,6650401,0.32,1.0
2021-05-14 00:00:00+00:00,226.94,227.51,224.92,225.82,4777231,220.301348725,220.8546745767,218.3404395666,219.2141119639,4777231,0.0,1.0
2021-05-17 00:00:00+00:00,226.44,227.16,225.315,226.18,5534164,219.815975171,220.5149130888,218.7238846743,219.5635809228,5534164,0.0,1.0
2021-05-18 00:00:00+00:00,225.57,229.1799,225.43,228.39,6900034,218.9714251869,222.4757251726,218.8355205917,221.7089320319,6900034,0.0,1.0
2021-05-19 00:00:00+00:00,224.59,224.85,221.7941,222.76,9311863,218.0200930209,218.272487269,215.3059811812,216.2436258129,9311863,0.0,1.0
2021-05-20 00:00:00+00:00,226.44,227.6,225.24,225.44,7478621,219.815975171,220.9420418164,218.6510786412,218.8452280628,7478621,0.0,1.0
2021-05-21 00:00:00+00:00,226.77,229.31,226.5518,226.88,5603876,220.1363217167,222.6020193714,219.9245046977,220.2431038986,5603876,0.0,1.0
2021-05-24 00:00:00+00:00,229.32,230.11,227.63,227.95,4040078,222.6117268425,223.3786170579,220.9711642297,221.2818033043,4040078,0.0,1.0
2021-05-25 00:00:00+00:00,229.02,230.19,228.42,229.9,4689089,222.32050271,223.4562768265,221.7380544451,223.1747601652,4689089,0.0,1.0
2021-05-26 00:00:00+00:00,227.07,229.35,226.38,228.05,4295635,220.4275458491,222.6408492557,219.7577303445,221.3788780151,4295635,0.0,1.0
2021-05-27 00:00:00+00:00,226.86,228.42,226.37,227.76,5969553,220.2236889564,221.7380544451,219.7480228734,221.0973613537,5969553,0.0,1.0
2021-05-28 00:00:00+00:00,227.3,229.43,227.148,227.59,5782053,220.650817684,222.7185090244,220.5032641235,220.9323343453,5782053,0.0,1.0
2021-06-01 00:00:00+00:00,226.63,230.08,226.28,229.44,5091507,220.0004171215,223.3494946447,219.6606556337,222.7282164954,5091507,0.0,1.0
2021-06-02 00:00:00+00:00,229.66,233.11,228.78,229.22,9081362,222.9417808592,226.2908583824,222.087523404,222.5146521316,9081362,0.0,1.0
2021-06-03 00:00:00+00:00,228.11,230.39,227.77,229.0,6382407,221.4371228416,223.6504262482,221.1070688248,222.3010877678,6382407,0.0,1.0
2021-06-04 00:00:00+00:00,230.14,230.7,228.73,229.35,5085741,223.4077394711,223.9513578517,222.0389860486,222.6408492557,5085741,0.0,1.0
2021-06-07 00:00:00+00:00,231.32,234.68,230.08,232.85,5421294,224.5532210588,227.8149313422,223.3494946447,226.0384641342,5421294,0.0,1.0
2021-06-08 00:00:00+00:00,232.05,232.85,230.16,232.15,4170603,225.2618664477,226.0384641342,223.4271544133,225.3589411585,4170603,0.0,1.0
2021-06-09 00:00:00+00:00,232.31,234.85,232.12,232.5,4658980,225.5142606958,227.9799583506,225.3298187453,225.6987026464,4658980,0.0,1.0
2021-06-10 00:00:00+00:00,233.95,234.26,232.1306,233.1,4452453,227.1062859532,227.4072175567,225.3401086646,226.2811509113,4452453,0.0,1.0
2021-06-11 00:00:00+00:00,234.96,235.44,233.7079,234.39,5378341,228.0867405325,228.5526991444,226.8712680783,227.5334146808,5378341,0.0,1.0
2021-06-14 00:00:00+00:00,234.08,235.22,231.5709,234.7,5805768,227.2324830773,228.3391347806,224.7967815082,227.8343462843,5805768,0.0,1.0
2021-06-15 00:00:00+00:00,232.98,234.8,232.62,234.44,7093998,226.1646612583,227.9314209952,225.8151922994,227.5819520362,7093998,0.0,1.0
2021-06-16 00:00:00+00:00,229.6,234.18,228.0,233.62,8887027,222.8835360327,227.3295577881,221.3303406597,226.7859394075,8887027,0.0,1.0
2021-06-17 00:00:00+00:00,232.15,233.34,229.21,229.21,6876723,225.3589411585,226.5141302172,222.5049446606,222.5049446606,6876723,0.0,1.0
2021-06-18 00:00:00+00:00,230.41,232.18,229.2209,230.45,8839965,223.6698411903,225.3880635718,222.515525804,223.7086710747,8839965,0.0,1.0
2021-06-21 00:00:00+00:00,234.32,235.01,230.4,231.45,7298414,227.4654623832,228.1352778879,223.6601337193,224.6794181828,7298414,0.0,1.0
2021-06-22 00:00:00+00:00,235.93,236.09,233.24,234.3,8858423,229.0283652274,229.1836847647,226.4170555064,227.4460474411,8858423,0.0,1.0
2021-06-23 00:00:00+00:00,234.68,235.92,233.94,235.45,6814700,227.8149313422,229.0186577563,227.0965784821,228.5624066155,6814700,0.0,1.0
2021-06-24 00:00:00+00:00,236.24,238.25,235.41,237.0,4611523,229.3292968309,231.2804985183,228.5235767311,230.0670646331,4611523,0.0,1.0
2021-06-25 00:00:00+00:00,237.32,238.48,236.32,236.4,7825157,230.3777037077,231.5037703532,229.4069565995,229.4846163682,7825157,0.0,1.0
2021-06-28 00:00:00+00:00,234.09,238.37,231.86,238.0,9301681,227.2421905484,231.3969881713,225.0774244972,231.0378117413,9301681,0.0,1.0
2021-06-29 00:00:00+00:00,235.95,236.52,234.15,234.57,11897827,229.0477801695,229.6011060212,227.3004353748,227.7081491603,11897827,0.0,1.0
2021-06-30 00:00:00+00:00,233.82,236.4,233.82,235.11,7797146,226.9800888292,229.4846163682,226.9800888292,228.2323525987,7797146,0.0,1.0
2021-07-01 00:00:00+00:00,235.15,236.25,234.0499,234.2,5329571,228.271182483,229.339004302,227.2032635893,227.3489727303,5329571,0.0,1.0
2021-07-02 00:00:00+00:00,238.63,238.78,235.82,235.83,4384578,231.6493824194,231.7949944856,228.9215830455,228.9312905166,4384578,0.0,1.0
2021-07-06 00:00:00+00:00,239.6,240.61,237.21,239.5,8048717,232.5910071143,233.5714616935,230.2709215258,232.4939324035,8048717,0.0,1.0
2021-07-07 00:00:00+00:00,240.0,241.04,238.3,240.26,4366112,232.9793059576,233.98888295,231.3290358737,233.2317002057,4366112,0.0,1.0
2021-07-08 00:00:00+00:00,236.61,237.065,234.55,236.97,6388031,229.6884732609,230.1301631951,227.6887342181,230.0379422199,6388031,0.0,1.0
2021-07-09 00:00:00+00:00,238.47,239.45,237.421,238.76,5616130,231.4940628821,232.4453950481,230.4757491656,231.7755795435,5616130,0.0,1.0
2021-07-12 00:00:00+00:00,237.87,238.505,237.27,237.58,7010658,230.9116146172,231.5280390309,230.3291663523,230.6300979558,7010658,0.0,1.0
2021-07-13 00:00:00+00:00,242.35,242.48,238.25,238.25,8079187,235.2605616617,235.3867587858,231.2804985183,231.2804985183,8079187,0.0,1.0
2021-07-14 00:00:00+00:00,245.99,246.81,242.82,243.22,8693381,238.7940811354,239.5900937641,235.7168128026,236.1051116458,8693381,0.0,1.0
2021-07-15 00:00:00+00:00,248.55,248.8,245.31,245.31,10135108,241.2791937323,241.5218805093,238.1339731019,238.1339731019,10135108,0.0,1.0
2021-07-16 00:00:00+00:00,248.12,250.46,247.52,249.99,8674464,240.8617724758,243.1333207089,240.2793242109,242.677069568,8674464,0.0,1.0
2021-07-19 00:00:00+00:00,240.41,244.45,238.9,243.99,11474571,233.3773122719,237.2991305889,231.9114841386,236.8525869191,11474571,0.0,1.0
2021-07-20 00:00:00+00:00,242.7,244.21,239.51,240.64,7072288,235.6003231496,237.0661512829,232.5036398746,233.6005841068,7072288,0.0,1.0
2021-07-21 00:00:00+00:00,243.66,246.9,242.3,243.29,11241420,236.5322403734,239.6774610038,235.2120243063,236.1730639434,11241420,0.0,1.0
2021-07-22 00:00:00+00:00,244.14,245.3489,243.15,243.78,10293570,236.9981989853,238.1717351644,236.0371593483,236.6487300264,10293570,0.0,1.0
2021-07-23 00:00:00+00:00,249.02,250.01,246.76,246.76,6766007,241.7354448731,242.6964845102,239.5415564087,239.5415564087,6766007,0.0,1.0
2021-07-26 00:00:00+00:00,250.25,250.36,247.7,249.21,4878988,242.9294638162,243.0362459981,240.4540586904,241.9198868237,4878988,0.0,1.0
2021-07-27 00:00:00+00:00,250.93,252.67,248.22,249.19,7038317,243.5895718497,245.2786718179,240.9588471866,241.9004718815,7038317,0.0,1.0
2021-07-28 00:00:00+00:00,246.94,251.5,245.91,250.05,9036543,239.7162908882,244.1428977014,238.7164213668,242.7353143945,9036543,0.0,1.0
2021-07-29 00:00:00+00:00,247.92,250.38,247.095,248.11,7477018,240.6676230542,243.0556609402,239.8667566899,240.8520650047,7477018,0.0,1.0
2021-07-30 00:00:00+00:00,246.39,248.46,246.0,247.21,5804738,239.1823799787,241.1918264926,238.8037886065,239.9783926074,5804738,0.0,1.0
2021-08-02 00:00:00+00:00,239.78,247.83,238.37,246.24,9989546,232.7657415938,240.5802558144,231.3969881713,239.0367679125,9989546,0.0,1.0
2021-08-03 00:00:00+00:00,237.09,241.39,234.03,240.63,9838976,230.1544318728,234.3286444379,227.1839457219,233.5908766357,9838976,0.0,1.0
2021-08-04 00:00:00+00:00,236.67,237.55,235.05,237.0,8171754,229.7467180874,230.6009755426,228.1741077722,230.0670646331,8171754,0.0,1.0
2021-08-05 00:00:00+00:00,240.21,240.25,236.43,236.61,5337491,233.1831628503,233.2219927346,229.5137387814,229.6884732609,5337491,0.0,1.0
2021-08-06 00:00:00+00:00,241.4,242.6,239.86,240.0,4509702,234.338351909,235.5032484388,232.8434013624,232.9793059576,4509702,0.0,1.0
2021-08-09 00:00:00+00:00,240.0,242.18,238.05,241.75,5226949,232.9793059576,235.0955346533,231.0863490967,234.6781133968,5226949,0.0,1.0
2021-08-10 00:00:00+00:00,238.07,241.34,235.56,240.51,7186021,231.1057640388,234.2801070825,228.6691887973,233.4743869827,7186021,0.0,1.0
2021-08-11 00:00:00+00:00,235.06,238.36,234.58,238.08,7375688,228.1838152433,231.3872807002,227.7178566314,231.1154715099,7375688,0.0,1.0
2021-08-12 00:00:00+00:00,231.79,234.11,231.02,233.89,9868851,225.3201112742,227.5753537702,224.5716040665,227.361494568,9868851,0.32,1.0
2021-08-13 00:00:00+00:00,232.65,233.27,231.4,232.0,5439456,226.1561063374,226.7588004527,224.9409972339,225.5242496036,5439456,0.0,1.0
2021-08-16 00:00:00+00:00,235.36,235.48,230.2,232.21,7576703,228.7904628737,228.9071133476,223.7744924946,225.728387933,7576703,0.0,1.0
2021-08-17 00:00:00+00:00,234.53,235.665,233.22,235.0,6850522,227.983630429,229.086949495,226.7101960886,228.4405114519,6850522,0.0,1.0
2021-08-18 00:00:00+00:00,231.63,234.35,231.47,233.92,4996523,225.164577309,227.8086547181,225.0090433437,227.3906571865,4996523,0.0,1.0
2021-08-19 00:00:00+00:00,231.57,232.43,228.9,229.04,5761294,225.106252072,225.9422471352,222.510779027,222.6468712466,5761294,0.0,1.0
2021-08-20 00:00:00+00:00,231.36,232.16,230.3,231.87,5522544,224.9021137426,225.6797835688,223.8717012229,225.3978782568,5522544,0.0,1.0
2021-08-23 00:00:00+00:00,234.14,234.65,232.0,232.7,6342020,227.6045163887,228.1002809029,225.5242496036,226.2047107015,6342020,0.0,1.0
2021-08-24 00:00:00+00:00,234.24,236.19,233.95,235.04,5081770,227.701725117,229.5972953184,227.419819805,228.4793949432,5081770,0.0,1.0
2021-08-25 00:00:00+00:00,232.59,235.0,232.0805,235.0,5277076,226.0977811004,228.4405114519,225.6025026299,228.4405114519,5277076,0.0,1.0
2021-08-26 00:00:00+00:00,230.52,232.63,230.15,232.13,5889143,224.0855604251,226.1366645917,223.7258881305,225.6506209504,5889143,0.0,1.0
2021-08-27 00:00:00+00:00,232.69,233.0525,230.23,231.02,6368977,226.1949898287,226.5473714687,223.8036551131,224.5716040665,6368977,0.0,1.0
2021-08-30 00:00:00+00:00,231.23,233.67,229.92,232.69,6448011,224.7757423959,227.1476353658,223.5023080554,226.1949898287,6448011,0.0,1.0
2021-08-31 00:00:00+00:00,229.1,231.84,228.66,230.91,9405086,222.7051964835,225.3687156383,222.2774780791,224.4646744654,9405086,0.0,1.0
2021-09-01 00:00:00+00:00,230.12,230.78,228.77,229.1,8177611,223.696725512,224.3383031186,222.3844076802,222.7051964835,8177611,0.0,1.0
2021-09-02 00:00:00+00:00,224.18,230.55,221.96,230.43,19717015,217.9225270523,224.1147230436,215.7644932845,223.9980725696,19717015,0.0,1.0
2021-09-03 00:00:00+00:00,225.11,227.3,223.3501,224.0,11534322,218.8265682253,220.9554393746,217.1157918163,217.7475513414,11534322,0.0,1.0
2021-09-07 00:00:00+00:00,226.27,228.0,225.86,226.74,9667640,219.9541894733,221.6359004725,219.5556336874,220.4110704962,9667640,0.0,1.0
2021-09-08 00:00:00+00:00,229.09,230.2225,227.04,227.38,10652636,222.6954756107,223.7963644585,220.702696681,221.0332063572,10652636,0.0,1.0
2021-09-09 00:00:00+00:00,227.49,230.0,227.1,229.31,5853038,221.1401359583,223.580075038,220.761021918,222.9093348129,5853038,0.0,1.0
2021-09-10 00:00:00+00:00,224.91,230.04,224.82,229.85,6715397,218.6321507687,223.6189585294,218.5446629133,223.4342619456,6715397,0.0,1.0
2021-09-13 00:00:00+00:00,224.63,227.2,223.411,225.53,6808082,218.3599663295,220.8582306463,217.1749919318,219.234844884,6808082,0.0,1.0
2021-09-14 00:00:00+00:00,223.03,225.81,222.279,225.0,6575715,216.8046266771,219.5070293232,216.0745891277,218.7196386242,6575715,0.0,1.0
2021-09-15 00:00:00+00:00,223.81,224.835,221.36,222.52,6535789,217.5628547577,218.5592442225,215.1812409149,216.3088621629,6535789,0.0,1.0
2021-09-16 00:00:00+00:00,224.33,225.2,222.75,223.86,5928460,218.0683401447,218.9140560807,216.5324422379,217.6114591218,5928460,0.0,1.0
2021-09-17 00:00:00+00:00,221.75,223.7,219.3,222.45,13833000,215.5603549552,217.4559251566,213.1787411124,216.2408160531,13833000,0.0,1.0
2021-09-20 00:00:00+00:00,220.05,220.5,216.31,216.96,8822592,213.9078065744,214.3452458517,210.2722001369,210.9040568707,8822592,0.0,1.0
2021-09-21 00:00:00+00:00,220.17,222.17,218.98,220.75,7033629,214.0244570484,215.9686316139,212.8676731819,214.5882676724,7033629,0.0,1.0
2021-09-22 00:00:00+00:00,222.75,224.1,221.1,221.4,6005862,216.5324422379,217.8447600697,214.9284982214,215.2201244062,6005862,0.0,1.0
2021-09-23 00:00:00+00:00,228.31,228.7,224.36,225.0,7952748,221.9372475302,222.3163615704,218.0975027632,218.7196386242,7952748,0.0,1.0
2021-09-24 00:00:00+00:00,231.59,231.95,228.62,228.93,6461244,225.1256938177,225.4756452395,222.2385945878,222.5399416455,6461244,0.0,1.0
2021-09-27 00:00:00+00:00,229.6,233.33,228.77,231.72,6881067,223.1912401249,226.8171256897,222.3844076802,225.2520651644,6881067,0.0,1.0
2021-09-28 00:00:00+00:00,225.56,228.87,224.0,228.87,6951365,219.2640075025,222.4816164085,217.7475513414,222.4816164085,6951365,0.0,1.0
2021-09-29 00:00:00+00:00,226.68,229.02,226.09,226.8,6432682,220.3527452592,222.6274295009,219.7792137624,220.4693957332,6432682,0.0,1.0
2021-09-30 00:00:00+00:00,222.75,228.7855,222.63,227.58,7134206,216.5324422379,222.3994750331,216.415791764,221.2276238137,7134206,0.0,1.0
2021-10-01 00:00:00+00:00,230.46,231.56,223.47,224.17,7925368,224.0272351881,225.0965311992,217.2323450815,217.9128061795,7925368,0.0,1.0
2021-10-04 00:00:00+00:00,224.73,230.33,220.81,230.0,10283388,218.4571750578,223.9008638414,214.6465929094,223.580075038,10283388,0.0,1.0
2021-10-05 00:00:00+00:00,224.28,227.38,223.92,225.48,5813999,218.0197357806,221.0332063572,217.6697843588,219.1862405199,5813999,0.0,1.0
2021-10-06 00:00:00+00:00,226.51,226.62,221.25,222.04,5420941,220.1874904212,220.2944200223,215.0743113138,215.8422602672,5420941,0.0,1.0
2021-10-07 00:00:00+00:00,230.55,231.16,228.49,228.91,6561920,224.1147230436,224.7076962861,222.1122232411,222.5204998998,6561920,0.0,1.0
2021-10-08 00:00:00+00:00,230.27,232.7335,230.18,231.0,3735169,223.8425386044,226.2372756255,223.7550507489,224.5521623208,3735169,0.0,1.0
2021-10-11 00:00:00+00:00,225.11,230.315,224.87,230.01,5620197,218.8265682253,223.8862825321,218.5932672774,223.5897959109,5620197,0.0,1.0
2021-10-12 00:00:00+00:00,224.05,226.22,222.92,225.56,5448215,217.7961557055,219.9055851092,216.697697076,219.2640075025,5448215,0.0,1.0
2021-10-13 00:00:00+00:00,222.46,225.86,218.63,223.13,9077425,216.2505369259,219.5556336874,212.5274426329,216.9018354054,9077425,0.0,1.0
2021-10-14 00:00:00+00:00,225.18,225.65,223.06,224.12,5591944,218.8946143351,219.351495358,216.8337892956,217.8642018153,5591944,0.0,1.0
2021-10-15 00:00:00+00:00,230.99,231.09,226.73,227.22,6355056,224.542441448,224.6396501763,220.4013496234,220.8776723919,6355056,0.0,1.0
2021-10-18 00:00:00+00:00,230.65,232.76,228.143,230.18,5580210,224.2119317718,226.2630359385,221.7749089539,223.7550507489,5580210,0.0,1.0
2021-10-19 00:00:00+00:00,233.52,233.64,230.68,231.95,4409660,227.0018222734,227.1184727473,224.2410943903,225.4756452395,4409660,0.0,1.0
2021-10-20 00:00:00+00:00,231.42,233.8,231.31,233.455,5401813,224.9604389796,227.2740067126,224.8535093785,226.9386366,5401813,0.0,1.0
2021-10-21 00:00:00+00:00,230.24,230.83,226.3,230.7,5982197,223.8133759859,224.3869074827,219.9833520918,224.260536136,5982197,0.0,1.0
2021-10-22 00:00:00+00:00,231.23,232.82,228.71,230.29,3788001,224.7757423959,226.3213611755,222.3260824433,223.86198035,3788001,0.0,1.0
2021-10-25 00:00:00+00:00,233.88,234.86,232.29,233.45,4938664,227.3517736952,228.3044192323,225.8061549156,226.9337761636,4938664,0.0,1.0
2021-10-26 00:00:00+00:00,231.82,236.96,231.33,235.53,7814503,225.3492738927,230.3458025262,224.8729511241,228.9557177118,7814503,0.0,1.0
2021-10-27 00:00:00+00:00,215.78,224.75,215.66,224.75,22958064,209.756993877,218.4766168035,209.6403434031,218.4766168035,22958064,0.0,1.0
2021-10-28 00:00:00+00:00,209.84,219.99,209.01,219.25,23199407,203.9827954173,213.8494813375,203.1759629726,213.1301367482,23199407,0.0,1.0
2021-10-29 00:00:00+00:00,211.77,213.665,208.54,209.21,14329821,205.8589238731,207.7010292739,202.7190819497,203.3703804292,14329821,0.0,1.0
2021-11-01 00:00:00+00:00,212.46,215.25,211.45,213.49,13180001,206.5296640982,209.2417876171,205.5478559426,207.5309139994,13180001,0.0,1.0
2021-11-02 00:00:00+00:00,209.14,213.35,207.82,213.16,14617892,203.3023343194,207.3948217799,202.0191791061,207.2101251961,14617892,0.0,1.0
2021-11-03 00:00:00+00:00,208.1,210.15,206.73,209.69,11486714,202.2913635453,204.284142475,200.9596039679,203.8369823249,11486714,0.0,1.0
2021-11-04 00:00:00+00:00,208.78,212.3593,207.87,209.16,11368187,202.9523828976,206.4317749088,202.0677834703,203.321776065,11368187,0.0,1.0
2021-11-05 00:00:00+00:00,216.67,217.625,211.36,211.95,14273638,210.6221515587,211.5504949137,205.4603680871,206.033899584,14273638,0.0,1.0
2021-11-08 00:00:00+00:00,220.49,221.61,218.15,218.37,13500101,214.3355249789,215.4242627356,212.0608407372,212.2746999394,13500101,0.0,1.0
2021-11-09 00:00:00+00:00,213.39,220.41,212.915,219.69,11487033,207.4337052712,214.2577579962,206.9719638118,213.5578551526,11487033,0.0,1.0
2021-11-10 00:00:00+00:00,215.56,216.95,213.33,213.55,10063587,209.9076674058,211.2612193528,207.7361416204,207.9503728638,10063587,0.375,1.0
2021-11-11 00:00:00+00:00,210.42,216.78,210.16,216.47,13546919,204.9024465371,211.0956770284,204.6492641585,210.7938057308,13546919,0.0,1.0
2021-11-12 00:00:00+00:00,212.09,213.58,211.434,211.5,7624688,206.5286564302,207.9795862151,205.8898578135,205.9541271865,7624688,0.0,1.0
2021-11-15 00:00:00+00:00,212.3,216.4,211.81,213.62,9596933,206.7331498899,210.7256412443,206.2559984841,208.0185373503,9596933,0.0,1.0
2021-11-16 00:00:00+00:00,215.18,215.65,211.66,212.16,8719577,209.5376316218,209.9953074599,206.1099317272,206.5968209168,8719577,0.0,1.0
2021-11-17 00:00:00+00:00,205.06,207.31,199.46,205.95,38379567,199.6829944249,201.873995778,194.2298355018,200.5496571824,38379567,0.0,1.0
2021-11-18 00:00:00+00:00,203.33,207.87,201.27,206.5,18292164,197.998357829,202.4193116703,195.992374368,201.0852352909,18292164,0.0,1.0
2021-11-19 00:00:00+00:00,200.86,203.5,199.85,202.04,18038726,195.5931252326,198.1639001535,194.6096090697,196.74218372,18038726,0.0,1.0
2021-11-22 00:00:00+00:00,195.58,201.7,194.6,200.0,21191921,190.4515753908,196.411099071,189.4972725792,194.7556758265,21191921,0.0,1.0
2021-11-23 00:00:00+00:00,198.49,198.92,194.38,196.97,14749103,193.285270474,193.7039951771,189.2830413358,191.8051273378,14749103,0.0,1.0
2021-11-24 00:00:00+00:00,203.25,203.95,197.64,198.17,12026815,197.9204555587,198.6021004241,192.4575588518,192.9736613927,12026815,0.0,1.0
2021-11-26 00:00:00+00:00,197.65,199.19,192.55,193.32,10987553,192.4672966356,193.9669153394,187.501026902,188.2508362539,10987553,0.0,1.0
2021-11-29 00:00:00+00:00,196.29,201.25,195.36,201.0,14633524,191.1429580399,195.9728988004,190.2373441473,195.7294542057,14633524,0.0,1.0
2021-11-30 00:00:00+00:00,193.77,197.66,192.56,195.27,16022982,188.6890365245,192.4770344194,187.5107646858,190.1497040932,16022982,0.0,1.0
2021-12-01 00:00:00+00:00,190.16,196.81,190.1,196.03,13213371,185.1736965759,191.6493227971,185.1152698731,190.8897756614,13213371,0.0,1.0
2021-12-02 00:00:00+00:00,198.29,199.435,191.85,192.0,13976279,193.0905147982,194.2054910423,186.8193820366,186.9654487935,13976279,0.0,1.0
2021-12-03 00:00:00+00:00,196.32,198.47,194.04,198.27,10660536,191.1721713913,193.2657949064,188.9519566869,193.0710392306,10660536,0.0,1.0
2021-12-06 00:00:00+00:00,202.68,204.22,197.74,198.77,10722095,197.3654018826,198.8650205865,192.5549366897,193.5579284202,10722095,0.0,1.0
2021-12-07 00:00:00+00:00,207.37,207.94,205.89,206.0,11897237,201.9324224807,202.4874761568,200.4912304796,200.5983461013,11897237,0.0,1.0
2021-12-08 00:00:00+00:00,208.99,209.48,205.71,207.66,11749206,203.5099434549,203.9870948607,200.3159503714,202.2148182107,11749206,0.0,1.0
2021-12-09 00:00:00+00:00,211.39,212.2,207.17,208.52,10176774,205.8470115648,206.6357720519,201.7376668049,203.0522676167,10176774,0.0,1.0
2021-12-10 00:00:00+00:00,213.4,214.25,210.86,211.9,8882718,207.8043061069,208.6320177292,205.3309090239,206.3436385382,8882718,0.0,1.0
2021-12-13 00:00:00+00:00,211.02,213.32,209.98,212.45,8844298,205.4867135646,207.7264038366,204.4739840503,206.8792166467,8844298,0.0,1.0
2021-12-14 00:00:00+00:00,209.98,213.37,208.45,210.73,9832274,204.4739840503,207.7750927555,202.9841031302,205.2043178346,9832274,0.0,1.0
2021-12-15 00:00:00+00:00,212.31,212.49,207.86,209.4,10892534,206.7428876736,206.9181677819,202.4095738865,203.9091925904,10892534,0.0,1.0
2021-12-16 00:00:00+00:00,214.37,216.27,211.61,215.29,8548404,208.7488711347,210.599050055,206.0612428083,209.6447472435,8548404,0.0,1.0
2021-12-17 00:00:00+00:00,211.88,213.21,207.79,212.8,11663037,206.3241629706,207.6192882149,202.3414094,207.2200390794,11663037,0.0,1.0
2021-12-20 00:00:00+00:00,208.74,209.77,206.86,209.09,9434415,203.2664988601,204.2694905906,201.4357955074,203.6073212928,9434415,0.0,1.0
2021-12-21 00:00:00+00:00,215.38,216.16,210.363,210.61,6993699,209.7323872976,210.4919344333,204.8469411695,205.0874644291,6993699,0.0,1.0
2021-12-22 00:00:00+00:00,217.96,218.94,213.85,213.85,6003398,212.2447355157,213.1990383273,208.2425063775,208.2425063775,6003398,0.0,1.0
2021-12-23 00:00:00+00:00,216.62,218.5174,216.62,218.44,4798217,210.9398724877,212.7875195843,210.9398724877,212.7121491377,4798217,0.0,1.0
2021-12-27 00:00:00+00:00,217.63,218.12,214.88,217.68,4819103,211.9233886506,212.4005400564,209.245498108,211.9720775696,4819103,0.0,1.0
2021-12-28 00:00:00+00:00,218.05,219.73,215.58,216.01,4283621,212.3323755699,213.9683232468,209.9271429734,210.3458676764,4283621,0.0,1.0
2021-12-29 00:00:00+00:00,218.17,218.94,217.33,217.76,3223215,212.4492289754,213.1990383273,211.6312551369,212.0499798399,3223215,0.0,1.0
2021-12-30 00:00:00+00:00,217.87,219.15,217.15,217.97,3812844,212.1570954616,213.4035317869,211.4559750286,212.2544732995,3812844,0.0,1.0
2021-12-31 00:00:00+00:00,216.71,217.98,215.49,216.81,4645282,211.0275125418,212.2642110833,209.8395029193,211.1248903797,4645282,0.0,1.0
2022-01-03 00:00:00+00:00,221.43,222.06,217.0101,217.52,7696504,215.6237464913,216.2372268702,211.3197434334,211.8162730289,7696504,0.0,1.0
2022-01-04 00:00:00+00:00,222.46,226.79,221.81,222.0,10629274,216.6267382218,220.8431986035,215.9937822754,216.1788001674,10629274,0.0,1.0
2022-01-05 00:00:00+00:00,220.0,225.27,219.92,222.64,9594587,214.2312434092,219.3630554672,214.1533411388,216.8020183301,9594587,0.0,1.0
2022-01-06 00:00:00+00:00,219.75,221.91,217.55,217.8,7877498,213.9877988144,216.0911601133,211.8454863803,212.0889309751,7877498,0.0,1.0
2022-01-07 00:00:00+00:00,216.96,220.2,215.64,217.31,10702084,211.2709571366,214.425999085,209.9855696762,211.6117795693,10702084,0.0,1.0
2022-01-10 00:00:00+00:00,211.97,214.2,206.5,213.975,11978564,206.4118030247,208.5833288102,201.0852352909,208.3642286749,11978564,0.0,1.0
2022-01-11 00:00:00+00:00,214.38,214.945,208.74,211.42,8797140,208.7586089184,209.3087937027,203.2664988601,205.8762249162,8797140,0.0,1.0
2022-01-12 00:00:00+00:00,215.71,217.58,213.8101,214.48,6923316,210.0537341627,211.8746997317,208.2036526202,208.8559867564,6923316,0.0,1.0
2022-01-13 00:00:00+00:00,215.0,220.48,214.655,216.85,8867716,209.3623515135,214.6986570312,209.0263979727,211.1638415149,8867716,0.0,1.0
2022-01-14 00:00:00+00:00,214.67,218.245,213.71,214.17,8838059,209.0410046484,212.5222623538,208.1061774044,208.5541154588,8838059,0.0,1.0
2022-01-18 00:00:00+00:00,215.71,216.905,214.33,215.88,9066661,210.0537341627,211.2173993258,208.7099199995,210.2192764871,9066661,0.0,1.0
2022-01-19 00:00:00+00:00,214.68,218.23,212.105,213.0,9105809,209.0507424322,212.5076556781,206.5432631059,207.4147947552,9105809,0.0,1.0
