date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2021-05-24 00:00:00+00:00,221.4,222.45,220.0,221.18,18324181,209.8287743295,210.823897243,208.5019437782,209.6202723857,18324181,0.0,1.0
2021-05-25 00:00:00+00:00,219.26,223.71,219.19,222.23,20514901,207.8006190582,212.0180447391,207.7342775306,210.6153952992,20514901,0.0,1.0
2021-05-26 00:00:00+00:00,223.35,223.69,220.12,220.13,20388238,211.6768597402,211.999090017,208.6156721111,208.6251494722,20388238,0.0,1.0
2021-05-27 00:00:00+00:00,225.65,226.36,224.18,225.04,21225724,213.8566527888,214.5295454256,212.4634807099,213.2785337629,21225724,0.0,1.0
2021-05-28 00:00:00+00:00,225.5,227.18,225.05,227.08,20668438,213.7144923726,215.3066890342,213.288011124,215.2119154234,20668438,0.0,1.0
2021-06-01 00:00:00+00:00,228.06,228.5598,225.96,227.46,23081522,216.1406968093,216.6143753161,214.1504509823,215.5720551444,23081522,0.0,1.0
2021-06-02 00:00:00+00:00,228.33,228.92,226.825,228.91,18927549,216.3965855585,216.9557498622,214.9702427158,216.9462725012,18927549,0.0,1.0
2021-06-03 00:00:00+00:00,226.42,227.62,224.04,226.82,24811508,214.586409592,215.7236929217,212.3307976548,214.9655040353,24811508,0.0,1.0
2021-06-04 00:00:00+00:00,227.4,228.055,226.21,227.56,19395789,215.515190978,216.1359581288,214.3873850093,215.6668287553,19395789,0.0,1.0
2021-06-07 00:00:00+00:00,230.45,230.775,227.2494,227.89,24049857,218.4057861076,218.7138003427,215.3724619201,215.9795816709,24049857,0.0,1.0
2021-06-08 00:00:00+00:00,232.89,233.4818,229.98,231.21,27770308,220.7182622113,221.2791324401,217.9603501368,219.1260655498,27770308,0.0,1.0
2021-06-09 00:00:00+00:00,231.34,233.64,230.98,233.54,18700649,219.2492712438,221.4290642924,218.9080862449,221.3342906816,18700649,0.0,1.0
2021-06-10 00:00:00+00:00,229.28,232.18,228.71,231.68,29068994,217.6259509284,220.3785471326,217.0849233987,219.9039615802,29068994,0.34716,1.0
2021-06-11 00:00:00+00:00,231.7,231.8,230.07,230.3,16707152,219.9229450023,220.0178621128,218.3757961013,218.5941054554,16707152,0.0,1.0
2021-06-14 00:00:00+00:00,231.02,233.35,230.14,232.31,19182832,219.2775086509,221.4890773253,218.4422380786,220.5019393762,19182832,0.0,1.0
2021-06-15 00:00:00+00:00,230.36,231.47,228.475,231.12,17039888,218.6510557217,219.7046356481,216.861868189,219.3724257614,17039888,0.0,1.0
2021-06-16 00:00:00+00:00,229.87,230.68,227.64,229.7,23546462,218.1859618803,218.9547904753,216.0693103164,218.0246027925,23546462,0.0,1.0
2021-06-17 00:00:00+00:00,227.29,230.2,224.52,229.24,48292458,215.7371004297,218.4991883449,213.1078964692,217.5879840842,48292458,0.0,1.0
2021-06-18 00:00:00+00:00,222.13,225.7375,221.13,223.7,54023731,210.8393775285,214.2635122894,209.8902064236,212.3295761632,54023731,0.0,1.0
2021-06-21 00:00:00+00:00,226.88,227.5,223.28,224.05,26736350,215.3479402767,215.9364263617,211.9309242991,212.6617860499,26736350,0.0,1.0
2021-06-22 00:00:00+00:00,227.91,228.41,224.72,226.27,21188548,216.3255865147,216.8001720672,213.2977306902,214.7689459027,21188548,0.0,1.0
2021-06-23 00:00:00+00:00,228.66,229.96,227.99,227.99,22387483,217.0374648434,218.2713872798,216.4015202031,216.4015202031,22387483,0.0,1.0
2021-06-24 00:00:00+00:00,231.89,231.91,228.7152,230.12,21732461,220.1032875122,220.1222709343,217.0898590884,218.4232546565,21732461,0.0,1.0
2021-06-25 00:00:00+00:00,232.28,233.41,231.75,232.29,27619031,220.4734642431,221.5460275916,219.9704035575,220.4829559541,27619031,0.0,1.0
2021-06-28 00:00:00+00:00,230.44,232.59,228.77,232.24,25005986,218.7269894101,220.7677072856,217.1418736649,220.4354973989,25005986,0.0,1.0
2021-06-29 00:00:00+00:00,229.34,231.73,228.77,231.23,18844314,217.6829011947,219.9514201354,217.1418736649,219.476834583,18844314,0.0,1.0
2021-06-30 00:00:00+00:00,229.37,230.32,227.76,228.65,26039028,217.7113763279,218.6130888775,216.183210849,217.0279731324,26039028,0.0,1.0
2021-07-01 00:00:00+00:00,231.39,231.85,229.71,230.81,18089141,219.6287019598,220.065320668,218.0340945035,219.0781827189,18089141,0.0,1.0
2021-07-02 00:00:00+00:00,229.19,232.08,228.56,232.0,21029729,217.540525529,220.2836300221,216.9425477329,220.2076963337,21029729,0.0,1.0
2021-07-06 00:00:00+00:00,225.86,229.46,223.87,229.36,27771266,214.3797857497,217.7968017273,212.490935251,217.7018846168,27771266,0.0,1.0
2021-07-07 00:00:00+00:00,223.76,226.67,221.8,225.54,28521454,212.3865264295,215.1486143447,210.5261510639,214.0760509962,28521454,0.0,1.0
2021-07-08 00:00:00+00:00,221.7,224.075,217.85,219.31,42297883,210.4312339534,212.6855153275,206.7769251996,208.1627150127,42297883,0.0,1.0
2021-07-09 00:00:00+00:00,226.38,226.45,223.34,224.16,23976354,214.8733547243,214.9397967016,211.9878745654,212.7661948714,23976354,0.0,1.0
2021-07-12 00:00:00+00:00,226.57,226.8881,224.55,225.56,16831028,215.0536972342,215.3556285627,213.1363716023,214.0950344183,16831028,0.0,1.0
2021-07-13 00:00:00+00:00,222.3,225.74,222.22,225.23,25357534,211.0007366163,214.2658852171,210.9248029279,213.7818079536,25357534,0.0,1.0
2021-07-14 00:00:00+00:00,218.87,224.355,218.55,223.71,30594073,207.7450797266,212.9512832369,207.441344973,212.3390678742,30594073,0.0,1.0
2021-07-15 00:00:00+00:00,217.63,219.0598,214.94,217.83,45476978,206.5681075565,207.9252324023,204.0148372844,206.7579417775,45476978,0.0,1.0
2021-07-16 00:00:00+00:00,214.95,219.88,214.47,219.83,36620206,204.0243289954,208.7037425425,203.5687268651,208.6562839873,36620206,0.0,1.0
2021-07-19 00:00:00+00:00,211.73,214.445,209.05,210.63,58570962,200.9679980377,203.5449975874,198.4242194766,199.9239098223,58570962,0.0,1.0
2021-07-20 00:00:00+00:00,218.3,219.27,211.26,212.2,40794553,207.2040521968,208.1247481685,200.5218876184,201.414108457,40794553,0.0,1.0
2021-07-21 00:00:00+00:00,222.06,222.22,219.36,219.45,28278730,210.7729355512,210.9248029279,208.210173568,208.2955989674,28278730,0.0,1.0
2021-07-22 00:00:00+00:00,218.53,221.9255,217.58,221.47,32878958,207.4223615509,210.6452720375,206.5206490013,210.2129245993,32878958,0.0,1.0
2021-07-23 00:00:00+00:00,219.55,219.95,216.91,219.87,23660330,208.3905160779,208.7701845198,205.884704361,208.6942508315,23660330,0.0,1.0
2021-07-26 00:00:00+00:00,220.19,222.05,219.15,220.39,22194195,208.997985585,210.7634438401,208.0108476359,209.187819806,22194195,0.0,1.0
2021-07-27 00:00:00+00:00,217.62,219.08,215.3819,219.01,35063568,206.5586158455,207.9444056586,204.4342759956,207.8779636813,35063568,0.0,1.0
2021-07-28 00:00:00+00:00,220.82,222.59,217.4,219.0,33043685,209.5959633811,211.2759962367,206.3497982024,207.8684719702,33043685,0.0,1.0
2021-07-29 00:00:00+00:00,222.52,224.435,222.14,222.79,22112239,211.2095542594,213.0272169253,210.8488692395,211.4658304577,22112239,0.0,1.0
2021-07-30 00:00:00+00:00,221.05,224.05,220.275,221.65,28473020,209.8142727352,212.6617860499,209.0786651289,210.3837753982,28473020,0.0,1.0
2021-08-02 00:00:00+00:00,219.95,224.55,219.64,222.47,24192605,208.7701845198,213.1363716023,208.4759414773,211.1620957042,24192605,0.0,1.0
2021-08-03 00:00:00+00:00,220.86,221.12,217.1,220.62,27798643,209.6339302253,209.8807147126,206.0650468709,209.4061291601,27798643,0.0,1.0
2021-08-04 00:00:00+00:00,218.11,221.2,217.89,219.1,25588462,207.0237096869,209.956648401,206.8148920438,207.9633890807,25588462,0.0,1.0
2021-08-05 00:00:00+00:00,222.03,222.435,218.68,219.09,23915217,210.744460418,211.1288747155,207.5647372166,207.9538973696,23915217,0.0,1.0
2021-08-06 00:00:00+00:00,223.39,225.21,222.14,223.75,24429215,212.0353331207,213.7628245315,210.8488692395,212.3770347184,24429215,0.0,1.0
2021-08-09 00:00:00+00:00,222.16,223.19,221.21,222.92,17225596,210.8678526616,211.8454988997,209.966140112,211.5892227014,17225596,0.0,1.0
2021-08-10 00:00:00+00:00,222.6,223.22,221.19,222.64,22681588,211.2854879478,211.8739740328,209.9471566899,211.323454792,22681588,0.0,1.0
2021-08-11 00:00:00+00:00,223.69,223.73,220.47,223.02,25691282,212.3200844521,212.3580512963,209.2637534944,211.6841398118,25691282,0.0,1.0
2021-08-12 00:00:00+00:00,223.16,223.84,221.71,223.76,23305194,211.8170237665,212.4624601179,210.4407256644,212.3865264295,23305194,0.0,1.0
2021-08-13 00:00:00+00:00,221.13,223.3,220.7,222.98,20031908,209.8902064236,211.9499077212,209.4820628485,211.6461729677,20031908,0.0,1.0
2021-08-16 00:00:00+00:00,219.07,220.26,217.65,219.77,24120034,207.9349139475,209.0644275624,206.5870909786,208.599333721,24120034,0.0,1.0
2021-08-17 00:00:00+00:00,216.4,217.44,213.75,216.66,35161520,205.4006270975,206.3877650466,202.8853236695,205.6474115848,35161520,0.0,1.0
2021-08-18 00:00:00+00:00,214.51,218.04,214.37,216.1,29102340,203.6066937093,206.9572677095,203.4738097546,205.115875766,29102340,0.0,1.0
2021-08-19 00:00:00+00:00,211.94,214.07,210.6825,212.43,38119879,201.1673239697,203.1890584231,199.9737413053,201.6324178111,38119879,0.0,1.0
2021-08-20 00:00:00+00:00,215.52,216.02,211.42,212.1,31759533,204.5653565252,205.0399420776,200.6737549952,201.3191913465,31759533,0.0,1.0
2021-08-23 00:00:00+00:00,219.62,219.94,217.44,217.48,25778831,208.4569580552,208.7606928088,206.3877650466,206.4257318908,25778831,0.0,1.0
2021-08-24 00:00:00+00:00,221.78,221.92,219.69,220.32,18677896,210.5071676418,210.6400515965,208.5234000326,209.1213778287,18677896,0.0,1.0
2021-08-25 00:00:00+00:00,222.56,223.9699,220.85,221.77,21548025,211.2475211036,212.5857574444,209.6244385142,210.4976759307,21548025,0.0,1.0
2021-08-26 00:00:00+00:00,220.2,223.16,219.74,222.14,22380325,209.0074772961,211.8170237665,208.5708585878,210.8488692395,22380325,0.0,1.0
2021-08-27 00:00:00+00:00,226.41,227.025,220.57,220.65,33998457,214.9018298574,215.4855700869,209.3586706049,209.4346042933,33998457,0.0,1.0
2021-08-30 00:00:00+00:00,225.48,227.35,224.98,227.25,20733337,214.0191007299,215.794050696,213.5445151774,215.6991335855,20733337,0.0,1.0
2021-08-31 00:00:00+00:00,225.92,226.609,224.33,225.24,20839803,214.436736016,215.0907149073,212.9275539592,213.7912996647,20839803,0.0,1.0
2021-09-01 00:00:00+00:00,227.44,228.24,224.87,226.83,20451506,215.8794760954,216.6388129794,213.4401063559,215.3004817215,20451506,0.0,1.0
2021-09-02 00:00:00+00:00,229.02,229.84,227.6,228.33,22849904,217.3791664412,218.1574867472,216.0313434722,216.7242383788,22849904,0.0,1.0
2021-09-03 00:00:00+00:00,227.96,228.97,227.19,228.25,18252374,216.37304507,217.3317078859,215.6421833192,216.6483046904,18252374,0.0,1.0
2021-09-07 00:00:00+00:00,226.39,229.0,226.2549,227.72,19153387,214.8828464353,217.3601830191,214.754613419,216.1452440048,19153387,0.0,1.0
2021-09-08 00:00:00+00:00,223.92,225.97,222.63,225.61,25241516,212.5383938062,214.4841945713,211.3139630809,214.1424929735,25241516,0.0,1.0
2021-09-09 00:00:00+00:00,223.81,226.285,222.962,223.54,27180475,212.4339849847,214.7831834693,211.6290878878,212.1777087864,27180475,0.0,1.0
2021-09-10 00:00:00+00:00,221.62,225.29,221.52,225.16,24366127,210.355300265,213.8387582199,210.2603831545,213.7153659763,24366127,0.0,1.0
2021-09-13 00:00:00+00:00,222.88,223.38,220.25,223.21,34693062,211.5512558572,212.0258414096,209.0549358513,211.8644823218,34693062,0.0,1.0
2021-09-14 00:00:00+00:00,220.04,223.77,219.07,223.75,30312554,208.8556099193,212.3960181405,207.9349139475,212.3770347184,30312554,0.0,1.0
2021-09-15 00:00:00+00:00,222.03,222.74,219.46,220.02,27572014,210.744460418,211.4183719025,208.3050906785,208.8366264972,27572014,0.0,1.0
2021-09-16 00:00:00+00:00,222.19,223.34,220.26,222.26,22369030,210.8963277948,211.9878745654,209.0644275624,210.9627697721,22369030,0.0,1.0
2021-09-17 00:00:00+00:00,222.48,223.03,220.64,221.62,39957579,211.1715874152,211.6936315229,209.4251125822,210.355300265,39957579,0.0,1.0
2021-09-20 00:00:00+00:00,217.19,218.99,214.22,217.45,44958534,206.1504722704,207.8589802592,203.3314340888,206.3972567576,44958534,0.0,1.0
2021-09-21 00:00:00+00:00,217.52,219.29,215.82,218.77,26711163,206.463698735,208.1437315906,204.8501078567,207.6501626161,26711163,0.0,1.0
2021-09-22 00:00:00+00:00,220.9,222.55,218.87,218.88,32100323,209.6718970695,211.2380293926,207.7450797266,207.7545714376,32100323,0.0,1.0
2021-09-23 00:00:00+00:00,224.81,225.645,221.56,222.18,31057849,213.3831560896,214.1757139622,210.2983499987,210.8868360837,31057849,0.0,1.0
2021-09-24 00:00:00+00:00,223.05,224.355,221.84,223.02,28866026,212.3570708026,213.5995096163,211.2050777263,212.3285089908,28866026,0.678967,1.0
2021-09-27 00:00:00+00:00,226.44,227.675,223.53,223.62,29743232,215.584555537,216.7603501232,212.8140597915,212.8997452269,29743232,0.0,1.0
2021-09-28 00:00:00+00:00,221.29,225.6,220.85,225.41,39938155,210.6814445098,214.7848248064,210.2625379365,214.6039333316,39938155,0.0,1.0
2021-09-29 00:00:00+00:00,220.82,222.66,220.17,222.27,23628860,210.2339761247,211.985767249,209.6151368689,211.6144636955,23628860,0.0,1.0
2021-09-30 00:00:00+00:00,218.75,222.61,218.6,222.12,33153551,208.2632111099,211.9381642294,208.1204020508,211.4716546365,33153551,0.0,1.0
2021-10-01 00:00:00+00:00,222.28,223.5,217.74,219.95,32647021,211.6239842995,212.7854979797,207.3016301123,209.4056835823,32647021,0.0,1.0
2021-10-04 00:00:00+00:00,220.26,222.32,218.93,222.14,32580237,209.7008223043,211.6620667152,208.4345819807,211.4906958443,32580237,0.0,1.0
2021-10-05 00:00:00+00:00,221.02,223.06,219.88,220.96,20407608,210.4243882035,212.3665914065,209.3390393547,210.3672645798,20407608,0.0,1.0
2021-10-06 00:00:00+00:00,219.87,220.2,216.76,218.76,32893268,209.3295187508,209.6436986807,206.3686109265,208.2727317138,32893268,0.0,1.0
2021-10-07 00:00:00+00:00,223.26,224.95,221.37,221.53,24289331,212.5570034852,214.1659855505,210.7576093412,210.9099390042,24289331,0.0,1.0
2021-10-08 00:00:00+00:00,221.58,224.11,221.5,223.39,17989556,210.9575420239,213.3662548198,210.8813771924,212.6807713364,17989556,0.0,1.0
2021-10-11 00:00:00+00:00,220.31,223.55,220.25,221.83,15929780,209.748425324,212.8331009994,209.6913017004,211.1955571223,15929780,0.0,1.0
2021-10-12 00:00:00+00:00,221.52,222.47,220.36,220.85,18800635,210.9004184003,211.8048757743,209.7960283437,210.2625379365,18800635,0.0,1.0
2021-10-13 00:00:00+00:00,222.57,222.7,219.83,221.89,19676172,211.9000818136,212.0238496648,209.291436335,211.2526807459,19676172,0.0,1.0
2021-10-14 00:00:00+00:00,225.87,226.0,224.32,224.75,18159962,215.0418811126,215.1656489638,213.5661875025,213.9755734718,18159962,0.0,1.0
2021-10-15 00:00:00+00:00,225.16,228.4062,225.06,227.98,27555333,214.3659182332,217.456496683,214.2707121938,217.0507285432,27555333,0.0,1.0
2021-10-18 00:00:00+00:00,225.03,225.675,223.73,223.88,19082599,214.242150382,214.8562293359,213.0044718702,213.1472809293,19082599,0.0,1.0
2021-10-19 00:00:00+00:00,225.87,226.88,224.61,225.98,15498358,215.0418811126,216.0034621102,213.8422850167,215.1466077559,15498358,0.0,1.0
2021-10-20 00:00:00+00:00,227.37,227.98,225.12,225.97,18130549,216.4699717031,217.0507285432,214.3278358174,215.137087152,18130549,0.0,1.0
2021-10-21 00:00:00+00:00,227.95,229.01,226.62,227.19,17851620,217.0221667314,218.0313507487,215.7559264079,216.2986008323,17851620,0.0,1.0
2021-10-22 00:00:00+00:00,227.41,228.39,225.69,227.8,16886970,216.5080541189,217.4410733046,214.8705102418,216.8793576724,16886970,0.0,1.0
2021-10-25 00:00:00+00:00,229.57,229.98,227.28,227.79,16387146,218.5645045691,218.9548493305,216.3842862677,216.8698370684,16387146,0.0,1.0
2021-10-26 00:00:00+00:00,227.84,230.72,227.8,230.03,25290160,216.9174400881,219.6593740218,216.8793576724,219.0024523502,25290160,0.0,1.0
2021-10-27 00:00:00+00:00,223.65,227.46,223.5,227.18,27088453,212.9283070388,216.5556571385,212.7854979797,216.2890802283,27088453,0.0,1.0
2021-10-28 00:00:00+00:00,228.11,228.26,224.77,224.8,22890647,217.1744963944,217.3173054535,213.9946146796,214.0231764914,22890647,0.0,1.0
2021-10-29 00:00:00+00:00,228.05,228.83,226.96,227.8,20777666,217.1173727708,217.8599798778,216.0796269417,216.8793576724,20777666,0.0,1.0
2021-11-01 00:00:00+00:00,233.96,234.18,228.89,229.25,34531218,222.7440496972,222.9535029838,217.9171035015,218.2598452432,34531218,0.0,1.0
2021-11-02 00:00:00+00:00,234.45,234.85,232.65,234.38,24136041,223.2105592901,223.5913834476,221.4968505816,223.1439150626,24136041,0.0,1.0
2021-11-03 00:00:00+00:00,238.64,239.81,233.92,234.15,47648496,227.1996923395,228.3136030001,222.7059672815,222.924941172,47648496,0.0,1.0
2021-11-04 00:00:00+00:00,238.55,240.935,237.56,239.48,26514023,227.1140069041,229.3846709429,226.1714671144,227.9994230702,26514023,0.0,1.0
2021-11-05 00:00:00+00:00,241.81,243.4,240.2,241.17,42041677,230.2177237873,231.7314998132,228.6849065536,229.6084051354,42041677,0.0,1.0
2021-11-08 00:00:00+00:00,242.56,244.46,241.93,243.74,31324548,230.9317690826,232.7406838305,230.3319710346,232.0552003471,31324548,0.0,1.0
2021-11-09 00:00:00+00:00,241.15,242.53,239.54,242.0,28282407,229.5893639275,230.9032072708,228.0565466938,230.3986152621,28282407,0.0,1.0
2021-11-10 00:00:00+00:00,237.35,241.56,236.31,240.08,32471632,225.9715344317,229.9797086889,224.9813916223,228.5706593063,32471632,0.0,1.0
2021-11-11 00:00:00+00:00,239.26,240.378,237.66,238.31,17987496,227.7899697836,228.8543733036,226.2666731537,226.8855124096,17987496,0.0,1.0
2021-11-12 00:00:00+00:00,239.5,240.21,238.74,239.92,19685482,228.018464278,228.6944271575,227.2948983789,228.4183296434,19685482,0.0,1.0
2021-11-15 00:00:00+00:00,238.55,240.76,237.55,240.57,27390040,227.1140069041,229.218060374,226.1619465104,229.0371688992,27390040,0.0,1.0
2021-11-16 00:00:00+00:00,238.99,239.37,236.95,237.76,21925179,227.5329134773,227.8946964269,225.5907102742,226.3618791931,21925179,0.0,1.0
2021-11-17 00:00:00+00:00,235.86,238.13,235.13,238.06,26527765,224.5529644452,226.7141415387,223.8579603578,226.6474973112,26527765,0.0,1.0
2021-11-18 00:00:00+00:00,234.86,237.07,233.05,236.92,30637302,223.6009040515,225.7049575215,221.877674739,225.5621484624,30637302,0.0,1.0
2021-11-19 00:00:00+00:00,232.72,234.42,232.39,233.27,33994017,221.5634948091,223.1819974783,221.2493148792,222.0871280256,33994017,0.0,1.0
2021-11-22 00:00:00+00:00,231.73,235.74,231.62,234.22,31042087,220.6209550194,224.4387171979,220.5162283761,222.9915853996,31042087,0.0,1.0
2021-11-23 00:00:00+00:00,231.33,233.0,228.62,231.39,33843831,220.2401308619,221.8300717193,217.6600471952,220.2972544856,33843831,0.0,1.0
2021-11-24 00:00:00+00:00,231.58,231.99,228.54,229.39,24099292,220.4781459604,220.8684907218,217.5838823637,218.3931336983,24099292,0.0,1.0
2021-11-26 00:00:00+00:00,222.85,226.17,219.64,224.96,62595374,212.1666587238,215.3274992307,209.1105448602,214.1755061544,62595374,0.0,1.0
2021-11-29 00:00:00+00:00,222.71,226.75,221.24,226.22,45982414,212.0333702687,215.8796942591,210.6338414901,215.3751022504,45982414,0.0,1.0
2021-11-30 00:00:00+00:00,218.17,221.86,215.88,220.66,64908363,207.7110160816,211.2241189341,205.5307977801,210.0816464618,64908363,0.0,1.0
2021-12-01 00:00:00+00:00,213.26,224.21,213.15,223.17,69305403,203.0363995488,213.4614608592,202.9316729055,212.4713180498,69305403,0.0,1.0
2021-12-02 00:00:00+00:00,219.21,219.94,213.82,214.37,64315720,208.701158891,209.3961629783,203.5695533692,204.0931865857,64315720,0.0,1.0
2021-12-03 00:00:00+00:00,214.71,220.38,212.71,220.29,64425236,204.4168871196,209.8150695515,202.5127663323,209.7293841161,64425236,0.0,1.0
2021-12-06 00:00:00+00:00,219.02,220.69,213.71,216.54,43878330,208.5202674162,210.1102082736,203.4648267259,206.1591576399,43878330,0.0,1.0
2021-12-07 00:00:00+00:00,224.1,226.04,221.98,222.14,44679195,213.3567342159,215.2037313796,211.3383661814,211.4906958443,44679195,0.0,1.0
2021-12-08 00:00:00+00:00,225.63,226.535,223.06,224.6,36546381,214.8133866182,215.6750012744,212.3665914065,213.8327644127,36546381,0.0,1.0
2021-12-09 00:00:00+00:00,220.52,225.81,220.48,223.95,34830252,209.9483580066,214.984757489,209.9102755909,213.2139251568,34830252,0.0,1.0
2021-12-10 00:00:00+00:00,219.91,222.85,218.32,222.2,32924568,209.3676011665,212.1666587238,207.8538251406,211.547819468,32924568,0.0,1.0
2021-12-13 00:00:00+00:00,216.04,219.05,214.745,218.39,33478398,206.3167426763,209.191272372,205.0800264119,208.5609768241,33478398,0.66552,1.0
2021-12-14 00:00:00+00:00,214.18,217.52,213.31,214.58,36543485,204.5404552231,207.7301326928,203.7096110918,204.9224525249,36543485,0.0,1.0
2021-12-15 00:00:00+00:00,217.58,218.16,211.08,214.21,51261021,207.787432288,208.3413283756,201.5799761346,204.5691050208,51261021,0.0,1.0
2021-12-16 00:00:00+00:00,213.18,219.9,212.25,219.45,52743794,203.5854619688,210.0030166382,202.6973182422,209.5732696737,52743794,0.0,1.0
2021-12-17 00:00:00+00:00,215.14,217.35,210.3,212.2,63114782,205.4572487473,207.5677838395,200.8350813961,202.6495685795,63114782,0.0,1.0
2021-12-20 00:00:00+00:00,212.12,212.94,208.76,212.09,49993003,202.5731691191,203.3562635877,199.3643917844,202.5445193215,49993003,0.0,1.0
2021-12-21 00:00:00+00:00,218.18,218.385,212.061,214.2,38545265,208.3604282407,208.5562018578,202.5168245171,204.5595550882,38545265,0.0,1.0
2021-12-22 00:00:00+00:00,220.28,220.35,217.13,217.87,32442011,210.3659140749,210.4327636027,207.3576853236,208.0643803318,32442011,0.0,1.0
2021-12-23 00:00:00+00:00,222.04,222.8,220.34,221.05,22125391,212.0467022026,212.7724970759,210.4232136701,211.1012588807,22125391,0.0,1.0
2021-12-27 00:00:00+00:00,224.12,224.235,220.6,222.34,24196655,214.0330881717,214.1429123959,210.6715119163,212.3332001789,24196655,0.0,1.0
2021-12-28 00:00:00+00:00,222.75,225.73,222.35,223.79,23120267,212.7247474132,215.5706273112,212.3427501114,213.7179403977,23120267,0.0,1.0
2021-12-29 00:00:00+00:00,222.99,223.4901,221.255,222.72,19444392,212.9539457942,213.4315379207,211.2970324979,212.6960976156,19444392,0.0,1.0
2021-12-30 00:00:00+00:00,222.93,225.43,222.7,222.94,23607696,212.896646199,215.2841293349,212.6769977505,212.9061961315,23607696,0.0,1.0
2021-12-31 00:00:00+00:00,222.45,224.12,222.39,222.49,22724670,212.4382494369,214.0330881717,212.3809498416,212.476449167,22724670,0.0,1.0
2022-01-03 00:00:00+00:00,225.32,226.69,222.73,223.71,30618792,215.1790800769,216.4874208354,212.7056475481,213.6415409374,30618792,0.0,1.0
2022-01-04 00:00:00+00:00,224.98,227.13,223.38,226.0,22013134,214.8543823704,216.9076178674,213.3263931634,215.8284754899,22013134,0.0,1.0
2022-01-05 00:00:00+00:00,217.36,225.91,217.32,224.87,40582077,207.5773337721,215.742526097,207.5391340419,214.7493331125,40582077,0.0,1.0
2022-01-06 00:00:00+00:00,218.6,220.42,215.82,217.82,39105870,208.7615254075,210.4996131305,206.1066441603,208.0166306691,39105870,0.0,1.0
2022-01-07 00:00:00+00:00,216.07,220.38,215.925,218.6,31583886,206.3453924739,210.4614134003,206.206918452,208.7615254075,31583886,0.0,1.0
2022-01-10 00:00:00+00:00,215.32,215.385,211.11,214.77,45778073,205.6291475331,205.6912220947,201.6086259322,205.1039012432,45778073,0.0,1.0
2022-01-11 00:00:00+00:00,217.61,217.83,212.96,215.48,34003064,207.8160820857,208.0261806016,203.3753634528,205.7819464538,34003064,0.0,1.0
2022-01-12 00:00:00+00:00,215.99,219.38,214.64,218.52,35284512,206.2689930136,209.5064201459,204.9797521202,208.6851259472,35284512,0.0,1.0
2022-01-13 00:00:00+00:00,214.01,218.19,213.38,216.81,34489556,204.3781063699,208.3699781732,203.7764606196,207.0520874822,34489556,0.0,1.0
2022-01-14 00:00:00+00:00,214.31,214.4,210.58,211.99,42020871,204.6646043462,204.7505537391,201.1024795074,202.4490199961,42020871,0.0,1.0
2022-01-18 00:00:00+00:00,207.83,212.44,207.53,212.2,47031260,198.4762480578,202.8787669605,198.1897500815,202.6495685795,47031260,0.0,1.0
2022-01-19 00:00:00+00:00,204.45,209.46,204.38,208.81,44425944,195.248370858,200.0328870625,195.1815213302,199.4121414471,44425944,0.0,1.0
2022-01-20 00:00:00+00:00,200.75,208.99,200.33,205.38,50465974,191.7148958168,199.5840402329,191.31379865,196.1365145846,50465974,0.0,1.0
2022-01-21 00:00:00+00:00,196.99,203.02,196.99,199.76,85821001,188.1241211803,193.8827305043,188.1241211803,190.769452495,85821001,0.0,1.0
2022-01-24 00:00:00+00:00,201.53,202.39,191.23,194.07,85903216,192.4597905552,193.281084754,182.6233600351,185.3355408776,85903216,0.0,1.0
2022-01-25 00:00:00+00:00,198.84,201.7,194.56,198.48,61088549,189.890858701,192.6221394085,185.8034875722,189.5470611294,61088549,0.0,1.0
2022-01-26 00:00:00+00:00,195.97,203.55,193.72,201.78,71471745,187.1500280609,194.3888769291,185.0012932385,192.6985388688,71471745,0.0,1.0
2022-01-27 00:00:00+00:00,191.52,199.61,190.601,197.63,59829045,182.9003080789,190.6262035068,182.0226692781,188.7353168632,59829045,0.0,1.0
2022-01-28 00:00:00+00:00,195.25,195.31,188.09,191.7,65869951,186.4624329177,186.519732513,179.6246812164,183.0722068647,65869951,0.0,1.0
2022-01-31 00:00:00+00:00,201.24,201.24,193.85,194.39,53393759,192.1828425115,192.1828425115,185.1254423616,185.641138719,53393759,0.0,1.0
2022-02-01 00:00:00+00:00,203.36,203.57,197.965,201.66,43429351,194.2074282108,194.4079767942,189.0552396034,192.5839396783,43429351,0.0,1.0
2022-02-02 00:00:00+00:00,201.34,203.9,199.29,203.62,42777817,192.2783418369,194.7231245681,190.3206056654,194.4557264569,42777817,0.0,1.0
2022-02-03 00:00:00+00:00,197.53,201.24,197.05,198.84,39629365,188.6398175377,192.1828425115,188.1814207756,189.890858701,39629365,0.0,1.0
2022-02-04 00:00:00+00:00,198.38,200.1,194.92,197.04,34291072,189.4515618039,191.0941502015,186.1472851438,188.1718708431,34291072,0.0,1.0
2022-02-07 00:00:00+00:00,199.36,201.16,197.99,198.43,33242576,190.3874551932,192.1064430511,189.0791144347,189.4993114667,33242576,0.0,1.0
2022-02-08 00:00:00+00:00,202.76,203.12,199.36,199.47,28341923,193.6344322581,193.9782298297,190.3874551932,190.4925044512,28341923,0.0,1.0
