date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2021-04-23 00:00:00+00:00,416.74,418.25,412.79,412.87,73276195,392.4261621867,393.8480643437,388.7066168092,388.7819493738,73276195,0.0,1.0
2021-04-26 00:00:00+00:00,417.61,418.22,416.8111,417.44,52182392,393.2454038268,393.819814632,392.4931140035,393.085322127,52182392,0.0,1.0
2021-04-27 00:00:00+00:00,417.52,418.14,416.3,417.93,51303056,393.1606546916,393.7444820674,392.0118330814,393.5467340853,51303056,0.0,1.0
2021-04-28 00:00:00+00:00,417.4,419.01,416.9,417.81,51238854,393.0476558447,394.5637237075,392.5768273159,393.4337352383,51238854,0.0,1.0
2021-04-29 00:00:00+00:00,420.06,420.72,416.44,420.32,78544329,395.552463618,396.173957276,392.1436650694,395.7972944529,78544329,0.0,1.0
2021-04-30 00:00:00+00:00,417.3,418.54,416.34,417.63,85527030,392.953490139,394.1211448904,392.0494993637,393.264236968,85527030,0.0,1.0
2021-05-03 00:00:00+00:00,418.2,419.84,417.665,419.43,68128289,393.8009814908,395.3452990653,393.297194965,394.9592196717,68128289,0.0,1.0
2021-05-04 00:00:00+00:00,415.62,416.6,411.67,416.07,101591166,391.3715062822,392.2943301986,387.6519609046,391.7952519581,101591166,0.0,1.0
2021-05-05 00:00:00+00:00,415.75,417.63,415.15,417.38,39960661,391.4939216997,393.264236968,390.9289274651,393.0288227036,39960661,0.0,1.0
2021-05-06 00:00:00+00:00,419.07,419.21,413.675,415.83,74321368,394.6202231309,394.752055119,389.5399833051,391.5692542643,74321368,0.0,1.0
2021-05-07 00:00:00+00:00,422.12,422.815,419.16,419.89,67733790,397.4922771566,398.1467288117,394.7049722661,395.3923819182,67733790,0.0,1.0
2021-05-10 00:00:00+00:00,417.94,422.74,417.81,422.5,81852446,393.5561506558,398.0761045323,393.4337352383,397.8501068385,81852446,0.0,1.0
2021-05-11 00:00:00+00:00,414.21,415.27,410.06,413.1,116887975,390.043769831,391.041926312,386.1358930419,388.998530497,116887975,0.0,1.0
2021-05-12 00:00:00+00:00,405.41,412.59,404.0,411.23,134811046,381.757187724,388.5182853976,380.4294512728,387.2376317993,134811046,0.0,1.0
2021-05-13 00:00:00+00:00,410.28,412.35,407.02,407.07,106393963,386.3430575946,388.2922877038,383.2732555868,383.3203384397,106393963,0.0,1.0
2021-05-14 00:00:00+00:00,416.58,417.49,413.18,413.21,82201629,392.2754970575,393.1324049799,389.0738630616,389.1021127734,82201629,0.0,1.0
2021-05-17 00:00:00+00:00,415.52,416.39,413.36,415.39,65129221,391.2773405764,392.0965822165,389.243361332,391.1549251589,65129221,0.0,1.0
2021-05-18 00:00:00+00:00,411.94,416.06,411.77,415.8,59810238,387.9062083102,391.7858353875,387.7461266104,391.5410045526,59810238,0.0,1.0
2021-05-19 00:00:00+00:00,410.86,411.05,405.33,406.92,106467052,386.889218688,387.0681335289,381.6818551594,383.179089881,106467052,0.0,1.0
2021-05-20 00:00:00+00:00,415.28,416.625,411.67,411.8,78022218,391.0513428826,392.3178716251,387.6519609046,387.7743763221,78022218,0.0,1.0
2021-05-21 00:00:00+00:00,414.94,418.2,414.45,416.87,76578662,390.731179483,393.8009814908,390.2697675248,392.5485776042,76578662,0.0,1.0
2021-05-24 00:00:00+00:00,419.17,420.32,417.08,417.34,51376702,394.7143888367,395.7972944529,392.7463255863,392.9911564213,51376702,0.0,1.0
2021-05-25 00:00:00+00:00,418.24,420.71,417.62,420.33,57451396,393.8386477731,396.1645407054,393.2548203974,395.8067110235,57451396,0.0,1.0
2021-05-26 00:00:00+00:00,419.07,419.61,417.76,418.87,43088618,394.6202231309,395.128717942,393.3866523855,394.4318917194,43088618,0.0,1.0
2021-05-27 00:00:00+00:00,419.29,420.72,418.9851,420.17,56707677,394.8273876836,396.173957276,394.5402764467,395.6560458943,56707677,0.0,1.0
2021-05-28 00:00:00+00:00,420.04,421.25,419.79,420.97,58520164,395.5336304768,396.6730355165,395.2982162124,396.4093715404,58520164,0.0,1.0
2021-06-01 00:00:00+00:00,419.67,422.72,419.2,422.57,54216625,395.1852173655,398.0572713912,394.7426385484,397.9160228325,54216625,0.0,1.0
2021-06-02 00:00:00+00:00,420.33,421.23,419.29,420.37,49097061,395.8067110235,396.6542023754,394.8273876836,395.8443773058,49097061,0.0,1.0
2021-06-03 00:00:00+00:00,418.77,419.99,416.28,417.85,58138763,394.3377260136,395.4865476239,391.9929999402,393.4714015206,58138763,0.0,1.0
2021-06-04 00:00:00+00:00,422.6,422.92,418.8422,420.75,55938789,397.9442725443,398.2456028027,394.4057136532,396.2022069877,55938789,0.0,1.0
2021-06-07 00:00:00+00:00,422.19,422.78,421.19,422.59,51555032,397.5581931507,398.1137708146,396.6165360931,397.9348559737,51555032,0.0,1.0
2021-06-08 00:00:00+00:00,422.28,423.21,420.32,423.11,47134279,397.6429422858,398.5186833494,395.7972944529,398.4245176437,47134279,0.0,1.0
2021-06-09 00:00:00+00:00,421.65,423.26,421.41,423.18,48436342,397.0496983395,398.5657662023,396.8237006457,398.4904336377,48436342,0.0,1.0
2021-06-10 00:00:00+00:00,423.61,424.63,421.55,422.96,51020147,398.8953461725,399.8558363712,396.9555326338,398.283269085,51020147,0.0,1.0
2021-06-11 00:00:00+00:00,424.31,424.43,422.82,424.2,45570828,399.5545061128,399.6675049597,398.1514370969,399.4509238364,45570828,0.0,1.0
2021-06-14 00:00:00+00:00,425.26,425.37,423.1,424.43,42358478,400.4490803175,400.5526625938,398.4151010731,399.6675049597,42358478,0.0,1.0
2021-06-15 00:00:00+00:00,424.48,425.46,423.54,425.42,51508508,399.7145878126,400.637411729,398.8294301784,400.5997454467,51508508,0.0,1.0
2021-06-16 00:00:00+00:00,422.11,424.87,419.92,424.63,79250069,397.482860586,400.081834065,395.4206316299,399.8558363712,79250069,0.0,1.0
2021-06-17 00:00:00+00:00,421.97,423.02,419.32,421.67,90949659,397.351028598,398.3397685085,394.8556373953,397.0685314807,90949659,0.0,1.0
2021-06-18 00:00:00+00:00,414.92,417.8281,414.7,417.09,118676302,392.007948746,394.7554622805,391.8000972355,394.0581204629,118676302,1.375875,1.0
2021-06-21 00:00:00+00:00,420.86,421.06,415.93,416.8,72822028,397.6199395287,397.8088954473,392.962176135,393.7841343809,72822028,0.0,1.0
2021-06-22 00:00:00+00:00,423.11,424.0,420.08,420.85,57700303,399.745693613,400.5865474508,396.8830114461,397.6104917327,57700303,0.0,1.0
2021-06-23 00:00:00+00:00,422.6,424.05,422.51,423.19,49445414,399.2638560206,400.6337864305,399.1788258572,399.8212759805,49445414,0.0,1.0
2021-06-24 00:00:00+00:00,425.1,425.55,424.62,424.89,45110288,401.6258050032,402.0509558201,401.1723107985,401.4274012886,45110288,0.0,1.0
2021-06-25 00:00:00+00:00,426.61,427.0943,425.55,425.9,58129525,403.0524221887,403.5099789456,402.0509558201,402.3816286776,58129525,0.0,1.0
2021-06-28 00:00:00+00:00,427.47,427.65,425.89,427.17,53159581,403.8649326387,404.0349929655,402.3721808817,403.5814987608,53159581,0.0,1.0
2021-06-29 00:00:00+00:00,427.7,428.56,427.13,427.88,35970515,404.0822319451,404.8947423951,403.5437075771,404.2522922719,35970515,0.0,1.0
2021-06-30 00:00:00+00:00,428.06,428.78,427.18,427.21,64827858,404.4223525986,405.1025939056,403.5909465567,403.6192899445,64827858,0.0,1.0
2021-07-01 00:00:00+00:00,430.43,430.6,428.8,428.87,53441027,406.6614802341,406.8220927649,405.1214894975,405.187624069,53441027,0.0,1.0
2021-07-02 00:00:00+00:00,433.72,434.1,430.5218,431.67,57697668,409.7698050952,410.1288213406,406.7482110008,407.8330069295,57697668,0.0,1.0
2021-07-06 00:00:00+00:00,432.93,434.01,430.01,433.78,68710419,409.0234292167,410.0437911772,406.264672805,409.8264918708,68710419,0.0,1.0
2021-07-07 00:00:00+00:00,434.46,434.76,431.51,433.66,63549456,410.4689419941,410.752375872,407.6818421946,409.7131183196,63549456,0.0,1.0
2021-07-08 00:00:00+00:00,430.92,431.73,427.52,428.78,97595232,407.1244222347,407.8896937051,403.9121716184,405.1025939056,97595232,0.0,1.0
2021-07-09 00:00:00+00:00,435.52,435.84,430.714,432.53,76238584,411.4704083627,411.7727378325,406.9297976385,408.6455173795,76238584,0.0,1.0
2021-07-12 00:00:00+00:00,437.08,437.35,434.97,435.43,52889585,412.9442645279,413.199355018,410.9507795865,411.3853781993,52889585,0.0,1.0
2021-07-13 00:00:00+00:00,435.59,437.84,435.31,436.24,52911312,411.5365429342,413.6622970186,411.2720046482,412.1506496697,52911312,0.0,1.0
2021-07-14 00:00:00+00:00,436.24,437.92,434.91,437.4,64130352,412.1506496697,413.737879386,410.894092811,413.2465939976,64130352,0.0,1.0
2021-07-15 00:00:00+00:00,434.75,435.53,432.72,434.81,55126358,410.7429280761,411.4798561586,408.8250255022,410.7996148516,55126358,0.0,1.0
2021-07-16 00:00:00+00:00,431.34,436.06,430.92,436.01,75874662,407.5212296638,411.980589343,407.1244222347,411.9333503633,75874662,0.0,1.0
2021-07-19 00:00:00+00:00,424.97,431.4089,421.97,426.19,147987000,401.5029836561,407.5863249777,398.668644877,402.6556147596,147987000,0.0,1.0
2021-07-20 00:00:00+00:00,431.06,432.42,424.83,425.68,99608174,407.2566913777,408.5415916243,401.3707145131,402.1737771672,99608174,0.0,1.0
2021-07-21 00:00:00+00:00,434.55,434.7,431.0111,432.34,64724389,410.5539721575,410.6956890964,407.2104916556,408.4660092568,64724389,0.0,1.0
2021-07-22 00:00:00+00:00,435.46,435.72,433.69,434.74,47878539,411.4137215871,411.6593642813,409.7414617074,410.7334802801,47878539,0.0,1.0
2021-07-23 00:00:00+00:00,439.94,440.3,436.79,437.52,63766637,415.646334164,415.9864548175,412.6702784459,413.3599675488,63766637,0.0,1.0
2021-07-26 00:00:00+00:00,441.02,441.03,439.26,439.31,43719187,416.6666961245,416.6761439204,415.0038840407,415.0511230203,43719187,0.0,1.0
2021-07-27 00:00:00+00:00,439.01,439.94,435.99,439.91,67397137,414.7676891424,415.646334164,411.9144547714,415.6179907762,67397137,0.0,1.0
2021-07-28 00:00:00+00:00,438.83,440.3,437.31,439.68,52472360,414.5976288157,415.9864548175,413.1615638343,415.4006914698,52472360,0.0,1.0
2021-07-29 00:00:00+00:00,440.65,441.8,439.81,439.815,45910298,416.317127675,417.403624207,415.5235128169,415.5282367148,45910298,0.0,1.0
2021-07-30 00:00:00+00:00,438.51,440.06,437.77,437.91,68951202,414.2952993459,415.7597077151,413.5961624471,413.7284315901,68951202,0.0,1.0
2021-08-02 00:00:00+00:00,437.59,440.93,437.21,440.34,58783297,413.4261021203,416.5816659611,413.067085875,416.0242460012,58783297,0.0,1.0
2021-08-03 00:00:00+00:00,441.15,441.28,436.1,438.44,58053896,416.7895174716,416.9123388186,412.0183805267,414.2291647744,58053896,0.0,1.0
2021-08-04 00:00:00+00:00,438.98,441.1243,438.73,439.78,46732212,414.7393457546,416.765236636,414.5031508564,415.4951694291,46732212,0.0,1.0
2021-08-05 00:00:00+00:00,441.76,441.85,439.88,440.22,38969659,417.3658330233,417.4508631867,415.5896473884,415.91087245,38969659,0.0,1.0
2021-08-06 00:00:00+00:00,442.49,442.94,441.8,442.1,46930008,418.0555221262,418.4806729431,417.403624207,417.6870580849,46930008,0.0,1.0
2021-08-09 00:00:00+00:00,442.13,442.795,441.31,442.46,41222585,417.7154014727,418.3436799021,416.9406822064,418.0271787384,41222585,0.0,1.0
2021-08-10 00:00:00+00:00,442.68,443.44,441.88,442.61,43339275,418.2350302489,418.9530627396,417.4792065745,418.1688956774,43339275,0.0,1.0
2021-08-11 00:00:00+00:00,443.78,443.882,442.62,443.82,44034340,419.2742878013,419.3706553197,418.1783434733,419.312078985,44034340,0.0,1.0
2021-08-12 00:00:00+00:00,445.11,445.2572,442.66,443.62,38942418,420.53084466,420.6699162161,418.216134657,419.1231230664,38942418,0.0,1.0
2021-08-13 00:00:00+00:00,445.92,445.94,445.07,445.59,38673164,421.2961161304,421.3150117222,420.4930534763,420.9843388647,38673164,0.0,1.0
2021-08-16 00:00:00+00:00,446.97,447.11,442.87,444.53,73930864,422.2881347031,422.4204038461,418.4145383716,419.982872496,73930864,0.0,1.0
2021-08-17 00:00:00+00:00,444.04,444.96,440.85,444.24,92673933,419.5199304954,420.389127721,416.5060835936,419.7088864141,92673933,0.0,1.0
2021-08-18 00:00:00+00:00,439.18,444.625,438.92,442.96,89351931,414.9283016733,420.0726265574,414.6826589791,418.499568535,89351931,0.0,1.0
2021-08-19 00:00:00+00:00,439.86,441.14,436.12,436.27,92812246,415.5707517965,416.7800696756,412.0372761185,412.1789930575,92812246,0.0,1.0
2021-08-20 00:00:00+00:00,443.36,443.71,439.71,440.23,72008712,418.8774803722,419.2081532297,415.4290348576,415.9203202459,72008712,0.0,1.0
2021-08-23 00:00:00+00:00,447.26,448.23,443.4355,445.16,54973038,422.5621207851,423.4785569903,418.9488112315,420.5780836397,54973038,0.0,1.0
2021-08-24 00:00:00+00:00,447.97,448.54,447.42,447.97,38744714,423.2329142961,423.7714386641,422.7132855199,423.2329142961,38744714,0.0,1.0
2021-08-25 00:00:00+00:00,448.91,449.457,447.77,448.17,40529711,424.1210071136,424.637801551,423.0439583775,423.4218702147,40529711,0.0,1.0
2021-08-26 00:00:00+00:00,446.26,448.86,446.16,448.61,57829572,421.617341192,424.0737681339,421.5228632327,423.8375732357,57829572,0.0,1.0
2021-08-27 00:00:00+00:00,450.25,450.65,447.06,447.12,77235113,425.3870117683,425.7649236055,422.3731648664,422.429851642,77235113,0.0,1.0
2021-08-30 00:00:00+00:00,452.23,453.07,450.71,450.97,48357355,427.2576753625,428.0512902206,425.8216103811,426.0672530752,48357355,0.0,1.0
2021-08-31 00:00:00+00:00,451.56,452.49,450.92,452.13,59300213,426.6246730351,427.5033180567,426.0200140956,427.1631974032,59300213,0.0,1.0
2021-09-01 00:00:00+00:00,451.8,453.11,451.545,452.56,48721378,426.8514201375,428.0890814044,426.6105013412,427.5694526282,48721378,0.0,1.0
2021-09-02 00:00:00+00:00,453.19,454.05,451.91,453.32,42830867,428.1646637718,428.9771742218,426.9553458927,428.2874851189,42830867,0.0,1.0
2021-09-03 00:00:00+00:00,453.08,453.63,451.55,451.98,47234364,428.0607380166,428.5803667927,426.6152252392,427.0214804642,47234364,0.0,1.0
2021-09-07 00:00:00+00:00,451.46,452.81,450.7423,452.71,51671534,426.5301950758,427.8056475264,425.8521267619,427.7111695671,51671534,0.0,1.0
2021-09-08 00:00:00+00:00,450.91,451.67,448.86,450.89,56181907,426.0105662997,426.7285987904,424.0737681339,425.9916707078,56181907,0.0,1.0
2021-09-09 00:00:00+00:00,448.98,452.57,448.72,450.7,57970407,424.1871416851,427.5789004241,423.9414989909,425.8121625851,57970407,0.0,1.0
2021-09-10 00:00:00+00:00,445.44,451.49,445.31,451.04,89948174,420.8426219257,426.5585384636,420.7198005786,426.1333876468,89948174,0.0,1.0
2021-09-13 00:00:00+00:00,446.58,448.92,444.11,448.64,83738649,421.9196706618,424.1304549095,419.586065067,423.8659166235,83738649,0.0,1.0
2021-09-14 00:00:00+00:00,444.17,448.34,443.22,448.12,78197140,419.6427518425,423.5824827455,418.7452112292,423.3746312351,78197140,0.0,1.0
2021-09-15 00:00:00+00:00,447.88,448.41,443.44,444.62,78792222,423.1478841327,423.6486173171,418.9530627396,420.0679026594,78792222,0.0,1.0
2021-09-16 00:00:00+00:00,447.17,448.36,444.02,447.32,77786735,422.4770906217,423.6013783374,419.5010349036,422.6188075606,77786735,0.0,1.0
2021-09-17 00:00:00+00:00,441.4,445.37,441.02,444.92,118425037,418.3749681679,422.1378785069,418.0147903521,421.711352146,118425037,1.428117,1.0
2021-09-20 00:00:00+00:00,434.04,436.56,428.86,434.88,166445534,411.3988925772,413.7874401979,406.4891002458,412.1950751175,166445534,0.0,1.0
2021-09-21 00:00:00+00:00,433.63,437.91,433.07,436.53,92526112,411.0102796707,415.0670192805,410.4794913105,413.7590051072,92526112,0.0,1.0
2021-09-22 00:00:00+00:00,437.86,440.03,433.747,436.05,102350143,415.0196274626,417.0764323582,411.1211765245,413.3040436557,102350143,0.0,1.0
2021-09-23 00:00:00+00:00,443.18,444.89,439.6,439.85,76395981,420.0621168841,421.6829170553,416.6688627245,416.9058218139,76395981,0.0,1.0
2021-09-24 00:00:00+00:00,443.91,444.67,441.21,441.44,62094837,420.754037425,421.4743930567,418.19487926,418.4128816222,62094837,0.0,1.0
2021-09-27 00:00:00+00:00,442.64,444.05,441.9,442.81,61371108,419.5502852511,420.8867345151,418.8488863466,419.7114174319,61371108,0.0,1.0
2021-09-28 00:00:00+00:00,433.72,440.04,432.94,439.69,130436306,411.0955849429,417.0859107218,410.3562725841,416.7541679967,130436306,0.0,1.0
2021-09-29 00:00:00+00:00,434.45,437.04,433.85,435.19,82329213,411.7875054838,414.2424016495,411.2188036693,412.4889043883,82329213,0.0,1.0
2021-09-30 00:00:00+00:00,429.14,436.77,428.78,436.02,140505979,406.7544944258,413.986485833,406.4132733372,413.2756085649,140505979,0.0,1.0
2021-10-01 00:00:00+00:00,434.24,436.0329,427.23,430.98,129240106,411.5884598487,413.287835654,404.9441269832,408.4985133235,129240106,0.0,1.0
2021-10-04 00:00:00+00:00,428.64,433.96,426.36,433.0,128569957,406.2805762471,411.3230656686,404.1195093522,410.4131427655,128569957,0.0,1.0
2021-10-05 00:00:00+00:00,433.1,435.49,429.39,430.24,90682520,410.5079264013,412.7732552955,406.9914535152,407.797114419,90682520,0.0,1.0
2021-10-06 00:00:00+00:00,434.9,435.1199,427.54,429.27,113032245,412.2140318446,412.4224610596,405.237956254,406.8777131523,113032245,0.0,1.0
2021-10-07 00:00:00+00:00,438.66,441.68,438.2,438.39,72437499,415.7778965485,418.640362348,415.3418918241,415.521980732,72437499,0.0,1.0
2021-10-08 00:00:00+00:00,437.86,439.89,437.19,439.48,74557404,415.0196274626,416.9437352682,414.3845771031,416.5551223616,74557404,0.0,1.0
2021-10-11 00:00:00+00:00,434.69,440.26,434.62,437.16,65233285,412.0149862096,417.2944347204,411.9486376645,414.3561420124,65233285,0.0,1.0
2021-10-12 00:00:00+00:00,433.62,436.1,432.78,435.67,71181163,411.0008013071,413.3514354735,410.2046187669,412.9438658398,71181163,0.0,1.0
2021-10-13 00:00:00+00:00,435.18,436.05,431.54,434.71,72973979,412.4794260247,413.3040436557,409.0293016837,412.0339429367,72973979,0.0,1.0
2021-10-14 00:00:00+00:00,442.5,442.66,438.58,439.08,70236825,419.4175881611,419.5692419782,415.70206964,416.1759878187,70236825,0.0,1.0
2021-10-15 00:00:00+00:00,445.87,446.26,444.09,444.75,66260210,422.6117966856,422.981452865,420.9246479694,421.5502199653,66260210,0.0,1.0
2021-10-18 00:00:00+00:00,447.19,447.55,443.27,443.97,62213228,423.8629406774,424.2041617661,420.1474221563,420.8109076065,62213228,0.0,1.0
2021-10-19 00:00:00+00:00,450.64,450.71,448.27,448.92,46996827,427.1329761105,427.1993246555,424.8866039434,425.5026975757,46996827,0.0,1.0
2021-10-20 00:00:00+00:00,452.41,452.732,451.01,451.13,49571569,428.8106464632,429.1158497702,427.4836755628,427.5974159256,49571569,0.0,1.0
2021-10-21 00:00:00+00:00,453.59,453.829,451.31,451.77,41305438,429.9290933649,430.1556262543,427.76802647,428.2040311944,41305438,0.0,1.0
2021-10-22 00:00:00+00:00,453.12,454.67,451.05,453.13,58845088,429.4836102769,430.9527566309,427.5215890171,429.4930886405,58845088,0.0,1.0
2021-10-25 00:00:00+00:00,455.55,455.9,452.39,454.28,45214507,431.7868526255,432.1185953506,428.791689736,430.5831004515,45214507,0.0,1.0
2021-10-26 00:00:00+00:00,455.96,458.49,455.56,457.2,56075116,432.175465532,434.5734915163,431.796330989,433.3507826152,56075116,0.0,1.0
2021-10-27 00:00:00+00:00,453.94,457.16,453.86,456.45,72437997,430.26083609,433.3128691609,430.1850091814,432.6399053472,72437997,0.0,1.0
2021-10-28 00:00:00+00:00,458.32,458.4,455.45,455.46,51437944,434.4123593355,434.4881862441,431.6920689897,431.7015473533,51437944,0.0,1.0
2021-10-29 00:00:00+00:00,459.25,459.56,455.56,455.87,70162424,435.2938471479,435.5876764187,431.796330989,432.0901602598,70162424,0.0,1.0
2021-11-01 00:00:00+00:00,460.04,460.7021,458.2,460.3,47474495,436.0426378703,436.6702003226,434.2986189727,436.2890753232,47474495,0.0,1.0
2021-11-02 00:00:00+00:00,461.9,462.23,460.08,460.22,47840033,437.8056134951,438.1183994931,436.0805513246,436.2132484147,47840033,0.0,1.0
2021-11-03 00:00:00+00:00,464.72,465.15,460.83,461.3,52509825,440.4785120231,440.8860816568,436.7914285927,437.2369116807,52509825,0.0,1.0
2021-11-04 00:00:00+00:00,466.91,467.0,464.99,465.36,52847087,442.5542736458,442.639578918,440.7344278396,441.0851272918,52847087,0.0,1.0
2021-11-05 00:00:00+00:00,468.53,470.65,466.92,469.28,66390563,444.0897685449,446.0991816226,442.5637520094,444.8006458129,66390563,0.0,1.0
2021-11-08 00:00:00+00:00,468.93,470.23,468.2031,469.7,50405194,444.4689030878,445.7010903525,443.7799208396,445.1987370831,50405194,0.0,1.0
2021-11-09 00:00:00+00:00,467.38,469.57,465.88,469.32,50232447,442.9997567338,445.0755183566,441.5780021977,444.8385592672,50232447,0.0,1.0
2021-11-10 00:00:00+00:00,463.62,467.38,462.04,465.58,69429653,439.4358920299,442.9997567338,437.9383105852,441.2936512905,69429653,0.0,1.0
2021-11-11 00:00:00+00:00,463.77,465.29,463.75,465.21,34848495,439.5780674835,441.0187787468,439.5591107564,440.9429518382,34848495,0.0,1.0
2021-11-12 00:00:00+00:00,467.27,467.86,464.11,465.12,51018081,442.8954947345,443.4547181854,439.900331845,440.857646566,51018081,0.0,1.0
2021-11-15 00:00:00+00:00,467.43,468.81,466.23,468.64,46980500,443.0471485517,444.3551627249,441.9097449228,444.1940305442,46980500,0.0,1.0
2021-11-16 00:00:00+00:00,469.28,470.485,467.07,467.15,48857502,444.8006458129,445.9427886236,442.705927463,442.7817543716,48857502,0.0,1.0
2021-11-17 00:00:00+00:00,468.14,469.19,467.48,469.0,47858289,443.7201123655,444.7153405408,443.0945403696,444.5352516329,47858289,0.0,1.0
2021-11-18 00:00:00+00:00,469.73,470.01,466.34,469.24,50625607,445.2271721738,445.4925663539,442.0140069221,444.7627323586,50625607,0.0,1.0
2021-11-19 00:00:00+00:00,468.89,470.94,468.5,469.61,57315573,444.4309896335,446.3740541663,444.0613334541,445.1134318109,57315573,0.0,1.0
2021-11-22 00:00:00+00:00,467.57,473.54,467.35,470.89,72761954,443.1798456417,448.8384286956,442.9713216431,446.3266623484,72761954,0.0,1.0
2021-11-23 00:00:00+00:00,468.19,469.095,464.45,467.22,73206538,443.7675041833,444.6252960868,440.2225962066,442.8481029166,73206538,0.0,1.0
2021-11-24 00:00:00+00:00,469.44,469.57,465.19,466.06,61858813,444.9522996301,445.0755183566,440.9239951111,441.748612742,61858813,0.0,1.0
2021-11-26 00:00:00+00:00,458.97,463.9,457.77,462.34,112669636,435.0284529679,439.70128621,433.891049339,438.2226614924,112669636,0.0,1.0
2021-11-29 00:00:00+00:00,464.6,466.56,461.73,464.07,86268818,440.3647716602,442.2225309207,437.6444813144,439.8624183907,86268818,0.0,1.0
2021-11-30 00:00:00+00:00,455.56,464.03,455.3,462.0,148559598,431.796330989,439.8245049364,431.5498935361,437.9003971309,148559598,0.0,1.0
2021-12-01 00:00:00+00:00,450.5,464.67,450.29,461.64,132485835,427.0002790205,440.4311202052,426.8012333854,437.5591760422,132485835,0.0,1.0
2021-12-02 00:00:00+00:00,457.4,459.07,450.31,450.73,127637758,433.5403498867,435.1232366036,426.8201901126,427.2182813827,127637758,0.0,1.0
2021-12-03 00:00:00+00:00,453.42,460.3,448.92,459.17,137331647,429.7679611842,436.2890753232,425.5026975757,435.2180202394,137331647,0.0,1.0
2021-12-06 00:00:00+00:00,458.79,460.79,453.56,456.13,98977532,434.8578424235,436.7535151384,429.9006582742,432.3365977128,98977532,0.0,1.0
2021-12-07 00:00:00+00:00,468.28,468.88,458.6546,464.41,95484688,443.8528094555,444.42151127,434.7295053807,440.1846827523,95484688,0.0,1.0
2021-12-08 00:00:00+00:00,469.52,470.0,466.83,468.7,72238777,445.0281265387,445.4830879903,442.4784467372,444.2509007256,72238777,0.0,1.0
2021-12-09 00:00:00+00:00,466.35,469.6291,466.14,468.15,61272568,442.0234852857,445.1315354853,441.8244396506,443.729590729,61272568,0.0,1.0
2021-12-10 00:00:00+00:00,470.74,470.9,466.51,469.23,77159757,446.1844868948,446.336140712,442.1751391029,444.7532539951,77159757,0.0,1.0
2021-12-13 00:00:00+00:00,466.57,470.56,466.27,470.19,87724680,442.2320092843,446.0138763504,441.9476583771,445.6631768982,87724680,0.0,1.0
2021-12-14 00:00:00+00:00,463.36,465.74,460.25,463.09,97264128,439.189454577,441.4453051076,436.2416835054,438.9335387605,97264128,0.0,1.0
2021-12-15 00:00:00+00:00,470.6,470.86,460.74,463.42,116899251,446.0517898047,446.2982272577,436.7061233205,439.2463247584,116899251,0.0,1.0
2021-12-16 00:00:00+00:00,466.45,472.87,464.8,472.57,116568626,442.1182689214,448.2033783361,440.5543389317,447.9190274289,116568626,0.0,1.0
2021-12-17 00:00:00+00:00,459.87,464.74,458.06,461.55,135636510,437.4297821619,442.0621413919,435.7081045014,439.0278034158,135636510,1.633485,1.0
2021-12-20 00:00:00+00:00,454.98,455.4,451.14,454.48,107134822,432.7783988693,433.1779041827,429.1257788603,432.3027973056,107134822,0.0,1.0
2021-12-21 00:00:00+00:00,463.06,463.21,456.31,458.61,69806260,440.464120138,440.6068006071,434.0434990286,436.2312662214,69806260,0.0,1.0
2021-12-22 00:00:00+00:00,467.69,467.81,462.58,462.79,58890223,444.8681906175,444.9823349928,440.0075426369,440.2072952936,58890223,0.0,1.0
2021-12-23 00:00:00+00:00,470.6,472.19,468.64,468.75,56439745,447.636191718,449.1486046905,445.7718335885,445.8764659325,56439745,0.0,1.0
2021-12-27 00:00:00+00:00,477.26,477.31,472.01,472.06,56808619,453.971204546,454.0187647024,448.9773881276,449.0249482839,56808619,0.0,1.0
2021-12-28 00:00:00+00:00,476.87,478.81,476.06,477.72,47274585,453.6002353263,455.4455693934,452.8297607932,454.4087579846,47274585,0.0,1.0
2021-12-29 00:00:00+00:00,477.48,478.56,475.92,476.98,54502964,454.180469234,455.2077686115,452.6965923554,453.7048676704,54502964,0.0,1.0
2021-12-30 00:00:00+00:00,476.16,479.0,475.67,477.93,55329041,452.9248811059,455.6262979875,452.4587915736,454.6085106413,55329041,0.0,1.0
2021-12-31 00:00:00+00:00,474.96,476.86,474.67,475.64,63617437,451.7834373532,453.5907232951,451.5075884462,452.4302554797,63617437,0.0,1.0
2022-01-03 00:00:00+00:00,477.71,477.85,473.85,476.3,72668233,454.3992459533,454.5324143911,450.7276018818,453.0580495438,72668233,0.0,1.0
2022-01-04 00:00:00+00:00,477.55,479.98,475.58,479.22,71178678,454.2470534529,456.5584770523,452.3731832921,455.8355626756,71178678,0.0,1.0
2022-01-05 00:00:00+00:00,468.38,477.98,468.2801,477.16,104538940,445.5245207754,454.6560707977,445.429495583,453.8760842333,104538940,0.0,1.0
2022-01-06 00:00:00+00:00,467.94,470.82,465.43,467.89,86858900,445.1059913994,447.845456406,442.7184715498,445.058431243,86858900,0.0,1.0
2022-01-07 00:00:00+00:00,466.09,469.2,464.65,467.95,85111593,443.3462656138,446.3045073398,441.9765331105,445.1155034306,85111593,0.0,1.0
2022-01-10 00:00:00+00:00,465.51,465.74,456.5973,462.7,119361989,442.7945678,443.0133445192,434.3167796871,440.1216870122,119361989,0.0,1.0
