date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2020-01-19 00:00:00+00:00,58.4822279154,62.3754546768,56.2202099429,59.2584441596,329526.71303278,58.4822279154,62.3754546768,56.2202099429,59.2584441596,329526.71303278,0.0,1.0
2020-01-20 00:00:00+00:00,57.0984701975,58.2061126686,55.7207816252,57.5502113225,122538.74218315,57.0984701975,58.2061126686,55.7207816252,57.5502113225,122538.74218315,0.0,1.0
2020-01-21 00:00:00+00:00,57.536159917,58.0023148179,55.7543675096,57.128771643,110172.0246249,57.536159917,58.0023148179,55.7543675096,57.128771643,110172.0246249,0.0,1.0
2020-01-22 00:00:00+00:00,58.1084654354,59.1448219395,57.0566859265,57.5332469241,94662.71606059,58.1084654354,59.1448219395,57.0566859265,57.5332469241,94662.71606059,0.0,1.0
2020-01-23 00:00:00+00:00,54.4366582811,58.2028102186,52.1439542674,58.1363253918,241121.23463152,54.4366582811,58.2028102186,52.1439542674,58.1363253918,241121.23463152,0.0,1.0
2020-01-24 00:00:00+00:00,54.3467381468,55.3655215965,50.6602214755,54.4622816166,217344.1626394,54.3467381468,55.3655215965,50.6602214755,54.4622816166,217344.1626394,0.0,1.0
2020-01-25 00:00:00+00:00,53.2203600672,54.3458463943,52.1966439763,54.3425476418,110293.32452149,53.2203600672,54.3458463943,52.1966439763,54.3425476418,110293.32452149,0.0,1.0
2020-01-26 00:00:00+00:00,56.1927921962,56.4905659795,54.153461963,54.5002894517,208844.9773404,56.1927921962,56.4905659795,54.153461963,54.5002894517,208844.9773404,0.0,1.0
2020-01-27 00:00:00+00:00,58.5441788822,59.5998634475,55.8917117164,56.2544415508,1094856.6489134,58.5441788822,59.5998634475,55.8917117164,56.2544415508,1094856.6489134,0.0,1.0
2020-01-28 00:00:00+00:00,60.4503463021,61.5772670636,57.3897236702,58.5540522985,1452027.24162735,60.4503463021,61.5772670636,57.3897236702,58.5540522985,1452027.24162735,0.0,1.0
2020-01-29 00:00:00+00:00,59.9971362933,62.486348265,59.6250850889,60.611943612,1458339.45878972,59.9971362933,62.486348265,59.6250850889,60.611943612,1458339.45878972,0.0,1.0
2020-01-30 00:00:00+00:00,67.9291772137,70.177116234,58.2097832043,59.7671552807,1623586.7041630202,67.9291772137,70.177116234,58.2097832043,59.7671552807,1623586.7041630202,0.0,1.0
2020-01-31 00:00:00+00:00,68.0056002821,70.0306122792,65.3474054804,67.95658463,1277097.65035975,68.0056002821,70.0306122792,65.3474054804,67.95658463,1277097.65035975,0.0,1.0
2020-02-01 00:00:00+00:00,70.7220320669,72.9741738314,67.6072492134,68.0118869018,1288935.6185616401,70.7220320669,72.9741738314,67.6072492134,68.0118869018,1288935.6185616401,0.0,1.0
2020-02-02 00:00:00+00:00,69.9148535406,73.4811599356,67.6612307952,70.72472229,1142745.8784038401,69.9148535406,73.4811599356,67.6612307952,70.72472229,1142745.8784038401,0.0,1.0
2020-02-03 00:00:00+00:00,69.6418938572,72.9931557293,68.3995870921,69.912724346,927502.5333873,69.6418938572,72.9931557293,68.3995870921,69.912724346,927502.5333873,0.0,1.0
2020-02-04 00:00:00+00:00,68.015116377,70.4935697304,66.6509424952,69.6441527792,648674.22995543,68.015116377,70.4935697304,66.6509424952,69.6441527792,648674.22995543,0.0,1.0
2020-02-05 00:00:00+00:00,72.5794571725,73.4711119607,67.5803226318,67.9925291832,869008.6285334402,72.5794571725,73.4711119607,67.5803226318,67.9925291832,869008.6285334402,0.0,1.0
2020-02-06 00:00:00+00:00,73.5327746573,75.0394701584,70.9250587103,72.5850845619,897996.81946113,73.5327746573,75.0394701584,70.9250587103,72.5850845619,897996.81946113,0.0,1.0
2020-02-07 00:00:00+00:00,74.2815224574,75.4259167478,72.8161291785,73.5472005921,727063.9855491299,74.2815224574,75.4259167478,72.8161291785,73.5472005921,727063.9855491299,0.0,1.0
2020-02-08 00:00:00+00:00,76.5853343139,77.9296362379,71.5284443253,74.2928860248,854797.06308087,76.5853343139,77.9296362379,71.5284443253,74.2928860248,854797.06308087,0.0,1.0
2020-02-09 00:00:00+00:00,77.0067353104,78.4284125292,75.0007263839,76.5831681256,655550.73941199,77.0067353104,78.4284125292,75.0007263839,76.5831681256,655550.73941199,0.0,1.0
2020-02-10 00:00:00+00:00,73.9991946784,77.4690481176,72.4224140709,77.0116516181,741794.69816725,73.9991946784,77.4690481176,72.4224140709,77.0116516181,741794.69816725,0.0,1.0
2020-02-11 00:00:00+00:00,76.5800269236,77.4478552659,72.5849666671,73.981526133,647668.9904715199,76.5800269236,77.4478552659,72.5849666671,73.981526133,647668.9904715199,0.0,1.0
2020-02-12 00:00:00+00:00,81.226796843,82.8261811659,76.5133136593,76.5800684203,961600.2689459198,81.226796843,82.8261811659,76.5133136593,76.5800684203,961600.2689459198,0.0,1.0
2020-02-13 00:00:00+00:00,80.5362701298,84.2060784316,77.1771304707,81.2594331116,894470.7172606699,80.5362701298,84.2060784316,77.1771304707,81.2594331116,894470.7172606699,0.0,1.0
2020-02-14 00:00:00+00:00,83.0833010868,83.8452732159,78.5916160071,80.551343284,652937.02092162,83.0833010868,83.8452732159,78.5916160071,80.551343284,652937.02092162,0.0,1.0
2020-02-15 00:00:00+00:00,76.6571345745,82.1248316074,75.2293980808,81.6821463024,975926.3600125599,76.6571345745,82.1248316074,75.2293980808,81.6821463024,975926.3600125599,0.0,1.0
2020-02-16 00:00:00+00:00,74.8627470335,80.7250785182,67.9456532794,76.7029773378,2116908.86913325,74.8627470335,80.7250785182,67.9456532794,76.7029773378,2116908.86913325,0.0,1.0
2020-02-17 00:00:00+00:00,72.5738068598,75.4732525734,68.7514596843,74.7035914969,1712566.8151051102,72.5738068598,75.4732525734,68.7514596843,74.7035914969,1712566.8151051102,0.0,1.0
2020-02-18 00:00:00+00:00,77.2792921097,79.1140414559,70.5157834349,73.4281504404,887898.05224875,77.2792921097,79.1140414559,70.5157834349,73.4281504404,887898.05224875,0.0,1.0
2020-02-19 00:00:00+00:00,71.491118282,79.5079850396,69.9332194097,77.2453419818,633954.56436818,71.491118282,79.5079850396,69.9332194097,77.2453419818,633954.56436818,0.0,1.0
2020-02-20 00:00:00+00:00,69.4512304685,71.9813542634,66.4364709245,71.356135187,2318965.61227904,69.4512304685,71.9813542634,66.4364709245,71.356135187,2318965.61227904,0.0,1.0
2020-02-21 00:00:00+00:00,73.1819908064,74.8525948291,68.6570851112,69.3993231677,1169433.19681995,73.1819908064,74.8525948291,68.6570851112,69.3993231677,1169433.19681995,0.0,1.0
2020-02-22 00:00:00+00:00,74.8243503676,76.796654601,71.9370938823,73.2932037018,908218.09497184,74.8243503676,76.796654601,71.9370938823,73.2932037018,908218.09497184,0.0,1.0
2020-02-23 00:00:00+00:00,79.6106578386,80.1840926755,74.6930605557,74.8235826499,985376.12053207,79.6106578386,80.1840926755,74.6930605557,74.8235826499,985376.12053207,0.0,1.0
2020-02-24 00:00:00+00:00,75.5838722098,79.8412958227,71.7265735024,79.5824153048,1319466.6281707801,75.5838722098,79.8412958227,71.7265735024,79.5824153048,1319466.6281707801,0.0,1.0
2020-02-25 00:00:00+00:00,70.9718908057,76.098431048,69.495498912,75.5796685521,1068716.89395316,70.9718908057,76.098431048,69.495498912,75.5796685521,1068716.89395316,0.0,1.0
2020-02-26 00:00:00+00:00,60.4971827839,72.1515561956,57.4941033641,70.978226983,2089164.01906356,60.4971827839,72.1515561956,57.4941033641,70.978226983,2089164.01906356,0.0,1.0
2020-02-27 00:00:00+00:00,61.7296521119,65.1827572329,57.1456624785,60.5368266455,1573466.93699736,61.7296521119,65.1827572329,57.1456624785,60.5368266455,1573466.93699736,0.0,1.0
2020-02-28 00:00:00+00:00,59.925125766,63.3927134461,56.5313708152,61.7644465742,1417331.3737106798,59.925125766,63.3927134461,56.5313708152,61.7644465742,1417331.3737106798,0.0,1.0
2020-02-29 00:00:00+00:00,58.059500412,61.6816711794,57.8674464241,59.9157932738,680486.9021502499,58.059500412,61.6816711794,57.8674464241,59.9157932738,680486.9021502499,0.0,1.0
2020-03-01 00:00:00+00:00,57.7021333624,60.2902555771,56.187120469,58.0674111935,846927.8874915,57.7021333624,60.2902555771,56.187120469,58.0674111935,846927.8874915,0.0,1.0
2020-03-02 00:00:00+00:00,61.4371649313,62.3411739403,57.2576273466,57.709984684,903004.2622378,61.4371649313,62.3411739403,57.2576273466,57.709984684,903004.2622378,0.0,1.0
2020-03-03 00:00:00+00:00,61.0145429344,62.4181279611,59.3952977015,61.434188139,814993.3790448799,61.0145429344,62.4181279611,59.3952977015,61.434188139,814993.3790448799,0.0,1.0
2020-03-04 00:00:00+00:00,60.3617302025,61.3133393267,58.7384341351,60.6804073716,902630.97460498,60.3617302025,61.3133393267,58.7384341351,60.6804073716,902630.97460498,0.0,1.0
2020-03-05 00:00:00+00:00,62.0763631769,63.2999969666,60.3409148736,60.3753382068,2131706.07384426,62.0763631769,63.2999969666,60.3409148736,60.3753382068,2131706.07384426,0.0,1.0
2020-03-06 00:00:00+00:00,63.0462212856,63.645520759,61.2024657594,62.0416702853,1189912.88562586,63.0462212856,63.645520759,61.2024657594,62.0416702853,1189912.88562586,0.0,1.0
2020-03-07 00:00:00+00:00,60.4925835177,63.9065880125,59.9755374115,63.2609607906,912927.3648536201,60.4925835177,63.9065880125,59.9755374115,63.2609607906,912927.3648536201,0.0,1.0
2020-03-08 00:00:00+00:00,51.4559621331,60.4974168025,50.911142677,60.4898548809,1536367.1949965,51.4559621331,60.4974168025,50.911142677,60.4898548809,1536367.1949965,0.0,1.0
2020-03-09 00:00:00+00:00,50.4419093803,52.3371529593,46.5970094586,51.054813344,1927090.94206911,50.4419093803,52.3371529593,46.5970094586,51.054813344,1927090.94206911,0.0,1.0
2020-03-10 00:00:00+00:00,50.2408082426,51.4249973939,48.8688427728,50.4053392445,999143.1924749999,50.2408082426,51.4249973939,48.8688427728,50.4053392445,999143.1924749999,0.0,1.0
2020-03-11 00:00:00+00:00,48.5494531583,50.7474580089,45.4788706743,50.2436604646,1037478.16129216,48.5494531583,50.7474580089,45.4788706743,50.2436604646,1037478.16129216,0.0,1.0
2020-03-12 00:00:00+00:00,30.1670379228,48.8228820868,28.9662483908,48.5894226223,3133306.0887985704,30.1670379228,48.8228820868,28.9662483908,48.5894226223,3133306.0887985704,0.0,1.0
2020-03-13 00:00:00+00:00,37.3515395986,40.4052781948,26.5937020553,30.6547201459,4248709.450380741,37.3515395986,40.4052781948,26.5937020553,30.6547201459,4248709.450380741,0.0,1.0
2020-03-14 00:00:00+00:00,34.8911666883,37.6860011895,34.1545130099,37.0792508722,2540162.75437346,34.8911666883,37.6860011895,34.1545130099,37.0792508722,2540162.75437346,0.0,1.0
2020-03-15 00:00:00+00:00,36.3557765886,38.328457729,34.0350572265,34.4187599392,1382968.4262115501,36.3557765886,38.328457729,34.0350572265,34.4187599392,1382968.4262115501,0.0,1.0
2020-03-16 00:00:00+00:00,33.1485951621,36.3607697818,29.6542930352,36.3054989275,1373253.9034307199,33.1485951621,36.3607697818,29.6542930352,36.3054989275,1373253.9034307199,0.0,1.0
2020-03-17 00:00:00+00:00,34.2282491689,35.8746687489,32.8299494264,33.9523151242,2860614.5015771105,34.2282491689,35.8746687489,32.8299494264,33.9523151242,2860614.5015771105,0.0,1.0
2020-03-18 00:00:00+00:00,34.5965764889,34.8336448682,32.3046837735,34.0859815957,2617556.8127838396,34.5965764889,34.8336448682,32.3046837735,34.0859815957,2617556.8127838396,0.0,1.0
2020-03-19 00:00:00+00:00,38.9744857212,40.8769980955,34.0344042291,34.7806871499,1897928.92795874,38.9744857212,40.8769980955,34.0344042291,34.7806871499,1897928.92795874,0.0,1.0
2020-03-20 00:00:00+00:00,38.0811770945,43.7850655578,35.3385992642,38.9790761687,2374277.7779461,38.0811770945,43.7850655578,35.3385992642,38.9790761687,2374277.7779461,0.0,1.0
2020-03-21 00:00:00+00:00,38.3379887014,39.8453393631,36.2429617079,38.0600388477,1088344.3626044397,38.3379887014,39.8453393631,36.2429617079,38.0600388477,1088344.3626044397,0.0,1.0
2020-03-22 00:00:00+00:00,35.4227982149,39.7014095865,34.8348680403,38.3588260721,1208062.79047664,35.4227982149,39.7014095865,34.8348680403,38.3588260721,1208062.79047664,0.0,1.0
2020-03-23 00:00:00+00:00,39.0123894761,39.9913122209,34.5544973261,35.4232450506,1292751.72870353,39.0123894761,39.9913122209,34.5544973261,35.4232450506,1292751.72870353,0.0,1.0
2020-03-24 00:00:00+00:00,40.6178289752,40.9948600906,38.2779824741,39.0070008934,998475.5430516301,40.6178289752,40.9948600906,38.2779824741,39.0070008934,998475.5430516301,0.0,1.0
2020-03-25 00:00:00+00:00,39.1987859907,41.099126466,38.133606906,40.5988172625,964759.79871004,39.1987859907,41.099126466,38.133606906,40.5988172625,964759.79871004,0.0,1.0
2020-03-26 00:00:00+00:00,40.4375873584,40.5175347182,38.4510519766,39.2189811104,688637.0831411899,40.4375873584,40.5175347182,38.4510519766,39.2189811104,688637.0831411899,0.0,1.0
2020-03-27 00:00:00+00:00,38.0943836576,41.2900061693,37.7928843061,40.4763519652,806675.3858347,38.0943836576,41.2900061693,37.7928843061,40.4763519652,806675.3858347,0.0,1.0
2020-03-28 00:00:00+00:00,38.8871072762,39.4606660664,36.6007997582,37.4663295658,940803.28892445,38.8871072762,39.4606660664,36.6007997582,37.4663295658,940803.28892445,0.0,1.0
2020-03-29 00:00:00+00:00,37.11797932,39.1324735456,36.9880558403,38.8710511596,584263.19148703,37.11797932,39.1324735456,36.9880558403,38.8710511596,584263.19148703,0.0,1.0
2020-03-30 00:00:00+00:00,38.9330163108,39.725637211,37.1062610715,37.1129925096,642861.4743985601,38.9330163108,39.725637211,37.1062610715,37.1129925096,642861.4743985601,0.0,1.0
2020-03-31 00:00:00+00:00,39.0970065008,39.3500045159,38.3449416507,38.9446017686,506351.04136809,39.0970065008,39.3500045159,38.3449416507,38.9446017686,506351.04136809,0.0,1.0
2020-04-01 00:00:00+00:00,39.2583258368,39.5096570925,37.1481725247,39.1016970957,676257.1953226399,39.2583258368,39.5096570925,37.1481725247,39.1016970957,676257.1953226399,0.0,1.0
2020-04-02 00:00:00+00:00,39.9011960308,42.9762893611,39.0252744115,39.2760841747,1065391.1554415,39.9011960308,42.9762893611,39.0252744115,39.2760841747,1065391.1554415,0.0,1.0
2020-04-03 00:00:00+00:00,40.4819696611,41.3190266503,39.6234038564,39.8960854784,661216.88327905,40.4819696611,41.3190266503,39.6234038564,39.8960854784,661216.88327905,0.0,1.0
2020-04-04 00:00:00+00:00,40.7469632376,41.17987437,39.8869156779,40.4912542099,510710.91615497,40.7469632376,41.17987437,39.8869156779,40.4912542099,510710.91615497,0.0,1.0
2020-04-05 00:00:00+00:00,40.3362358851,41.0351212318,39.8893028409,40.770265073,354477.51624462,40.3362358851,41.0351212318,39.8893028409,40.770265073,354477.51624462,0.0,1.0
2020-04-06 00:00:00+00:00,45.0644844125,45.1090242035,40.3070131679,40.3320335987,1106261.68558768,45.0644844125,45.1090242035,40.3070131679,40.3320335987,1106261.68558768,0.0,1.0
2020-04-07 00:00:00+00:00,44.7853636293,47.6567241162,43.6450324425,45.0608964484,1269473.12280065,44.7853636293,47.6567241162,43.6450324425,45.0608964484,1269473.12280065,0.0,1.0
2020-04-08 00:00:00+00:00,46.5592321047,47.2151902013,44.2749857988,44.7872771681,766860.6396225101,46.5592321047,47.2151902013,44.2749857988,44.7872771681,766860.6396225101,0.0,1.0
2020-04-09 00:00:00+00:00,46.239290765,46.8755620702,45.0731194678,46.5429047741,539455.9712736601,46.239290765,46.8755620702,45.0731194678,46.5429047741,539455.9712736601,0.0,1.0
2020-04-10 00:00:00+00:00,42.2874229131,46.4109556217,40.8771906654,46.2269502568,1210681.03832457,42.2874229131,46.4109556217,40.8771906654,46.2269502568,1210681.03832457,0.0,1.0
2020-04-11 00:00:00+00:00,42.5585520626,43.180983883,41.4519590134,42.3041349879,545221.97459749,42.5585520626,43.180983883,41.4519590134,42.3041349879,545221.97459749,0.0,1.0
2020-04-12 00:00:00+00:00,42.0132761026,43.6286150396,41.8494705886,42.5544688363,697790.42938597,42.0132761026,43.6286150396,41.8494705886,42.5544688363,697790.42938597,0.0,1.0
2020-04-13 00:00:00+00:00,41.2587185169,41.9938604258,39.6425235589,41.9938604258,1013682.2818991198,41.2587185169,41.9938604258,39.6425235589,41.9938604258,1013682.2818991198,0.0,1.0
2020-04-14 00:00:00+00:00,41.219715958,41.8755960662,40.4846331894,41.238225057,575697.99175221,41.219715958,41.8755960662,40.4846331894,41.238225057,575697.99175221,0.0,1.0
2020-04-15 00:00:00+00:00,39.2436351247,41.7630977278,39.0930430622,41.1973646556,655854.38319562,39.2436351247,41.7630977278,39.0930430622,41.1973646556,655854.38319562,0.0,1.0
2020-04-16 00:00:00+00:00,42.5503817969,43.7926210162,37.8003553453,39.2549037945,1355712.6785413402,42.5503817969,43.7926210162,37.8003553453,39.2549037945,1355712.6785413402,0.0,1.0
2020-04-17 00:00:00+00:00,42.1981901079,43.0271328563,41.622106111,42.5372448881,545429.32254843,42.1981901079,43.0271328563,41.622106111,42.5372448881,545429.32254843,0.0,1.0
2020-04-18 00:00:00+00:00,44.1547660457,44.4523300244,42.0078926022,42.2158632324,692475.7307399099,44.1547660457,44.4523300244,42.0078926022,42.2158632324,692475.7307399099,0.0,1.0
2020-04-19 00:00:00+00:00,42.2502686626,44.2552696106,41.5732697424,44.0930538664,707310.37734167,42.2502686626,44.2552696106,41.5732697424,44.0930538664,707310.37734167,0.0,1.0
2020-04-20 00:00:00+00:00,40.2280173961,43.2672170184,39.6338282566,42.252097966,1098199.52817813,40.2280173961,43.2672170184,39.6338282566,42.252097966,1098199.52817813,0.0,1.0
2020-04-21 00:00:00+00:00,40.6143447517,41.343713486,40.0461737968,40.2167605189,798618.51926843,40.6143447517,41.343713486,40.0461737968,40.2167605189,798618.51926843,0.0,1.0
2020-04-22 00:00:00+00:00,41.8930574165,42.3358730371,40.2900578205,40.608925497,873986.1885466799,41.8930574165,42.3358730371,40.2900578205,40.608925497,873986.1885466799,0.0,1.0
2020-04-23 00:00:00+00:00,42.9180537967,43.8417157154,41.0611963548,41.8702126002,335727.61658538,42.9180537967,43.8417157154,41.0611963548,41.8702126002,335727.61658538,0.0,1.0
2020-04-24 00:00:00+00:00,44.5374789319,45.0095075352,42.9002426057,43.0045563139,296598.49359181,44.5374789319,45.0095075352,42.9002426057,43.0045563139,296598.49359181,0.0,1.0
2020-04-25 00:00:00+00:00,44.4046541291,45.6026104186,43.8949828454,44.5501278217,232470.45882006,44.4046541291,45.6026104186,43.8949828454,44.5501278217,232470.45882006,0.0,1.0
2020-04-26 00:00:00+00:00,44.6052657487,45.3858769943,43.7704001111,44.3947257043,188114.27896414,44.6052657487,45.3858769943,43.7704001111,44.3947257043,188114.27896414,0.0,1.0
2020-04-27 00:00:00+00:00,44.5130003244,45.2583695143,43.1487191707,44.6220581197,212163.45766277,44.5130003244,45.2583695143,43.1487191707,44.6220581197,212163.45766277,0.0,1.0
2020-04-28 00:00:00+00:00,45.7887800016,46.1913284034,43.4772648275,44.5235930527,206881.74660179,45.7887800016,46.1913284034,43.4772648275,44.5235930527,206881.74660179,0.0,1.0
2020-04-29 00:00:00+00:00,48.8402495393,50.1501583958,45.638848293,45.779660691,592644.19795984,48.8402495393,50.1501583958,45.638848293,45.779660691,592644.19795984,0.0,1.0
2020-04-30 00:00:00+00:00,46.3869683818,50.9088006423,45.7500693544,48.850075877,628166.3996276399,46.3869683818,50.9088006423,45.7500693544,48.850075877,628166.3996276399,0.0,1.0
2020-05-01 00:00:00+00:00,47.1085777278,48.345513017,46.3586286623,46.3925030892,191148.08258635,47.1085777278,48.345513017,46.3586286623,46.3925030892,191148.08258635,0.0,1.0
2020-05-02 00:00:00+00:00,49.1698473706,49.5552408684,47.5111686208,47.9331242471,350612.7208069701,49.1698473706,49.5552408684,47.5111686208,47.9331242471,350612.7208069701,0.0,1.0
2020-05-03 00:00:00+00:00,48.0647031911,50.0197250827,46.7127731089,49.2049356981,1101302.76366226,48.0647031911,50.0197250827,46.7127731089,49.2049356981,1101302.76366226,0.0,1.0
2020-05-04 00:00:00+00:00,46.9776890461,48.1936628498,45.1476274389,48.0911585316,1305198.24624653,46.9776890461,48.1936628498,45.1476274389,48.0911585316,1305198.24624653,0.0,1.0
2020-05-05 00:00:00+00:00,46.5416564194,47.7685389238,45.7430777415,46.9941880854,919237.3329393099,46.5416564194,47.7685389238,45.7430777415,46.9941880854,919237.3329393099,0.0,1.0
2020-05-06 00:00:00+00:00,45.0127045162,47.5601846789,44.6850409354,46.5603766558,978283.1816725901,45.0127045162,47.5601846789,44.6850409354,46.5603766558,978283.1816725901,0.0,1.0
2020-05-07 00:00:00+00:00,47.3813789413,48.2236520053,44.4250529338,44.8603335538,1345435.5831643902,47.3813789413,48.2236520053,44.4250529338,44.8603335538,1345435.5831643902,0.0,1.0
2020-05-08 00:00:00+00:00,47.7022543448,48.4300616656,46.3580548867,47.4207756244,1286602.0057137301,47.7022543448,48.4300616656,46.3580548867,47.4207756244,1286602.0057137301,0.0,1.0
2020-05-09 00:00:00+00:00,46.9583282656,49.0997193565,46.7646919163,47.7000867837,1307943.5143450198,46.9583282656,49.0997193565,46.7646919163,47.7000867837,1307943.5143450198,0.0,1.0
2020-05-10 00:00:00+00:00,42.079280905,47.027867988,39.8441516364,46.9538954885,1991836.7281558297,42.079280905,47.027867988,39.8441516364,46.9538954885,1991836.7281558297,0.0,1.0
2020-05-11 00:00:00+00:00,41.5125754382,42.9257119663,39.4259058293,42.0630268426,1667528.50229731,41.5125754382,42.9257119663,39.4259058293,42.0630268426,1667528.50229731,0.0,1.0
2020-05-12 00:00:00+00:00,42.1989218018,42.8354377075,41.2778739694,41.4875991774,912390.3410314401,42.1989218018,42.8354377075,41.2778739694,41.4875991774,912390.3410314401,0.0,1.0
2020-05-13 00:00:00+00:00,43.2006903968,43.7607926252,41.9532589117,42.195078872,546851.21609453,43.2006903968,43.7607926252,41.9532589117,42.195078872,546851.21609453,0.0,1.0
2020-05-14 00:00:00+00:00,43.989774083,44.3904577602,42.2283199895,43.2041713836,687383.3664685601,43.989774083,44.3904577602,42.2283199895,43.2041713836,687383.3664685601,0.0,1.0
2020-05-15 00:00:00+00:00,42.7299759214,44.1448016806,41.8377208998,43.9949177152,624591.61157256,42.7299759214,44.1448016806,41.8377208998,43.9949177152,624591.61157256,0.0,1.0
2020-05-16 00:00:00+00:00,43.2533685532,43.888244245,42.500084367,42.7248443452,524432.59445487,43.2533685532,43.888244245,42.500084367,42.7248443452,524432.59445487,0.0,1.0
2020-05-17 00:00:00+00:00,43.7045061256,44.4924320814,43.0960696669,43.2406558545,465409.352247,43.7045061256,44.4924320814,43.0960696669,43.2406558545,465409.352247,0.0,1.0
2020-05-18 00:00:00+00:00,45.3234154821,46.8965133995,43.6402763964,43.7002227218,1048510.6475644299,45.3234154821,46.8965133995,43.6402763964,43.7002227218,1048510.6475644299,0.0,1.0
2020-05-19 00:00:00+00:00,45.7403615529,45.8156045669,44.0700012116,45.3271024893,508796.10287763,45.7403615529,45.8156045669,44.0700012116,45.3271024893,508796.10287763,0.0,1.0
2020-05-20 00:00:00+00:00,44.2393850737,46.155925981,43.1087017566,45.7406185741,679162.01906762,44.2393850737,46.155925981,43.1087017566,45.7406185741,679162.01906762,0.0,1.0
2020-05-21 00:00:00+00:00,42.7227137037,44.6223113261,41.6287203594,44.2376243811,662969.8894497799,42.7227137037,44.6223113261,41.6287203594,44.2376243811,662969.8894497799,0.0,1.0
2020-05-22 00:00:00+00:00,44.2323848666,44.6799842913,42.3427225045,42.7101769972,526889.6867131101,44.2323848666,44.6799842913,42.3427225045,42.7101769972,526889.6867131101,0.0,1.0
2020-05-23 00:00:00+00:00,43.8572352074,44.7416918294,43.671808515,44.2218479981,288179.08365647,43.8572352074,44.7416918294,43.671808515,44.2218479981,288179.08365647,0.0,1.0
2020-05-24 00:00:00+00:00,42.0758764096,44.552150543,42.0401348744,43.8423830929,445649.77812856,42.0758764096,44.552150543,42.0401348744,43.8423830929,445649.77812856,0.0,1.0
2020-05-25 00:00:00+00:00,42.9672963835,43.3172553781,41.7302029343,42.0794676594,333448.1438833,42.9672963835,43.3172553781,41.7302029343,42.0794676594,333448.1438833,0.0,1.0
