date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2021-05-10 00:00:00+00:00,216.18,218.8999,216.05,218.89,4443785,203.246582719,205.8037590551,203.1243602389,205.7944513432,4443785,0.0,1.0
2021-05-11 00:00:00+00:00,214.44,214.91,212.02,213.29,5959913,201.6106818312,202.0525631055,199.335463355,200.5294829686,5959913,0.0,1.0
2021-05-12 00:00:00+00:00,209.61,213.63,209.21,212.94,5788414,197.0696466081,200.8491417627,196.6935774385,200.2004224451,5788414,0.0,1.0
2021-05-13 00:00:00+00:00,211.92,212.92,210.33,210.38,4972257,199.2414460626,200.1816189867,197.7465711134,197.7935797596,4972257,0.0,1.0
2021-05-14 00:00:00+00:00,215.54,215.96,213.5,213.55,4292564,202.6448720476,203.0397446757,200.7269192826,200.7739279288,4292564,0.0,1.0
2021-05-17 00:00:00+00:00,215.08,215.3794,213.74,214.9,4063156,202.2123925026,202.493880276,200.9525607844,202.0431613763,4063156,0.0,1.0
2021-05-18 00:00:00+00:00,213.4,215.63,213.34,215.25,3173141,200.6329019902,202.7294876108,200.5764916148,202.3722218997,3173141,0.0,1.0
2021-05-19 00:00:00+00:00,212.78,212.78,209.75,210.57,6014965,200.0499947773,200.0499947773,197.2012708175,197.9722126152,6014965,0.0,1.0
2021-05-20 00:00:00+00:00,215.09,215.655,213.18,213.21,3478339,202.2217942318,202.7529919339,200.4260639469,200.4542691346,3478339,0.0,1.0
2021-05-21 00:00:00+00:00,214.97,216.738,214.71,216.08,3623280,202.1089734809,203.7711992106,201.8645285207,203.1525654266,3623280,0.0,1.0
2021-05-24 00:00:00+00:00,217.14,217.7,215.92,216.24,2873655,204.1491487261,204.6756455636,203.0021377588,203.3029930945,2873655,0.0,1.0
2021-05-25 00:00:00+00:00,216.54,218.02,216.2,217.84,3700639,203.5850449717,204.9765008993,203.2653861775,204.8072697729,3700639,0.0,1.0
2021-05-26 00:00:00+00:00,217.32,217.555,216.482,216.98,3258066,204.3183798524,204.5393204896,203.5305149421,203.9987210583,3258066,0.0,1.0
2021-05-27 00:00:00+00:00,217.72,218.24,217.59,218.0,2617247,204.6944490221,205.1833389426,204.5722265419,204.9576974408,2617247,0.0,1.0
2021-05-28 00:00:00+00:00,218.09,218.73,218.025,218.6,2639652,205.042313004,205.6440236753,204.9812017639,205.5218011952,2639652,0.0,1.0
2021-06-01 00:00:00+00:00,218.18,219.53,217.81,219.53,3805673,205.1269285671,206.3961620146,204.7790645852,206.3961620146,3805673,0.0,1.0
2021-06-02 00:00:00+00:00,218.47,218.82,217.89,218.62,3599636,205.3995787151,205.7286392385,204.8542784191,205.5406046537,3599636,0.0,1.0
2021-06-03 00:00:00+00:00,217.5,218.05,216.08,217.3,2967036,204.4876109788,205.004706087,203.1525654266,204.299576394,2967036,0.0,1.0
2021-06-04 00:00:00+00:00,219.39,219.4791,218.46,218.57,2287141,206.2645378052,206.3483072127,205.3901769858,205.4935960075,2287141,0.0,1.0
2021-06-07 00:00:00+00:00,219.57,219.68,219.03,219.55,2762826,206.4337689315,206.5371879532,205.9260755525,206.414965473,2762826,0.0,1.0
2021-06-08 00:00:00+00:00,220.02,220.2757,218.66,220.03,2831662,206.8568467473,207.097248964,205.5782115707,206.8662484766,2831662,0.0,1.0
2021-06-09 00:00:00+00:00,219.4,220.5,219.35,220.41,2688611,206.2739395344,207.3081297509,206.2269308882,207.2235141877,2688611,0.0,1.0
2021-06-10 00:00:00+00:00,220.37,220.9,219.19,220.21,2936714,207.1859072708,207.6841989205,206.0765032204,207.0354796029,2936714,0.0,1.0
2021-06-11 00:00:00+00:00,221.02,221.02,220.125,220.78,2837163,207.7970196714,207.7970196714,206.9555649044,207.5713781696,2837163,0.0,1.0
2021-06-14 00:00:00+00:00,221.36,221.39,220.38,221.2,3189351,208.1166784656,208.1448836533,207.195309,207.9662507977,3189351,0.0,1.0
2021-06-15 00:00:00+00:00,220.78,221.53,220.1695,221.49,3094036,207.5713781696,208.2765078626,206.9974025995,208.2389009457,3094036,0.0,1.0
2021-06-16 00:00:00+00:00,219.68,220.97,218.3809,220.97,3454413,206.5371879532,207.7500110252,205.3158093076,207.7500110252,3454413,0.0,1.0
2021-06-17 00:00:00+00:00,219.47,220.0591,217.95,219.44,3002892,206.3397516391,206.8936075087,204.9106887946,206.3115464514,3002892,0.0,1.0
2021-06-18 00:00:00+00:00,216.75,218.15,216.53,217.99,4538330,203.7824812857,205.0987233794,203.5756432424,204.9482957115,4538330,0.0,1.0
2021-06-21 00:00:00+00:00,219.74,219.795,217.08,217.67,3870334,206.5935983286,206.6453078394,204.0927383507,204.6474403759,3870334,0.0,1.0
2021-06-22 00:00:00+00:00,220.99,221.35,219.18,219.85,2684282,207.7688144837,208.1072767363,206.0671014912,206.6970173503,2684282,0.0,1.0
2021-06-23 00:00:00+00:00,220.9,221.59,220.8101,221.1,2662360,207.6841989205,208.3329182381,207.5996773746,207.8722335053,2662360,0.0,1.0
2021-06-24 00:00:00+00:00,221.72,221.87,221.29,221.51,2931620,209.0900394938,209.2314949598,208.6845338246,208.8920018414,2931620,0.6753,1.0
2021-06-25 00:00:00+00:00,222.55,222.7,221.91,222.26,2801325,209.8727597391,210.0142152051,209.2692164174,209.5992791715,2801325,0.0,1.0
2021-06-28 00:00:00+00:00,222.8,222.99,221.8601,222.99,3094871,210.1085188491,210.2876957727,209.2221588991,210.2876957727,3094871,0.0,1.0
2021-06-29 00:00:00+00:00,222.81,223.4,222.47,223.31,4068267,210.1179492135,210.6743407132,209.7973168239,210.5894674335,4068267,0.0,1.0
2021-06-30 00:00:00+00:00,222.82,223.1453,222.46,222.69,3041724,210.1273795779,210.4341493319,209.7878864595,210.0047848407,3041724,0.0,1.0
2021-07-01 00:00:00+00:00,224.03,224.0596,223.1,223.4,3835965,211.2684536704,211.296367549,210.3914297811,210.6743407132,3835965,0.0,1.0
2021-07-02 00:00:00+00:00,225.27,225.41,224.3101,224.71,3026358,212.4378188561,212.5698439577,211.5325981773,211.9097184497,3026358,0.0,1.0
2021-07-06 00:00:00+00:00,224.78,225.52,223.163,225.38,4147184,211.9757310005,212.6735779661,210.4508410769,212.5415528645,4147184,0.0,1.0
2021-07-07 00:00:00+00:00,225.08,225.36,223.52,225.08,4042470,212.2586419325,212.5226921357,210.787505086,212.2586419325,4042470,0.0,1.0
2021-07-08 00:00:00+00:00,223.18,223.7196,221.14,221.93,4486390,210.4668726963,210.9757351594,208.5430783586,209.2880771462,4486390,0.0,1.0
2021-07-09 00:00:00+00:00,225.88,225.98,224.02,224.16,3886588,213.0130710845,213.1073747285,211.259023306,211.3910484076,3886588,0.0,1.0
2021-07-12 00:00:00+00:00,226.51,226.61,225.47,225.95,3294631,213.6071840418,213.7014876858,212.6264261441,213.0790836353,3294631,0.0,1.0
2021-07-13 00:00:00+00:00,225.25,226.52,225.12,226.1,4668405,212.4189581273,213.6166144062,212.2963633901,213.2205391014,4668405,0.0,1.0
2021-07-14 00:00:00+00:00,224.94,226.455,224.42,226.27,2830171,212.1266168309,213.5553170376,211.636237882,213.3808552962,2830171,0.0,1.0
2021-07-15 00:00:00+00:00,224.15,224.76,222.86,224.45,3276480,211.3816180432,211.9568702717,210.1651010355,211.6645289752,3276480,0.0,1.0
2021-07-16 00:00:00+00:00,222.39,225.0,222.19,225.0,3203304,209.7218739087,212.1831990173,209.5332666207,212.1831990173,3203304,0.0,1.0
2021-07-19 00:00:00+00:00,219.23,219.81,217.822,219.81,6966215,206.741878758,207.2888398933,205.4140834504,207.2888398933,6966215,0.0,1.0
2021-07-20 00:00:00+00:00,223.02,223.71,219.385,219.95,5362926,210.3159868659,210.9666820096,206.8880494062,207.4208649949,5362926,0.0,1.0
2021-07-21 00:00:00+00:00,225.02,225.02,223.55,223.75,2542533,212.2020597461,212.2020597461,210.8157961792,211.0044034672,2542533,0.0,1.0
2021-07-22 00:00:00+00:00,225.21,225.35,224.18,225.2,2236248,212.3812366697,212.5132617713,211.4099091364,212.3718063053,2236248,0.0,1.0
2021-07-23 00:00:00+00:00,227.46,227.61,225.83,226.25,2982715,214.5030686599,214.6445241259,212.9659192625,213.3619945674,2982715,0.0,1.0
2021-07-26 00:00:00+00:00,227.92,227.92,227.13,227.25,2849851,214.9368654223,214.9368654223,214.1918666346,214.3050310074,2849851,0.0,1.0
2021-07-27 00:00:00+00:00,226.69,227.4301,224.98,227.38,4169619,213.776930601,214.4748718703,212.1643382885,214.4276257447,4169619,0.0,1.0
2021-07-28 00:00:00+00:00,227.04,227.81,226.1881,227.12,3306665,214.106993355,214.8331314139,213.3036206117,214.1824362702,3306665,0.0,1.0
2021-07-29 00:00:00+00:00,228.04,228.75,227.58,227.58,2951067,215.0500297951,215.7195856676,214.6162330327,214.6162330327,2951067,0.0,1.0
2021-07-30 00:00:00+00:00,226.69,227.9195,226.4,226.57,2846768,213.776930601,214.9363939041,213.5034500334,213.6637662282,2846768,0.0,1.0
2021-08-02 00:00:00+00:00,226.37,228.1,226.1916,227.85,3558108,213.4751589402,215.1066119815,213.3069212393,214.8708528715,3558108,0.0,1.0
2021-08-03 00:00:00+00:00,227.99,228.0,225.28,226.83,3245391,215.0028779731,215.0123083375,212.4472492205,213.9089557026,3245391,0.0,1.0
2021-08-04 00:00:00+00:00,226.97,227.69,226.75,227.19,3374500,214.0409808042,214.7199670411,213.8335127874,214.248448821,3374500,0.0,1.0
2021-08-05 00:00:00+00:00,228.59,228.595,227.24,227.52,2461933,215.5686998372,215.5734150193,214.295600643,214.5596508463,2461933,0.0,1.0
2021-08-06 00:00:00+00:00,228.87,229.31,228.39,228.93,2343355,215.8327500404,216.247686074,215.3800925491,215.8893322268,2343355,0.0,1.0
2021-08-09 00:00:00+00:00,228.78,229.04,228.02,228.86,3295454,215.7478767608,215.9930662352,215.0311690663,215.823319676,3295454,0.0,1.0
2021-08-10 00:00:00+00:00,228.93,229.3099,228.51,229.0,2946671,215.8893322268,216.2475917704,215.4932569219,215.9553447776,2946671,0.0,1.0
2021-08-11 00:00:00+00:00,229.38,229.49,228.41,229.44,3051428,216.3136986248,216.4174326332,215.3989532779,216.3702808112,3051428,0.0,1.0
2021-08-12 00:00:00+00:00,230.02,230.02,228.77,229.35,2747173,216.9172419465,216.9172419465,215.7384463964,216.2854075316,2747173,0.0,1.0
2021-08-13 00:00:00+00:00,230.15,230.25,229.76,230.23,2498985,217.0398366837,217.1341403277,216.672052472,217.1152795989,2498985,0.0,1.0
2021-08-16 00:00:00+00:00,230.24,230.245,228.28,229.48,3195416,217.1247099633,217.1294251455,215.2763585407,216.4080022688,3195416,0.0,1.0
2021-08-17 00:00:00+00:00,228.53,229.04,226.78,228.72,3735148,215.5121176507,215.9930662352,213.8618038806,215.6912945744,3735148,0.0,1.0
2021-08-18 00:00:00+00:00,226.25,228.825,226.06,228.11,3194088,213.3619945674,215.7903134006,213.1828176438,215.1160423459,3194088,0.0,1.0
2021-08-19 00:00:00+00:00,226.08,226.82,224.4,224.72,3964540,213.2016783726,213.8995253382,211.6173771532,211.9191488141,3964540,0.0,1.0
2021-08-20 00:00:00+00:00,228.11,228.185,226.02,226.32,2655130,215.1160423459,215.1867700789,213.1450961862,213.4280071182,2655130,0.0,1.0
2021-08-23 00:00:00+00:00,230.32,230.74,228.78,229.07,3180576,217.2001528785,217.5962281833,215.7478767608,216.0213573284,3180576,0.0,1.0
2021-08-24 00:00:00+00:00,231.14,231.41,230.67,230.86,2772623,217.9734427593,218.2280625982,217.5302156325,217.7093925561,2772623,0.0,1.0
2021-08-25 00:00:00+00:00,231.8,232.02,230.98,231.39,2896979,218.5958468098,218.8033148266,217.8225569289,218.2092018694,2896979,0.0,1.0
2021-08-26 00:00:00+00:00,230.25,231.789,230.16,231.62,3351951,217.1341403277,218.585473409,217.0492670481,218.4261002506,3351951,0.0,1.0
2021-08-27 00:00:00+00:00,232.73,232.935,230.674,230.8,3749765,219.4728706991,219.6661931693,217.5339877783,217.6528103697,3749765,0.0,1.0
2021-08-30 00:00:00+00:00,233.61,233.965,232.8,233.22,3193974,220.3027427663,220.6375207026,219.5388832499,219.9349585547,3193974,0.0,1.0
2021-08-31 00:00:00+00:00,233.17,233.63,232.77,233.56,3099418,219.8878067327,220.3216034951,219.5105921567,220.2555909443,3099418,0.0,1.0
2021-09-01 00:00:00+00:00,233.58,234.21,233.25,233.82,3533123,220.2744516731,220.8685646304,219.9632496479,220.5007804188,3533123,0.0,1.0
2021-09-02 00:00:00+00:00,234.37,234.65,233.68,234.31,3275088,221.0194504608,221.283500664,220.3687553171,220.9628682744,3275088,0.0,1.0
2021-09-03 00:00:00+00:00,234.29,234.5,233.63,234.0,2484310,220.9440075456,221.142045198,220.3216034951,220.670526978,2484310,0.0,1.0
2021-09-07 00:00:00+00:00,233.28,234.2999,233.02,234.29,3258393,219.9915407411,220.9533436063,219.7463512667,220.9440075456,3258393,0.0,1.0
2021-09-08 00:00:00+00:00,232.73,233.26,231.59,233.01,3027557,219.4728706991,219.9726800123,218.3978091574,219.7369209023,3027557,0.0,1.0
2021-09-09 00:00:00+00:00,231.92,233.65,231.75,232.67,3265898,218.7090111826,220.3404642239,218.5486949878,219.4162885127,3265898,0.0,1.0
2021-09-10 00:00:00+00:00,230.08,233.19,229.96,233.03,3385627,216.9738241329,219.9066674615,216.8606597601,219.7557816311,3385627,0.0,1.0
2021-09-13 00:00:00+00:00,230.6,231.7353,229.33,231.51,3312726,217.4642030817,218.5348323521,216.2665468028,218.3223662422,3312726,0.0,1.0
2021-09-14 00:00:00+00:00,229.21,231.49,228.6201,231.41,3158875,216.15338243,218.3035055134,215.597085234,218.2280625982,3158875,0.0,1.0
2021-09-15 00:00:00+00:00,231.1,231.34,228.715,229.42,2598871,217.9357213017,218.1620500474,215.6865793922,216.3514200824,2598871,0.0,1.0
2021-09-16 00:00:00+00:00,230.89,231.52,229.3,230.94,2537174,217.7376836493,218.3317966066,216.2382557096,217.7848354713,2537174,0.0,1.0
2021-09-17 00:00:00+00:00,229.04,230.83,228.65,230.54,3078186,215.9930662352,217.6811014629,215.6252820236,217.4076208953,3078186,0.0,1.0
2021-09-20 00:00:00+00:00,225.07,226.308,222.31,225.51,7749278,212.2492115681,213.4166906809,209.6464309935,212.6641476017,7749278,0.0,1.0
2021-09-21 00:00:00+00:00,225.05,227.03,224.4619,226.51,4564393,212.2303508393,214.0975629906,211.6757511089,213.6071840418,4564393,0.0,1.0
2021-09-22 00:00:00+00:00,227.32,228.43,225.83,226.33,4187319,214.3710435583,215.4178140067,212.9659192625,213.4374374826,4187319,0.0,1.0
2021-09-23 00:00:00+00:00,230.09,230.945,228.05,228.44,3778143,216.9832544973,217.7895506535,215.0594601595,215.4272443711,3778143,0.0,1.0
2021-09-24 00:00:00+00:00,229.64,229.945,228.1921,228.55,3122838,217.2418350891,217.5303682702,215.8721065879,216.2106837207,3122838,0.7242,1.0
2021-09-27 00:00:00+00:00,229.14,229.87,228.51,229.16,2856698,216.7688298743,217.459417488,216.1728433035,216.7877500829,2856698,0.0,1.0
2021-09-28 00:00:00+00:00,224.34,227.79,224.05,227.65,5078645,212.2279798114,215.4917157941,211.9536367868,215.3592743339,5078645,0.0,1.0
2021-09-29 00:00:00+00:00,224.49,225.99,224.28,225.22,4585452,212.3698813759,213.7888970205,212.1712191856,213.0604689896,4585452,0.0,1.0
2021-09-30 00:00:00+00:00,222.06,228.4,221.94,225.35,5084013,210.0710760316,216.0687821562,209.95755478,213.1834503455,5084013,0.0,1.0
2021-10-01 00:00:00+00:00,225.12,225.63,221.02,223.1,5148618,212.9658679466,213.4483332658,209.0872251846,211.0549268785,5148618,0.0,1.0
2021-10-04 00:00:00+00:00,221.73,224.4,220.5417,224.24,4983982,209.7588925898,212.2847404372,208.6347483961,212.1333787685,4983982,0.0,1.0
2021-10-05 00:00:00+00:00,223.8,224.985,222.1,222.43,3568211,211.7171341794,212.8381565386,210.1089164488,210.4210998906,3568211,0.0,1.0
2021-10-06 00:00:00+00:00,224.73,224.81,220.98,221.89,3076020,212.596923879,212.6726047134,209.0493847674,209.9102542585,3076020,0.0,1.0
2021-10-07 00:00:00+00:00,226.89,228.36,226.11,226.5,3081323,214.6403064073,216.030941739,213.9024182721,214.2713623397,3081323,0.0,1.0
2021-10-08 00:00:00+00:00,226.39,227.5516,226.02,227.4,1922568,214.1673011924,215.2661869076,213.8172773334,215.1227717265,1922568,0.0,1.0
2021-10-11 00:00:00+00:00,224.76,227.59,224.68,226.07,2354945,212.6253041919,215.3025137081,212.5496233575,213.8645778549,2354945,0.0,1.0
2021-10-12 00:00:00+00:00,224.6,225.7,224.16,225.31,2898446,212.4739425232,213.5145539959,212.0576979341,213.1456099283,2898446,0.0,1.0
2021-10-13 00:00:00+00:00,225.62,226.03,223.65,225.17,3179840,213.4388731615,213.8267374377,211.5752326149,213.0131684681,3179840,0.0,1.0
2021-10-14 00:00:00+00:00,229.37,229.43,227.5,227.71,2689701,216.9864122731,217.0431728989,215.2173727695,215.4160349597,2689701,0.0,1.0
2021-10-15 00:00:00+00:00,230.73,231.16,230.27,230.69,2718071,218.2729864576,218.6797709424,217.8378216599,218.2351460404,2718071,0.0,1.0
2021-10-18 00:00:00+00:00,231.57,231.66,229.45,230.07,3078252,219.0676352186,219.1527761572,217.0620931075,217.6486195739,3078252,0.0,1.0
2021-10-19 00:00:00+00:00,233.26,233.28,232.11,232.5,2683112,220.6663928449,220.6853130534,219.5784808506,219.9474249182,2683112,0.0,1.0
2021-10-20 00:00:00+00:00,234.17,234.349,233.39,233.55,2838391,221.5272623359,221.6965982029,220.7893742007,220.9407358695,2838391,0.0,1.0
2021-10-21 00:00:00+00:00,234.81,234.95,233.6714,233.91,2839751,222.132709011,222.2651504711,221.0555815357,221.2812996242,2839751,0.0,1.0
2021-10-22 00:00:00+00:00,234.36,235.31,233.315,234.6,2144779,221.7070043176,222.6057142258,220.7184234185,221.9340468207,2144779,0.0,1.0
2021-10-25 00:00:00+00:00,235.8,235.96,234.1,235.07,2170066,223.0692593364,223.2206210052,221.4610416058,222.3786717227,2170066,0.0,1.0
2021-10-26 00:00:00+00:00,235.71,237.19,235.46,236.65,2759904,222.9841183978,224.3842138338,222.7476157903,223.8733682017,2759904,0.0,1.0
2021-10-27 00:00:00+00:00,234.1,236.08,233.99,236.05,3409633,221.4610416058,223.3341422568,221.3569804586,223.3057619439,3409633,0.0,1.0
2021-10-28 00:00:00+00:00,236.6,236.6,234.7819,234.94,2104898,223.8260676802,223.8260676802,222.1061261179,222.2556903668,2104898,0.0,1.0
2021-10-29 00:00:00+00:00,236.91,237.13,235.37,235.48,3565904,224.1193309135,224.327453208,222.6624748516,222.7665359989,3565904,0.0,1.0
2021-11-01 00:00:00+00:00,238.09,238.12,236.72,237.75,3895663,225.2356232206,225.2640035335,223.9395889318,224.9139796745,3895663,0.0,1.0
2021-11-02 00:00:00+00:00,238.83,238.93,237.91,238.32,3989763,225.9356709386,226.0302719816,225.0653413432,225.4532056194,3989763,0.0,1.0
2021-11-03 00:00:00+00:00,240.52,240.73,238.295,238.69,3704418,227.5344285649,227.7330907551,225.4295553587,225.8032294784,3704418,0.0,1.0
2021-11-04 00:00:00+00:00,241.43,241.801,240.53,241.03,3557018,228.395298056,228.7462679254,227.5438886692,228.0168938841,3557018,0.0,1.0
2021-11-05 00:00:00+00:00,242.36,243.51,241.39,242.75,3919399,229.2750877556,230.3629997498,228.3574576388,229.6440318232,3919399,0.0,1.0
2021-11-08 00:00:00+00:00,242.76,243.56,242.43,243.17,3401397,229.6534919275,230.4103002713,229.3413084857,230.0413562037,3401397,0.0,1.0
2021-11-09 00:00:00+00:00,242.06,243.14,241.19,243.04,2712545,228.9912846267,230.0129758908,228.1682555528,229.9183748479,2712545,0.0,1.0
2021-11-10 00:00:00+00:00,239.68,241.96,238.73,241.14,3356536,226.7397798039,228.8966835837,225.8410698956,228.1209550313,3356536,0.0,1.0
2021-11-11 00:00:00+00:00,239.97,240.758,239.955,240.67,2277075,227.0141228285,227.7595790472,226.9999326721,227.6763301293,2277075,0.0,1.0
2021-11-12 00:00:00+00:00,241.75,242.04,240.212,240.64,2416436,228.6980213935,228.9723644181,227.2430573525,227.6479498164,2416436,0.0,1.0
2021-11-15 00:00:00+00:00,241.75,242.67,241.14,242.44,3630715,228.6980213935,229.5683509889,228.1209550313,229.35076859,3630715,0.0,1.0
2021-11-16 00:00:00+00:00,242.79,243.33,241.41,241.66,2947360,229.6818722404,230.1927178725,228.3763778474,228.6128804548,2947360,0.0,1.0
2021-11-17 00:00:00+00:00,241.79,242.6,241.43,242.6,2809299,228.7358618107,229.5021302588,228.395298056,229.5021302588,2809299,0.0,1.0
2021-11-18 00:00:00+00:00,242.17,242.44,240.52,242.3,3508794,229.095345774,229.35076859,227.5344285649,229.2183271298,3508794,0.0,1.0
2021-11-19 00:00:00+00:00,241.48,242.62,241.3302,242.09,3354681,228.4425985774,229.5210504674,228.3008862151,229.0196649396,3354681,0.0,1.0
2021-11-22 00:00:00+00:00,240.32,243.6,240.25,242.34,3903603,227.3452264789,230.4481406885,227.2790057488,229.256167547,3903603,0.0,1.0
2021-11-23 00:00:00+00:00,240.4,241.1,238.2364,240.1,3827112,227.4209073133,228.0831146141,225.3741191475,227.1371041844,3827112,0.0,1.0
2021-11-24 00:00:00+00:00,241.21,241.21,238.6251,239.14,2195423,228.1871757614,228.1871757614,225.7418334015,226.2289341718,2195423,0.0,1.0
2021-11-26 00:00:00+00:00,235.99,238.1,234.94,237.24,5730319,223.2490013181,225.2450833249,222.2556903668,224.4315143553,5730319,0.0,1.0
2021-11-29 00:00:00+00:00,238.21,239.28,236.52,238.48,4789187,225.3491444721,226.361375632,223.7503868459,225.6045672882,4789187,0.0,1.0
2021-11-30 00:00:00+00:00,233.45,237.73,233.1,236.99,7231373,220.8461348265,224.8950594659,220.5150311761,224.1950117478,7231373,0.0,1.0
2021-12-01 00:00:00+00:00,230.16,237.8673,229.88,236.41,5280502,217.7337605126,225.0249466979,217.4688775923,223.6463256986,5280502,0.0,1.0
2021-12-02 00:00:00+00:00,233.9,234.68,230.09,230.21,4257385,221.2718395199,222.0097276551,217.6675397825,217.7810610341,4257385,0.0,1.0
2021-12-03 00:00:00+00:00,231.19,235.27,229.02,234.83,5821948,218.7081512553,222.5678738087,216.6553086227,222.1516292196,5821948,0.0,1.0
2021-12-06 00:00:00+00:00,234.16,235.18,230.95,232.61,4210580,221.5178022316,222.48273287,218.4811087521,220.0514860655,4210580,0.0,1.0
2021-12-07 00:00:00+00:00,239.17,239.7,237.34,237.56,4284716,226.2573144847,226.7587000125,224.5261153983,224.7342376928,4284716,0.0,1.0
2021-12-08 00:00:00+00:00,240.2,240.38,238.64,239.57,3417403,227.2317052274,227.4019871047,225.7559289569,226.6357186566,3417403,0.0,1.0
2021-12-09 00:00:00+00:00,237.91,239.9,237.782,239.52,2853758,225.0653413432,226.9479020984,224.9442520082,226.5884181351,2853758,0.0,1.0
2021-12-10 00:00:00+00:00,239.53,239.87,237.57,239.42,2610844,226.5978782394,226.9195217855,224.7436977971,226.4938170921,2610844,0.0,1.0
2021-12-13 00:00:00+00:00,237.35,239.6,237.135,239.5,5839127,224.5355755026,226.6640989695,224.3321832602,226.5694979265,5839127,0.0,1.0
2021-12-14 00:00:00+00:00,235.57,236.86,234.05,235.45,3360383,222.8516769376,224.072030392,221.4137410844,222.738155686,3360383,0.0,1.0
2021-12-15 00:00:00+00:00,239.2,239.248,233.85,235.56,3720706,226.2856947976,226.3311032982,221.2245389984,222.8422168333,3720706,0.0,1.0
2021-12-16 00:00:00+00:00,236.52,240.4865,235.66,240.29,3876065,223.7503868459,227.5027372155,222.9368178763,227.316846166,3876065,0.0,1.0
2021-12-17 00:00:00+00:00,235.44,237.16,233.34,235.0,4453956,222.7286955817,224.3558335209,220.7420736792,222.3124509926,4453956,0.0,1.0
2021-12-20 00:00:00+00:00,232.13,232.35,230.07,232.1,5839757,219.5974010592,219.8055233538,217.6486195739,219.5690207463,5839757,0.0,1.0
2021-12-21 00:00:00+00:00,236.68,236.84,233.22,234.19,4158836,223.9017485146,224.0531101834,220.6285524277,221.5461825445,4158836,0.0,1.0
2021-12-22 00:00:00+00:00,239.02,239.1,236.5501,236.63,3202945,226.1154129202,226.1910937546,223.7788617598,223.8544479931,3202945,0.0,1.0
2021-12-23 00:00:00+00:00,240.67,241.355,239.5,239.87,2925146,227.6763301293,228.3243472737,226.5694979265,226.9195217855,2925146,0.0,1.0
2021-12-27 00:00:00+00:00,242.96,242.96,240.34,240.48,4395779,230.6555061747,230.6555061747,228.1681937522,228.3011035763,4395779,0.8592,1.0
2021-12-28 00:00:00+00:00,242.46,243.78,242.042,243.06,3962146,230.1808282315,231.4339780016,229.783997471,230.7504417634,3962146,0.0,1.0
2021-12-29 00:00:00+00:00,242.6,243.16,241.71,242.55,3044289,230.3137380556,230.845377352,229.4688113167,230.2662702613,3044289,0.0,1.0
2021-12-30 00:00:00+00:00,242.21,243.69,242.0,243.11,4501528,229.9434892599,231.3485359718,229.7441245237,230.7979095577,4501528,0.0,1.0
2021-12-31 00:00:00+00:00,241.44,242.6926,241.44,242.09,3498072,229.2124852273,230.4016484107,229.2124852273,229.8295665535,3498072,0.0,1.0
2022-01-03 00:00:00+00:00,242.97,242.97,240.8576,242.42,4204016,230.6649997336,230.6649997336,228.659580359,230.142853996,4204016,0.0,1.0
2022-01-04 00:00:00+00:00,242.51,244.058,241.35,243.73,4216978,230.2282960258,231.6978989381,229.1270431975,231.3865102073,4216978,0.0,1.0
2022-01-05 00:00:00+00:00,237.25,242.66,237.2048,242.08,4878333,225.234684063,230.3706994088,225.191773177,229.8200729946,4878333,0.0,1.0
2022-01-06 00:00:00+00:00,237.19,238.7744,235.5423,237.2,4519248,225.1777227098,226.6818821764,223.6134690157,225.1872162687,4519248,0.0,1.0
2022-01-07 00:00:00+00:00,236.11,238.07,235.32,237.19,3580217,224.1524183525,226.0131558899,223.4024272022,225.1777227098,3580217,0.0,1.0
2022-01-10 00:00:00+00:00,235.7,235.84,230.97,234.21,5819550,223.763182439,223.8960922631,219.2727290961,222.3486421682,5819550,0.0,1.0
2022-01-11 00:00:00+00:00,238.05,238.11,234.09,235.71,3497157,225.9941687722,226.0511301254,222.2347194618,223.7726759979,3497157,0.0,1.0
2022-01-12 00:00:00+00:00,238.42,239.85,237.31,239.04,4033137,226.3454304502,227.7030093678,225.2916454162,226.9340310998,4033137,0.0,1.0
2022-01-13 00:00:00+00:00,234.93,239.4,234.48,239.18,4049253,223.0321784064,227.2757992189,222.6049682575,227.0669409239,4049253,0.0,1.0
2022-01-14 00:00:00+00:00,235.02,235.13,232.31,233.5,3829926,223.1176204362,223.2220495837,220.5448659839,221.6745994888,3829926,0.0,1.0
2022-01-18 00:00:00+00:00,230.45,232.7,229.94,232.5,6504172,218.7790640351,220.9151147796,218.294892533,220.7252436023,6504172,0.0,1.0
2022-01-19 00:00:00+00:00,228.03,232.16,227.9,231.22,4858602,216.4816227899,220.4024626009,216.3582065246,219.5100680677,4858602,0.0,1.0
2022-01-20 00:00:00+00:00,225.37,231.91,225.14,229.13,5175143,213.9563361319,220.1651236293,213.737984278,217.525914265,5175143,0.0,1.0
2022-01-21 00:00:00+00:00,220.91,226.09,220.825,224.62,8582608,209.7222088782,214.6398723701,209.6415136279,213.244319217,8582608,0.0,1.0
2022-01-24 00:00:00+00:00,222.33,222.57,212.1,217.99,22010122,211.070294237,211.2981396498,201.3583835185,206.9500896898,22010122,0.0,1.0
2022-01-25 00:00:00+00:00,219.22,222.015,215.64,219.1,6600378,208.1177974301,210.7712471328,204.7191033566,208.0038747238,6600378,0.0,1.0
