date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2020-10-21 00:00:00+00:00,390.6466304821,401.7990771278,367.8219864644,368.5964370619,1613995.71997788,390.6466304821,401.7990771278,367.8219864644,368.5964370619,1613995.71997788,0.0,1.0
2020-10-22 00:00:00+00:00,414.108285579,420.8855085788,390.4309314272,390.5504083937,1434973.09226843,414.108285579,420.8855085788,390.4309314272,390.5504083937,1434973.09226843,0.0,1.0
2020-10-23 00:00:00+00:00,409.1997913879,419.3838823003,401.3817995242,414.0629979628,920204.0199978999,409.1997913879,419.3838823003,401.3817995242,414.0629979628,920204.0199978999,0.0,1.0
2020-10-24 00:00:00+00:00,412.2273523895,416.7355557349,407.0496011759,409.2683054491,530991.84392942,412.2273523895,416.7355557349,407.0496011759,409.2683054491,530991.84392942,0.0,1.0
2020-10-25 00:00:00+00:00,405.9430848359,417.4795626706,402.4808481425,412.2153308709,506176.72794882,405.9430848359,417.4795626706,402.4808481425,412.2153308709,506176.72794882,0.0,1.0
2020-10-26 00:00:00+00:00,392.6103501393,411.1950633802,382.2808965158,405.9178096003,1131306.74889987,392.6103501393,411.1950633802,382.2808965158,405.9178096003,1131306.74889987,0.0,1.0
2020-10-27 00:00:00+00:00,403.7039833046,410.410425585,389.8844074909,392.6070479126,928132.1316592299,403.7039833046,410.410425585,389.8844074909,392.6070479126,928132.1316592299,0.0,1.0
2020-10-28 00:00:00+00:00,388.2912690117,409.2555432921,380.5165828036,403.6557981426,1053602.14763452,388.2912690117,409.2555432921,380.5165828036,403.6557981426,1053602.14763452,0.0,1.0
2020-10-29 00:00:00+00:00,387.1984656735,393.7621065256,380.5545877737,388.2873614231,713233.92742466,387.1984656735,393.7621065256,380.5545877737,388.2873614231,713233.92742466,0.0,1.0
2020-10-30 00:00:00+00:00,382.5445580484,392.0112053469,373.299928492,387.1538587274,932240.7524282,382.5445580484,392.0112053469,373.299928492,387.1538587274,932240.7524282,0.0,1.0
2020-10-31 00:00:00+00:00,386.4961622135,394.7287838977,380.0821143568,382.6359926231,591044.6095428,386.4961622135,394.7287838977,380.0821143568,382.6359926231,591044.6095428,0.0,1.0
2020-11-01 00:00:00+00:00,396.6889480405,398.1943969617,384.6627185017,386.4613471542,518903.32807043,396.6889480405,398.1943969617,384.6627185017,386.4613471542,518903.32807043,0.0,1.0
2020-11-02 00:00:00+00:00,383.0860093444,404.5378531315,377.9690014251,396.710835385,983659.15868103,383.0860093444,404.5378531315,377.9690014251,396.710835385,983659.15868103,0.0,1.0
2020-11-03 00:00:00+00:00,387.9472292007,390.0563710954,370.277638029,383.0644674141,907056.7110760299,387.9472292007,390.0563710954,370.277638029,383.0644674141,907056.7110760299,0.0,1.0
2020-11-04 00:00:00+00:00,402.606108686,408.5143560577,376.518179924,387.9666181933,1471319.92174884,402.606108686,408.5143560577,376.518179924,387.9666181933,1471319.92174884,0.0,1.0
2020-11-05 00:00:00+00:00,416.5969325607,420.484564436,395.8200443688,402.7234298272,2009660.16515539,416.5969325607,420.484564436,395.8200443688,402.7234298272,2009660.16515539,0.0,1.0
2020-11-06 00:00:00+00:00,455.9114289458,458.2417527255,415.2984759181,417.2086953461,2326321.86636333,455.9114289458,458.2417527255,415.2984759181,417.2086953461,2326321.86636333,0.0,1.0
2020-11-07 00:00:00+00:00,435.3233216506,468.2894580651,424.0622511834,456.3044820189,2317095.16622309,435.3233216506,468.2894580651,424.0622511834,456.3044820189,2317095.16622309,0.0,1.0
2020-11-08 00:00:00+00:00,454.4097199885,460.1298131251,432.1237184204,435.3159265668,1119976.39456305,454.4097199885,460.1298131251,432.1237184204,435.3159265668,1119976.39456305,0.0,1.0
2020-11-09 00:00:00+00:00,444.2954434433,459.1997170888,433.3566708905,454.4590007945,1436125.15719268,444.2954434433,459.1997170888,433.3566708905,454.4590007945,1436125.15719268,0.0,1.0
2020-11-10 00:00:00+00:00,450.4336786562,455.062310708,438.8086095356,444.0806627971,1150855.39710879,450.4336786562,455.062310708,438.8086095356,444.0806627971,1150855.39710879,0.0,1.0
2020-11-11 00:00:00+00:00,463.2610932429,476.3562662348,449.4035378229,450.4391208106,1591073.3642659301,463.2610932429,476.3562662348,449.4035378229,450.4391208106,1591073.3642659301,0.0,1.0
2020-11-12 00:00:00+00:00,462.4134522915,470.1328164892,451.430758517,462.8014615936,1355314.8966024402,462.4134522915,470.1328164892,451.430758517,462.8014615936,1355314.8966024402,0.0,1.0
2020-11-13 00:00:00+00:00,476.5259859492,477.9550358333,457.1194111913,462.5705565777,1246898.16922486,476.5259859492,477.9550358333,457.1194111913,462.5705565777,1246898.16922486,0.0,1.0
2020-11-14 00:00:00+00:00,460.8959378984,477.2411940767,452.0182302821,476.2338168085,1028676.6647336001,460.8959378984,477.2411940767,452.0182302821,476.2338168085,1028676.6647336001,0.0,1.0
2020-11-15 00:00:00+00:00,448.1868753513,462.9059681416,440.1631954668,460.9492774208,943053.5521202701,448.1868753513,462.9059681416,440.1631954668,460.9492774208,943053.5521202701,0.0,1.0
2020-11-16 00:00:00+00:00,460.6821455594,465.9082336178,445.5372644381,448.1754711322,1068720.71642299,460.6821455594,465.9082336178,445.5372644381,448.1754711322,1068720.71642299,0.0,1.0
2020-11-17 00:00:00+00:00,482.247343721,484.8772782557,459.8606890372,460.5696005111,1433539.71081773,482.247343721,484.8772782557,459.8606890372,460.5696005111,1433539.71081773,0.0,1.0
2020-11-18 00:00:00+00:00,478.498716566,495.3517355955,456.6775577938,482.2499073723,1984099.23810803,478.498716566,495.3517355955,456.6775577938,482.2499073723,1984099.23810803,0.0,1.0
2020-11-19 00:00:00+00:00,471.3635059192,480.8236809024,464.8445439171,478.5090043315,993667.77795108,471.3635059192,480.8236809024,464.8445439171,478.5090043315,993667.77795108,0.0,1.0
2020-11-20 00:00:00+00:00,510.1816987577,514.4047221737,470.7320932525,471.3781432007,1970089.31857035,510.1816987577,514.4047221737,470.7320932525,471.3781432007,1970089.31857035,0.0,1.0
2020-11-21 00:00:00+00:00,551.6632661621,552.6520360288,502.7610076673,510.2042208625,2025947.1559708102,551.6632661621,552.6520360288,502.7610076673,510.2042208625,2025947.1559708102,0.0,1.0
2020-11-22 00:00:00+00:00,559.9722261139,580.909465493,511.1679025372,551.9784202774,2474613.3001049,559.9722261139,580.909465493,511.1679025372,551.9784202774,2474613.3001049,0.0,1.0
2020-11-23 00:00:00+00:00,608.0629316006,610.4459602274,550.0579944882,559.97974469,2734813.32128391,608.0629316006,610.4459602274,550.0579944882,559.97974469,2734813.32128391,0.0,1.0
2020-11-24 00:00:00+00:00,604.9683039131,622.9256034379,585.5363266351,610.0048151407,2060222.5300633602,604.9683039131,622.9256034379,585.5363266351,610.0048151407,2060222.5300633602,0.0,1.0
2020-11-25 00:00:00+00:00,569.4523340864,606.0139921617,553.7911386332,605.0043193737,1566899.19434657,569.4523340864,606.0139921617,553.7911386332,605.0043193737,1566899.19434657,0.0,1.0
2020-11-26 00:00:00+00:00,520.0727318924,577.1340576527,481.1373869763,569.3819509971,3512318.7509938898,520.0727318924,577.1340576527,481.1373869763,569.3819509971,3512318.7509938898,0.0,1.0
2020-11-27 00:00:00+00:00,518.7952571467,530.9144303953,494.8482233298,520.0296202284,1366453.71271253,518.7952571467,530.9144303953,494.8482233298,520.0296202284,1366453.71271253,0.0,1.0
2020-11-28 00:00:00+00:00,537.6402153184,548.0950524175,506.4031454317,518.7047124571,1129572.19725762,537.6402153184,548.0950524175,506.4031454317,518.7047124571,1129572.19725762,0.0,1.0
2020-11-29 00:00:00+00:00,576.3663889063,576.9792663395,530.4619476365,537.5965228676,1059763.41132456,576.3663889063,576.9792663395,530.4619476365,537.5965228676,1059763.41132456,0.0,1.0
2020-11-30 00:00:00+00:00,616.6563079211,616.8024218672,570.2264946595,576.4127905017,1964213.9343008702,616.6563079211,616.8024218672,570.2264946595,576.4127905017,1964213.9343008702,0.0,1.0
2020-12-01 00:00:00+00:00,586.1392318198,635.8877563349,561.015307943,616.1559541586,2847758.31350926,586.1392318198,635.8877563349,561.015307943,616.1559541586,2847758.31350926,0.0,1.0
2020-12-02 00:00:00+00:00,596.9978052601,604.8983457025,575.2330843344,585.8123278918,1319983.3455787299,596.9978052601,604.8983457025,575.2330843344,585.8123278918,1319983.3455787299,0.0,1.0
2020-12-03 00:00:00+00:00,615.8495439843,623.6223215262,585.973282603,596.9770496596,1247079.32049281,615.8495439843,623.6223215262,585.973282603,596.9770496596,1247079.32049281,0.0,1.0
2020-12-04 00:00:00+00:00,569.2928342181,620.0825544395,567.4676375033,615.9496273615,1432416.7242723198,569.2928342181,620.0825544395,567.4676375033,615.9496273615,1432416.7242723198,0.0,1.0
2020-12-05 00:00:00+00:00,596.8819324111,597.2512902169,561.4725549149,567.4154674558,857370.9515727998,596.8819324111,597.2512902169,561.4725549149,567.4154674558,857370.9515727998,0.0,1.0
2020-12-06 00:00:00+00:00,601.614948286,607.5012494883,583.1010666124,596.9372865003,770319.9018301801,601.614948286,607.5012494883,583.1010666124,596.9372865003,770319.9018301801,0.0,1.0
2020-12-07 00:00:00+00:00,591.3413044238,603.2311490902,584.3062997624,601.7178458939,623616.32776379,591.3413044238,603.2311490902,584.3062997624,601.7178458939,623616.32776379,0.0,1.0
2020-12-08 00:00:00+00:00,554.926088006,595.1052171122,549.114488312,591.3520945293,1019016.57735646,554.926088006,595.1052171122,549.114488312,591.3520945293,1019016.57735646,0.0,1.0
2020-12-09 00:00:00+00:00,573.2866407841,578.8984118163,530.5160335045,554.9058030342,1301424.5681851902,573.2866407841,578.8984118163,530.5160335045,554.9058030342,1301424.5681851902,0.0,1.0
2020-12-10 00:00:00+00:00,559.0356360343,575.2860347337,548.1111164192,572.7899578354,755602.18744992,559.0356360343,575.2860347337,548.1111164192,572.7899578354,755602.18744992,0.0,1.0
2020-12-11 00:00:00+00:00,544.4916283498,559.8544686185,535.4968327818,558.1192153894,981359.0034181001,544.4916283498,559.8544686185,535.4968327818,558.1192153894,981359.0034181001,0.0,1.0
2020-12-12 00:00:00+00:00,568.1161737958,574.0414768308,544.1384425884,545.8513626031,689156.06511491,568.1161737958,574.0414768308,544.1384425884,545.8513626031,689156.06511491,0.0,1.0
2020-12-13 00:00:00+00:00,590.8211767711,595.0765044647,563.3178505163,568.1764443606,814820.6267138501,590.8211767711,595.0765044647,563.3178505163,568.1764443606,814820.6267138501,0.0,1.0
2020-12-14 00:00:00+00:00,586.2581009756,591.4998421342,575.8271571134,590.3934592243,643721.81689471,586.2581009756,591.4998421342,575.8271571134,590.3934592243,643721.81689471,0.0,1.0
2020-12-15 00:00:00+00:00,588.7023038582,597.0651741784,578.9484154909,586.3081233122,840443.45048449,588.7023038582,597.0651741784,578.9484154909,586.3081233122,840443.45048449,0.0,1.0
2020-12-16 00:00:00+00:00,635.654830771,638.7651865574,580.937370657,588.814359509,1571646.47596831,635.654830771,638.7651865574,580.937370657,588.814359509,1571646.47596831,0.0,1.0
2020-12-17 00:00:00+00:00,642.5921274271,676.3601085643,625.7787685053,637.271340059,2244823.40302219,642.5921274271,676.3601085643,625.7787685053,637.271340059,2244823.40302219,0.0,1.0
2020-12-18 00:00:00+00:00,653.281415468,664.3715613316,632.4443260907,647.3595478301,1111776.3621303001,653.281415468,664.3715613316,632.4443260907,647.3595478301,1111776.3621303001,0.0,1.0
2020-12-19 00:00:00+00:00,658.6904087823,670.1222729224,645.6707438035,653.810118806,1176436.68668585,658.6904087823,670.1222729224,645.6707438035,653.810118806,1176436.68668585,0.0,1.0
2020-12-20 00:00:00+00:00,638.2036190788,661.4714118557,621.0885891466,658.1790748095,997459.9054092701,638.2036190788,661.4714118557,621.0885891466,658.1790748095,997459.9054092701,0.0,1.0
2020-12-21 00:00:00+00:00,607.6876525309,647.3512764848,596.7979466677,637.5168715568,1104887.21944201,607.6876525309,647.3512764848,596.7979466677,637.5168715568,1104887.21944201,0.0,1.0
2020-12-22 00:00:00+00:00,636.481727716,637.7701635018,587.8331384052,607.7136199534,1150917.70765164,636.481727716,637.7701635018,587.8331384052,607.7136199534,1150917.70765164,0.0,1.0
2020-12-23 00:00:00+00:00,584.314663826,638.3624759236,550.9047728578,636.4320812882,1589843.44778415,584.314663826,638.3624759236,550.9047728578,636.4320812882,1589843.44778415,0.0,1.0
2020-12-24 00:00:00+00:00,611.7527233304,614.4073855365,566.020479419,584.1991462717,1090746.19611498,611.7527233304,614.4073855365,566.020479419,584.1991462717,1090746.19611498,0.0,1.0
2020-12-25 00:00:00+00:00,626.9111316937,631.1816627752,602.7446875658,611.9943787785,636082.1127991001,626.9111316937,631.1816627752,602.7446875658,611.9943787785,636082.1127991001,0.0,1.0
2020-12-26 00:00:00+00:00,636.9973689593,652.504078047,615.8026217806,626.8410010216,1232992.53833742,636.9973689593,652.504078047,615.8026217806,626.8410010216,1232992.53833742,0.0,1.0
2020-12-27 00:00:00+00:00,685.1370751439,715.1640028345,624.6457169983,637.1955388898,2427372.12071854,685.1370751439,715.1640028345,624.6457169983,637.1955388898,2427372.12071854,0.0,1.0
2020-12-28 00:00:00+00:00,730.2295750847,747.8509316373,683.0857161839,688.5316295706,2117428.6707342397,730.2295750847,747.8509316373,683.0857161839,688.5316295706,2117428.6707342397,0.0,1.0
2020-12-29 00:00:00+00:00,731.8364309673,740.5376159273,689.0177696128,730.2261059636,1414065.67007329,731.8364309673,740.5376159273,689.0177696128,730.2261059636,1414065.67007329,0.0,1.0
2020-12-30 00:00:00+00:00,752.2603826847,758.3561986318,716.6487013279,731.854748792,1251606.35294663,752.2603826847,758.3561986318,716.6487013279,731.854748792,1251606.35294663,0.0,1.0
2020-12-31 00:00:00+00:00,737.1376825992,755.7290751101,721.7565083388,752.2947524544,1096471.40933441,737.1376825992,755.7290751101,721.7565083388,752.2947524544,1096471.40933441,0.0,1.0
2021-01-01 00:00:00+00:00,729.2627309486,749.2801466557,714.847509459,735.8124333657,865756.21128761,729.2627309486,749.2801466557,714.847509459,735.8124333657,865756.21128761,0.0,1.0
2021-01-02 00:00:00+00:00,774.680422152,787.4637248836,714.957656886,729.2404281493,1730120.87445469,774.680422152,787.4637248836,714.957656886,729.2404281493,1730120.87445469,0.0,1.0
2021-01-03 00:00:00+00:00,978.6411702009,1011.8051942355,768.9875485243,773.9653555436,4257852.69087587,978.6411702009,1011.8051942355,768.9875485243,773.9653555436,4257852.69087587,0.0,1.0
2021-01-04 00:00:00+00:00,1041.8332390431,1164.1775912784,922.869563943,978.5392582136,4852298.1610462,1041.8332390431,1164.1775912784,922.869563943,978.5392582136,4852298.1610462,0.0,1.0
2021-01-05 00:00:00+00:00,1100.7056440999,1135.0824743471,973.9896432619,1041.6082357475,3999495.95548493,1100.7056440999,1135.0824743471,973.9896432619,1041.6082357475,3999495.95548493,0.0,1.0
2021-01-06 00:00:00+00:00,1209.3815238276,1213.8539520107,1057.8530214871,1101.2411875901,4221221.84074149,1209.3815238276,1213.8539520107,1057.8530214871,1101.2411875901,4221221.84074149,0.0,1.0
2021-01-07 00:00:00+00:00,1224.5697757672,1289.7986689346,1134.3420579878,1209.755312666,2968263.0130707202,1224.5697757672,1289.7986689346,1134.3420579878,1209.755312666,2968263.0130707202,0.0,1.0
2021-01-08 00:00:00+00:00,1216.7515710879,1262.2904240304,1085.5461717677,1225.6614619127,1797646.1033945,1216.7515710879,1262.2904240304,1085.5461717677,1225.6614619127,1797646.1033945,0.0,1.0
2021-01-09 00:00:00+00:00,1277.4563091254,1305.8237309773,1171.6611078903,1216.6692042187,2093172.6986660499,1277.4563091254,1305.8237309773,1171.6611078903,1216.6692042187,2093172.6986660499,0.0,1.0
2021-01-10 00:00:00+00:00,1254.720733177,1349.4756510354,1165.8478795351,1277.5482864487,2928350.6819545003,1254.720733177,1349.4756510354,1165.8478795351,1277.5482864487,2928350.6819545003,0.0,1.0
2021-01-11 00:00:00+00:00,1087.4699855085,1260.1991668517,912.6045801052,1254.6598185931,6565873.477510121,1087.4699855085,1260.1991668517,912.6045801052,1254.6598185931,6565873.477510121,0.0,1.0
2021-01-12 00:00:00+00:00,1050.2604092811,1150.0553957247,1006.2762832117,1087.33562422,3285628.10904156,1050.2604092811,1150.0553957247,1006.2762832117,1087.33562422,3285628.10904156,0.0,1.0
2021-01-13 00:00:00+00:00,1129.9135120922,1138.1467092543,985.7678653579,1050.5156339726,2341880.66995761,1129.9135120922,1138.1467092543,985.7678653579,1050.5156339726,2341880.66995761,0.0,1.0
2021-01-14 00:00:00+00:00,1197.8862542477,1212.2141491971,1086.6904611836,1129.8340065379,1098942.20436736,1197.8862542477,1212.2141491971,1086.6904611836,1129.8340065379,1098942.20436736,0.0,1.0
2021-01-15 00:00:00+00:00,1168.0423542442,1255.4204605024,1061.9838084652,1231.3659203808,860793.48855312,1168.0423542442,1255.4204605024,1061.9838084652,1231.3659203808,860793.48855312,0.0,1.0
2021-01-16 00:00:00+00:00,1227.7445148328,1296.1984272516,1176.7622532725,1201.5532687285,1288410.0646629902,1227.7445148328,1296.1984272516,1176.7622532725,1201.5532687285,1288410.0646629902,0.0,1.0
2021-01-17 00:00:00+00:00,1232.7906312469,1269.3318467925,1165.0047580185,1227.9145458246,1781491.64463046,1232.7906312469,1269.3318467925,1165.0047580185,1227.9145458246,1781491.64463046,0.0,1.0
2021-01-18 00:00:00+00:00,1258.6624942978,1261.0490184109,1182.5901937063,1232.7338485169,1420052.86816772,1258.6624942978,1261.0490184109,1182.5901937063,1232.7338485169,1420052.86816772,0.0,1.0
2021-01-19 00:00:00+00:00,1366.6705100741,1438.819816066,1251.879347381,1258.821958904,3336157.08033735,1366.6705100741,1438.819816066,1251.879347381,1258.821958904,3336157.08033735,0.0,1.0
2021-01-20 00:00:00+00:00,1377.0902750643,1408.1582520917,1234.8825564182,1365.8695220936,3104745.33807206,1377.0902750643,1408.1582520917,1234.8825564182,1365.8695220936,3104745.33807206,0.0,1.0
2021-01-21 00:00:00+00:00,1110.9883415748,1389.8730217324,1084.5961781916,1377.0199370724,3615014.3414091603,1110.9883415748,1389.8730217324,1084.5961781916,1377.0199370724,3615014.3414091603,0.0,1.0
2021-01-22 00:00:00+00:00,1233.303753357,1275.5313993844,1042.5442346199,1111.6479444321,3263656.1103181597,1233.303753357,1275.5313993844,1042.5442346199,1111.6479444321,3263656.1103181597,0.0,1.0
2021-01-23 00:00:00+00:00,1233.785271653,1272.7289924709,1196.2211168919,1233.0086230129,1404740.79360622,1233.785271653,1272.7289924709,1196.2211168919,1233.0086230129,1404740.79360622,0.0,1.0
2021-01-24 00:00:00+00:00,1392.8820707496,1399.7265026248,1220.4461386638,1233.6756918092,2284124.79115321,1392.8820707496,1399.7265026248,1220.4461386638,1233.6756918092,2284124.79115321,0.0,1.0
2021-01-25 00:00:00+00:00,1317.9037046207,1476.1038109401,1293.8262854997,1392.9437465821,2868895.33914071,1317.9037046207,1476.1038109401,1293.8262854997,1392.9437465821,2868895.33914071,0.0,1.0
2021-01-26 00:00:00+00:00,1366.5456838042,1378.463162681,1244.9994259826,1317.6455906498,2581322.80857984,1366.5456838042,1378.463162681,1244.9994259826,1317.6455906498,2581322.80857984,0.0,1.0
2021-01-27 00:00:00+00:00,1239.5076388119,1374.4299687709,1206.9112010753,1366.8689528602,3038792.93275724,1239.5076388119,1374.4299687709,1206.9112010753,1366.8689528602,3038792.93275724,0.0,1.0
2021-01-28 00:00:00+00:00,1330.1446656394,1360.8279365954,1218.323862407,1239.4615345426,2127280.23567604,1330.1446656394,1360.8279365954,1218.323862407,1239.4615345426,2127280.23567604,0.0,1.0
2021-01-29 00:00:00+00:00,1379.4942252426,1439.0109145898,1285.7840003304,1330.1652711496,3470540.70396035,1379.4942252426,1439.0109145898,1285.7840003304,1330.1652711496,3470540.70396035,0.0,1.0
2021-01-30 00:00:00+00:00,1378.5671522871,1406.7028770527,1326.541062683,1379.6615489023,1460809.4525278402,1378.5671522871,1406.7028770527,1326.541062683,1379.6615489023,1460809.4525278402,0.0,1.0
2021-01-31 00:00:00+00:00,1312.7482791667,1381.0279364071,1281.3728141809,1378.5104035938,1323281.15879932,1312.7482791667,1381.0279364071,1281.3728141809,1378.5104035938,1323281.15879932,0.0,1.0
2021-02-01 00:00:00+00:00,1374.3726276152,1378.0585291405,1270.0841199452,1312.8449620171,1499061.23530406,1374.3726276152,1378.0585291405,1270.0841199452,1312.8449620171,1499061.23530406,0.0,1.0
2021-02-02 00:00:00+00:00,1512.5908807607,1548.3125034521,1360.5259838836,1374.3679426203,2795281.4238013895,1512.5908807607,1548.3125034521,1360.5259838836,1374.3679426203,2795281.4238013895,0.0,1.0
2021-02-03 00:00:00+00:00,1665.2541898247,1669.7495072036,1509.0534219793,1512.7777850941,2288851.51014734,1665.2541898247,1669.7495072036,1509.0534219793,1512.7777850941,2288851.51014734,0.0,1.0
2021-02-04 00:00:00+00:00,1596.0602349306,1696.1301341073,1555.1698718706,1665.4323389276,2395654.86945664,1596.0602349306,1696.1301341073,1555.1698718706,1665.4323389276,2395654.86945664,0.0,1.0
2021-02-05 00:00:00+00:00,1719.3409568189,1761.2331629447,1590.5481817691,1596.0347650325,1854477.3971028097,1719.3409568189,1761.2331629447,1590.5481817691,1596.0347650325,1854477.3971028097,0.0,1.0
2021-02-06 00:00:00+00:00,1677.1262407789,1744.1000466594,1643.6757881174,1719.2974467944,1616319.7139501602,1677.1262407789,1744.1000466594,1643.6757881174,1719.2974467944,1616319.7139501602,0.0,1.0
2021-02-07 00:00:00+00:00,1612.6343838681,1693.5224063303,1490.4390682876,1677.2002350446,1900551.9591453597,1612.6343838681,1693.5224063303,1490.4390682876,1677.2002350446,1900551.9591453597,0.0,1.0
2021-02-08 00:00:00+00:00,1728.0443344703,1756.4412571656,1564.5605752764,1613.31231847,1316674.94792066,1728.0443344703,1756.4412571656,1564.5605752764,1613.31231847,1316674.94792066,0.0,1.0
2021-02-09 00:00:00+00:00,1770.1501439448,1823.201990666,1710.150227549,1737.2777090364,1615432.64674057,1770.1501439448,1823.201990666,1710.150227549,1737.2777090364,1615432.64674057,0.0,1.0
2021-02-10 00:00:00+00:00,1741.5957034544,1838.4086120402,1679.8094994304,1770.0079266323,1786933.58737497,1741.5957034544,1838.4086120402,1679.8094994304,1770.0079266323,1786933.58737497,0.0,1.0
2021-02-11 00:00:00+00:00,1786.2177979921,1819.5464994055,1703.7802465319,1741.2434585015,1121319.32502827,1786.2177979921,1819.5464994055,1703.7802465319,1741.2434585015,1121319.32502827,0.0,1.0
2021-02-12 00:00:00+00:00,1841.6360349553,1865.9519294066,1740.2478327327,1786.2869077993,1402018.61891246,1841.6360349553,1865.9519294066,1740.2478327327,1786.2869077993,1402018.61891246,0.0,1.0
2021-02-13 00:00:00+00:00,1815.9891425631,1873.3775844496,1764.7715795686,1841.5016402359,1003876.1969895499,1815.9891425631,1873.3775844496,1764.7715795686,1841.5016402359,1003876.1969895499,0.0,1.0
2021-02-14 00:00:00+00:00,1801.1306081358,1850.9852004819,1784.1254024159,1815.863572444,913998.46691992,1801.1306081358,1850.9852004819,1784.1254024159,1815.863572444,913998.46691992,0.0,1.0
2021-02-15 00:00:00+00:00,1779.2772419356,1836.1010423926,1656.0075529982,1800.9153634219,1573381.2082312899,1779.2772419356,1836.1010423926,1656.0075529982,1800.9153634219,1573381.2082312899,0.0,1.0
2021-02-16 00:00:00+00:00,1782.2204455138,1827.1251670158,1723.1813237838,1779.5009896783,1172611.11537465,1782.2204455138,1827.1251670158,1723.1813237838,1779.5009896783,1172611.11537465,0.0,1.0
2021-02-17 00:00:00+00:00,1850.0939271029,1855.6726706022,1733.2205788451,1782.1449081922,1126492.17034417,1850.0939271029,1855.6726706022,1733.2205788451,1782.1449081922,1126492.17034417,0.0,1.0
2021-02-18 00:00:00+00:00,1939.4852275048,1950.3947695002,1850.0217888656,1850.1248343795,1310350.43439749,1939.4852275048,1950.3947695002,1850.0217888656,1850.1248343795,1310350.43439749,0.0,1.0
2021-02-19 00:00:00+00:00,1955.6288984384,1973.1068420094,1890.8075831944,1938.990707588,1190468.2439877202,1955.6288984384,1973.1068420094,1890.8075831944,1938.990707588,1190468.2439877202,0.0,1.0
2021-02-20 00:00:00+00:00,1913.4771092833,2041.5313363385,1802.1997817389,1956.057904883,1876572.17566333,1913.4771092833,2041.5313363385,1802.1997817389,1956.057904883,1876572.17566333,0.0,1.0
2021-02-21 00:00:00+00:00,1933.8087717445,1977.1839882351,1883.3087077697,1913.1581008306,1023861.4670174901,1933.8087717445,1977.1839882351,1883.3087077697,1913.1581008306,1023861.4670174901,0.0,1.0
2021-02-22 00:00:00+00:00,1776.7149033789,1936.8942272805,1538.7183813514,1934.0168957428,2535337.3650002396,1776.7149033789,1936.8942272805,1538.7183813514,1934.0168957428,2535337.3650002396,0.0,1.0
2021-02-23 00:00:00+00:00,1577.7587823499,1781.3409051003,1365.0783670134,1776.5305107232,3643479.69564664,1577.7587823499,1781.3409051003,1365.0783670134,1776.5305107232,3643479.69564664,0.0,1.0
2021-02-24 00:00:00+00:00,1623.9892846575,1712.9195114711,1500.1432052663,1577.8063873484,2065704.80046135,1623.9892846575,1712.9195114711,1500.1432052663,1577.8063873484,2065704.80046135,0.0,1.0
2021-02-25 00:00:00+00:00,1482.539381236,1671.8585882566,1458.9664259881,1623.7723994558,1587280.58128274,1482.539381236,1671.8585882566,1458.9664259881,1623.7723994558,1587280.58128274,0.0,1.0
2021-02-26 00:00:00+00:00,1444.8694064219,1562.5822230207,1399.9885543511,1482.472396381,2080832.31216601,1444.8694064219,1562.5822230207,1399.9885543511,1482.472396381,2080832.31216601,0.0,1.0
2021-02-27 00:00:00+00:00,1458.7779313496,1530.9734789843,1424.2396346957,1444.6771765948,1285068.6490631502,1458.7779313496,1530.9734789843,1424.2396346957,1444.6771765948,1285068.6490631502,0.0,1.0
2021-02-28 00:00:00+00:00,1420.0801740165,1469.2492044996,1293.1931140457,1458.8501138928,2126522.2527499497,1420.0801740165,1469.2492044996,1293.1931140457,1458.8501138928,2126522.2527499497,0.0,1.0
2021-03-01 00:00:00+00:00,1570.2627128143,1572.4434808471,1410.8998894541,1419.9924025857,1638830.8045432498,1570.2627128143,1572.4434808471,1410.8998894541,1419.9924025857,1638830.8045432498,0.0,1.0
2021-03-02 00:00:00+00:00,1487.2405712917,1603.3226230743,1455.7681522186,1570.3087312321,1461756.41868341,1487.2405712917,1603.3226230743,1455.7681522186,1570.3087312321,1461756.41868341,0.0,1.0
2021-03-03 00:00:00+00:00,1567.8460983365,1657.1452807848,1475.8117919938,1487.2437460921,1400607.85013805,1567.8460983365,1657.1452807848,1475.8117919938,1487.2437460921,1400607.85013805,0.0,1.0
2021-03-04 00:00:00+00:00,1539.2196180298,1625.2199013687,1506.0332784607,1568.0304444436,1333598.25627307,1539.2196180298,1625.2199013687,1506.0332784607,1568.0304444436,1333598.25627307,0.0,1.0
2021-03-05 00:00:00+00:00,1528.7750870435,1549.6741642932,1442.0124437873,1539.4656745017,1404425.43435215,1528.7750870435,1549.6741642932,1442.0124437873,1539.4656745017,1404425.43435215,0.0,1.0
2021-03-06 00:00:00+00:00,1650.6399983748,1671.8161381328,1513.2253636994,1528.8145473123,1566373.8199239701,1650.6399983748,1671.8161381328,1513.2253636994,1528.8145473123,1566373.8199239701,0.0,1.0
2021-03-07 00:00:00+00:00,1726.7092270449,1734.3568622125,1630.6025759304,1650.8485138729,1143668.51462748,1726.7092270449,1734.3568622125,1630.6025759304,1650.8485138729,1143668.51462748,0.0,1.0
2021-03-08 00:00:00+00:00,1833.4951219586,1843.6556660403,1664.8850152308,1726.7791064052,1580609.40692233,1833.4951219586,1843.6556660403,1664.8850152308,1726.7791064052,1580609.40692233,0.0,1.0
