date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2020-01-27 00:00:00+00:00,108.83256,109.039,108.6995,108.71,0,108.83256,109.039,108.6995,108.71,0,0.0,1.0
2020-01-28 00:00:00+00:00,109.06256,109.138925,108.66706,108.83256,0,109.06256,109.138925,108.66706,108.83256,0,0.0,1.0
2020-01-29 00:00:00+00:00,108.89806,109.16185,108.87006,109.06056,0,108.89806,109.16185,108.87006,109.06056,0,0.0,1.0
2020-01-30 00:00:00+00:00,108.80556,108.96406,108.50785,108.89806,0,108.80556,108.96406,108.50785,108.89806,0,0.0,1.0
2020-01-31 00:00:00+00:00,108.28435,109.04856,108.2475,108.80556,0,108.28435,109.04856,108.2475,108.80556,0,0.0,1.0
2020-02-02 00:00:00+00:00,108.301,108.442,108.2495,108.442,0,108.301,108.442,108.2495,108.442,0,0.0,1.0
2020-02-03 00:00:00+00:00,108.54206,108.721,108.288,108.291,0,108.54206,108.721,108.288,108.291,0,0.0,1.0
2020-02-04 00:00:00+00:00,109.379325,109.469,108.47856,108.54406,0,109.379325,109.469,108.47856,108.54406,0,0.0,1.0
2020-02-05 00:00:00+00:00,109.758825,109.779595,109.297325,109.377325,0,109.758825,109.779595,109.297325,109.377325,0,0.0,1.0
2020-02-06 00:00:00+00:00,109.915325,109.962675,109.721675,109.758825,0,109.915325,109.962675,109.721675,109.758825,0,0.0,1.0
2020-02-07 00:00:00+00:00,109.811595,109.9928,109.5428,109.915325,0,109.811595,109.9928,109.5428,109.915325,0,0.0,1.0
2020-02-09 00:00:00+00:00,109.545,109.6875,109.4865,109.659,0,109.545,109.6875,109.4865,109.659,0,0.0,1.0
2020-02-10 00:00:00+00:00,109.723325,109.795,109.523,109.545,0,109.723325,109.795,109.523,109.545,0,0.0,1.0
2020-02-11 00:00:00+00:00,109.784325,109.9548,109.674095,109.724325,0,109.784325,109.9548,109.674095,109.724325,0,0.0,1.0
2020-02-12 00:00:00+00:00,109.830325,110.0615,109.750325,109.790325,0,109.830325,110.0615,109.750325,109.790325,0,0.0,1.0
2020-02-13 00:00:00+00:00,109.796095,109.947825,109.581675,109.832325,0,109.796095,109.947825,109.581675,109.832325,0,0.0,1.0
2020-02-14 00:00:00+00:00,109.7385,109.7745,109.661,109.766,0,109.7385,109.7745,109.661,109.766,0,0.0,1.0
2020-02-16 00:00:00+00:00,109.756,109.8385,109.739,109.815,0,109.756,109.8385,109.739,109.815,0,0.0,1.0
2020-02-17 00:00:00+00:00,109.815,109.9585,109.6815,109.757,0,109.815,109.9585,109.6815,109.757,0,0.0,1.0
2020-02-18 00:00:00+00:00,109.895825,109.915595,109.627825,109.815,0,109.895825,109.915595,109.627825,109.815,0,0.0,1.0
2020-02-19 00:00:00+00:00,111.197825,111.560095,109.832325,109.899825,0,111.197825,111.560095,109.832325,109.899825,0,0.0,1.0
2020-02-20 00:00:00+00:00,112.022595,112.201595,111.094825,111.197825,0,112.022595,112.201595,111.094825,111.197825,0,0.0,1.0
2020-02-21 00:00:00+00:00,111.551595,112.1505,111.4365,112.022595,0,111.551595,112.1505,111.4365,112.022595,0,0.0,1.0
2020-02-23 00:00:00+00:00,111.541,111.5785,111.3605,111.3755,0,111.541,111.5785,111.3605,111.3755,0,0.0,1.0
2020-02-24 00:00:00+00:00,110.857325,111.665,110.3185,111.5315,0,110.857325,111.665,110.3185,111.5315,0,0.0,1.0
2020-02-25 00:00:00+00:00,110.230825,111.027325,109.879,110.860325,0,110.230825,111.027325,109.879,110.860325,0,0.0,1.0
2020-02-26 00:00:00+00:00,110.266825,110.5808,110.1348,110.234325,0,110.266825,110.5808,110.1348,110.234325,0,0.0,1.0
2020-02-27 00:00:00+00:00,109.648325,110.3505,109.472125,110.268325,0,109.648325,110.3505,109.472125,110.268325,0,0.0,1.0
2020-02-28 00:00:00+00:00,108.059595,109.649825,107.511595,109.649825,0,108.059595,109.649825,107.511595,109.649825,0,0.0,1.0
2020-03-01 00:00:00+00:00,107.6975,107.795,107.385,107.662,0,107.6975,107.795,107.385,107.662,0,0.0,1.0
2020-03-02 00:00:00+00:00,108.5328,108.575,107.411,107.688,0,108.5328,108.575,107.411,107.688,0,0.0,1.0
2020-03-03 00:00:00+00:00,107.06242,108.5368,106.99242,108.5178,0,107.06242,108.5368,106.99242,108.5178,0,0.0,1.0
2020-03-04 00:00:00+00:00,107.62804,107.68704,107.06492,107.06492,0,107.62804,107.68704,107.06492,107.06492,0,0.0,1.0
2020-03-05 00:00:00+00:00,106.68742,107.73404,106.58872,107.65354,0,106.68742,107.73404,106.58872,107.65354,0,0.0,1.0
2020-03-06 00:00:00+00:00,105.304895,106.73742,105.183395,106.69142,0,105.304895,106.73742,105.183395,106.69142,0,0.0,1.0
2020-03-08 00:00:00+00:00,104.0145,104.5465,103.6005,104.4875,0,104.0145,104.5465,103.6005,104.4875,0,0.0,1.0
2020-03-09 00:00:00+00:00,102.78662,104.291,101.2455,104.012,0,102.78662,104.291,101.2455,104.012,0,0.0,1.0
2020-03-10 00:00:00+00:00,104.606645,105.20854,102.57162,102.78112,0,104.606645,105.20854,102.57162,102.78112,0,0.0,1.0
2020-03-11 00:00:00+00:00,105.08492,105.424145,104.606645,104.606645,0,105.08492,105.424145,104.606645,104.606645,0,0.0,1.0
2020-03-12 00:00:00+00:00,104.68172,106.050895,103.79177,105.08292,0,104.68172,106.050895,103.79177,105.08292,0,0.0,1.0
2020-03-15 00:00:00+00:00,106.2155,106.863,105.2545,106.5585,0,106.2155,106.863,105.2545,106.5585,0,0.0,1.0
2020-03-16 00:00:00+00:00,105.89462,107.234,105.041,106.207,0,105.89462,107.234,105.041,106.207,0,0.0,1.0
2020-03-17 00:00:00+00:00,107.236145,107.442645,105.78912,105.89462,0,107.236145,107.442645,105.78912,105.89462,0,0.0,1.0
2020-03-18 00:00:00+00:00,107.8555,108.191,106.915145,107.236145,0,107.8555,108.191,106.915145,107.236145,0,0.0,1.0
2020-03-19 00:00:00+00:00,111.00662,111.03362,107.728,107.8495,0,111.00662,111.03362,107.728,107.8495,0,0.0,1.0
2020-03-20 00:00:00+00:00,110.2935,111.031,109.14627,111.01262,0,110.2935,111.031,109.14627,111.01262,0,0.0,1.0
2020-03-22 00:00:00+00:00,109.921,110.754,109.797,110.306,0,109.921,110.754,109.797,110.306,0,0.0,1.0
2020-03-23 00:00:00+00:00,110.55012,111.2245,109.424,109.93,0,110.55012,111.2245,109.424,109.93,0,0.0,1.0
2020-03-24 00:00:00+00:00,110.818,111.3675,109.82562,110.55012,0,110.818,111.3675,109.82562,110.55012,0,0.0,1.0
2020-03-25 00:00:00+00:00,110.733,111.5855,110.4515,110.824,0,110.733,111.5855,110.4515,110.824,0,0.0,1.0
2020-03-26 00:00:00+00:00,109.9145,110.788,109.897,110.727,0,109.9145,110.788,109.897,110.727,0,0.0,1.0
2020-03-27 00:00:00+00:00,109.4955,110.051,109.4895,109.9115,0,109.4955,110.051,109.4895,109.9115,0,0.0,1.0
2020-03-29 00:00:00+00:00,107.0025,107.557,106.982,107.333,0,107.0025,107.557,106.982,107.333,0,0.0,1.0
2020-03-30 00:00:00+00:00,107.8245,108.1635,106.9195,107.0025,0,107.8245,108.1635,106.9195,107.0025,0,0.0,1.0
2020-03-31 00:00:00+00:00,107.3425,108.5895,107.294,107.8275,0,107.3425,108.5895,107.294,107.8275,0,0.0,1.0
2020-04-01 00:00:00+00:00,107.2495,107.5675,106.8265,107.34,0,107.2495,107.5675,106.8265,107.34,0,0.0,1.0
2020-04-02 00:00:00+00:00,108.0345,108.0995,107.0275,107.2485,0,108.0345,108.0995,107.0275,107.2485,0,0.0,1.0
2020-04-03 00:00:00+00:00,108.4565,108.664,107.9965,108.109,0,108.4565,108.664,107.9965,108.109,0,0.0,1.0
2020-04-05 00:00:00+00:00,108.427,108.5995,108.3425,108.555,0,108.427,108.5995,108.3425,108.555,0,0.0,1.0
2020-04-06 00:00:00+00:00,109.018,109.3665,108.662,108.662,0,109.018,109.3665,108.662,108.662,0,0.0,1.0
2020-04-07 00:00:00+00:00,108.5395,109.024,108.495,109.018,0,108.5395,109.024,108.495,109.018,0,0.0,1.0
2020-04-08 00:00:00+00:00,108.8255,108.992,108.396,108.553,0,108.8255,108.992,108.396,108.553,0,0.0,1.0
2020-04-09 00:00:00+00:00,108.8455,108.9595,108.737,108.8225,0,108.8455,108.9595,108.737,108.8225,0,0.0,1.0
2020-04-10 00:00:00+00:00,108.456,108.456,108.354,108.392,0,108.456,108.456,108.354,108.392,0,0.0,1.0
2020-04-12 00:00:00+00:00,108.348,108.514,108.266,108.421,0,108.348,108.514,108.266,108.421,0,0.0,1.0
2020-04-13 00:00:00+00:00,107.63,108.371,107.505,108.349,0,107.63,108.371,107.505,108.349,0,0.0,1.0
2020-04-14 00:00:00+00:00,107.114,107.758,106.985,107.631,0,107.114,107.758,106.985,107.631,0,0.0,1.0
2020-04-15 00:00:00+00:00,107.626,107.834,106.931,107.114,0,107.626,107.834,106.931,107.114,0,0.0,1.0
2020-04-16 00:00:00+00:00,107.944,108.082,107.176,107.623,0,107.944,108.082,107.176,107.623,0,0.0,1.0
2020-04-17 00:00:00+00:00,107.544,107.947,107.305,107.936,0,107.544,107.947,107.305,107.936,0,0.0,1.0
2020-04-19 00:00:00+00:00,107.689,107.689,107.498,107.507,0,107.689,107.689,107.498,107.507,0,0.0,1.0
2020-04-20 00:00:00+00:00,107.678,107.949,107.597,107.684,0,107.678,107.949,107.597,107.684,0,0.0,1.0
2020-04-21 00:00:00+00:00,107.718,107.893,107.292,107.676,0,107.718,107.893,107.292,107.676,0,0.0,1.0
2020-04-22 00:00:00+00:00,107.829,107.934,107.516,107.76,0,107.829,107.934,107.516,107.76,0,0.0,1.0
2020-04-23 00:00:00+00:00,107.659,108.0215,107.349,107.831,0,107.659,108.0215,107.349,107.831,0,0.0,1.0
2020-04-24 00:00:00+00:00,107.522,107.76,107.374,107.679,0,107.522,107.76,107.374,107.679,0,0.0,1.0
2020-04-26 00:00:00+00:00,107.508,107.535,107.409,107.482,0,107.508,107.535,107.409,107.482,0,0.0,1.0
2020-04-27 00:00:00+00:00,107.295,107.623,106.996,107.509,0,107.295,107.623,106.996,107.509,0,0.0,1.0
2020-04-28 00:00:00+00:00,106.761,107.342,106.29,107.297,0,106.761,107.342,106.29,107.297,0,0.0,1.0
2020-04-29 00:00:00+00:00,106.611,106.773,106.193,106.76,0,106.611,106.773,106.193,106.76,0,0.0,1.0
2020-04-30 00:00:00+00:00,107.286,107.5,106.413,106.617,0,107.286,107.5,106.413,106.617,0,0.0,1.0
2020-05-01 00:00:00+00:00,106.91,107.402,106.609,107.285,0,106.91,107.402,106.609,107.285,0,0.0,1.0
2020-05-03 00:00:00+00:00,106.733,106.941,106.717,106.871,0,106.733,106.941,106.717,106.871,0,0.0,1.0
2020-05-04 00:00:00+00:00,106.698,107.068,106.2125,106.734,0,106.698,107.068,106.2125,106.734,0,0.0,1.0
2020-05-05 00:00:00+00:00,106.451,106.894,106.1315,106.687,0,106.451,106.894,106.1315,106.687,0,0.0,1.0
2020-05-06 00:00:00+00:00,106.205,106.451,105.927,106.451,0,106.205,106.451,105.927,106.451,0,0.0,1.0
2020-05-07 00:00:00+00:00,106.368,106.652,105.9985,106.2335,0,106.368,106.652,105.9985,106.2335,0,0.0,1.0
2020-05-08 00:00:00+00:00,106.633,106.75,106.233,106.386,0,106.633,106.75,106.233,106.386,0,0.0,1.0
2020-05-10 00:00:00+00:00,106.924,106.957,106.6045,106.6045,0,106.924,106.957,106.6045,106.6045,0,0.0,1.0
2020-05-11 00:00:00+00:00,107.575,107.769,106.7,106.929,0,107.575,107.769,106.7,106.929,0,0.0,1.0
2020-05-12 00:00:00+00:00,107.163,107.674,106.4265,107.591,0,107.163,107.674,106.4265,107.591,0,0.0,1.0
2020-05-13 00:00:00+00:00,106.936,107.265,106.3725,107.164,0,106.936,107.265,106.3725,107.164,0,0.0,1.0
2020-05-14 00:00:00+00:00,107.362,107.375,106.4905,106.936,0,107.362,107.375,106.4905,106.936,0,0.0,1.0
2020-05-15 00:00:00+00:00,107.057,107.433,106.86,107.357,0,107.057,107.433,106.86,107.357,0,0.0,1.0
2020-05-17 00:00:00+00:00,107.212,107.278,107.085,107.092,0,107.212,107.278,107.085,107.092,0,0.0,1.0
2020-05-18 00:00:00+00:00,107.376,107.5,106.5345,107.214,0,107.376,107.5,106.5345,107.214,0,0.0,1.0
2020-05-19 00:00:00+00:00,107.813,108.079,106.7145,107.39,0,107.813,108.079,106.7145,107.39,0,0.0,1.0
2020-05-20 00:00:00+00:00,107.594,107.984,106.628,107.825,0,107.594,107.984,106.628,107.825,0,0.0,1.0
2020-05-21 00:00:00+00:00,107.637,107.848,106.654,107.595,0,107.637,107.848,106.654,107.595,0,0.0,1.0
2020-05-22 00:00:00+00:00,107.627,107.752,107.33,107.648,0,107.627,107.752,107.33,107.648,0,0.0,1.0
2020-05-24 00:00:00+00:00,107.738,107.779,107.568,107.6,0,107.738,107.779,107.568,107.6,0,0.0,1.0
2020-05-25 00:00:00+00:00,107.688,107.767,106.7125,107.751,0,107.688,107.767,106.7125,107.751,0,0.0,1.0
2020-05-26 00:00:00+00:00,107.503,107.908,106.6295,107.69,0,107.503,107.908,106.6295,107.69,0,0.0,1.0
2020-05-27 00:00:00+00:00,107.807,107.947,106.718,107.489,0,107.807,107.947,106.718,107.489,0,0.0,1.0
2020-05-28 00:00:00+00:00,107.639,107.898,106.678,107.807,0,107.639,107.898,106.678,107.807,0,0.0,1.0
2020-05-29 00:00:00+00:00,107.816,107.897,107.09,107.642,0,107.816,107.897,107.09,107.642,0,0.0,1.0
2020-05-31 00:00:00+00:00,107.711,107.811,107.654,107.729,0,107.711,107.811,107.654,107.729,0,0.0,1.0
2020-06-01 00:00:00+00:00,107.554,107.807,106.646,107.711,0,107.554,107.807,106.646,107.711,0,0.0,1.0
2020-06-02 00:00:00+00:00,108.83,108.83,107.1965,107.562,0,108.83,108.83,107.1965,107.562,0,0.0,1.0
2020-06-03 00:00:00+00:00,109.002,109.035,107.3065,108.804,0,109.002,109.035,107.3065,108.804,0,0.0,1.0
2020-06-04 00:00:00+00:00,109.148,109.199,107.4255,109.001,0,109.148,109.199,107.4255,109.001,0,0.0,1.0
2020-06-05 00:00:00+00:00,109.589,109.851,109.049,109.143,0,109.589,109.851,109.049,109.143,0,0.0,1.0
2020-06-07 00:00:00+00:00,109.622,109.693,109.566,109.602,0,109.622,109.693,109.566,109.602,0,0.0,1.0
2020-06-08 00:00:00+00:00,108.419,109.624,108.245,109.624,0,108.419,109.624,108.245,109.624,0,0.0,1.0
2020-06-09 00:00:00+00:00,107.785,108.409,107.622,108.409,0,107.785,108.409,107.622,108.409,0,0.0,1.0
2020-06-10 00:00:00+00:00,107.001,107.873,106.901,107.798,0,107.001,107.873,106.901,107.798,0,0.0,1.0
2020-06-11 00:00:00+00:00,106.799,107.23,106.582,107.001,0,106.799,107.23,106.582,107.001,0,0.0,1.0
2020-06-12 00:00:00+00:00,107.379,107.548,106.592,106.797,0,107.379,107.548,106.592,106.797,0,0.0,1.0
2020-06-14 00:00:00+00:00,107.318,107.569,107.294,107.378,0,107.318,107.569,107.294,107.378,0,0.0,1.0
2020-06-15 00:00:00+00:00,107.487,107.5,107.004,107.3275,0,107.487,107.5,107.004,107.3275,0,0.0,1.0
2020-06-16 00:00:00+00:00,107.4,107.63,107.223,107.487,0,107.4,107.63,107.223,107.487,0,0.0,1.0
2020-06-17 00:00:00+00:00,106.879,107.44,106.875,107.4,0,106.879,107.44,106.875,107.4,0,0.0,1.0
2020-06-18 00:00:00+00:00,107.0,107.127,106.672,106.879,0,107.0,107.127,106.672,106.879,0,0.0,1.0
2020-06-19 00:00:00+00:00,106.896,107.043,106.769,107.0,0,106.896,107.043,106.769,107.0,0,0.0,1.0
2020-06-21 00:00:00+00:00,106.836,106.885,106.777,106.815,0,106.836,106.885,106.777,106.815,0,0.0,1.0
2020-06-22 00:00:00+00:00,106.904,107.008,106.795,106.843,0,106.904,107.008,106.795,106.843,0,0.0,1.0
2020-06-23 00:00:00+00:00,106.423,107.22,106.085,106.901,0,106.423,107.22,106.085,106.901,0,0.0,1.0
2020-06-24 00:00:00+00:00,107.027,107.136,106.386,106.424,0,107.027,107.136,106.386,106.424,0,0.0,1.0
2020-06-25 00:00:00+00:00,107.16,107.449,107.028,107.028,0,107.16,107.449,107.028,107.028,0,0.0,1.0
2020-06-26 00:00:00+00:00,107.235,107.353,106.803,107.157,0,107.235,107.353,106.803,107.157,0,0.0,1.0
2020-06-28 00:00:00+00:00,107.232,107.232,107.133,107.175,0,107.232,107.232,107.133,107.175,0,0.0,1.0
2020-06-29 00:00:00+00:00,107.583,107.877,107.043,107.234,0,107.583,107.877,107.043,107.234,0,0.0,1.0
2020-06-30 00:00:00+00:00,107.994,107.995,107.528,107.585,0,107.994,107.995,107.528,107.585,0,0.0,1.0
2020-07-01 00:00:00+00:00,107.379,108.164,107.348,107.994,0,107.379,108.164,107.348,107.994,0,0.0,1.0
2020-07-02 00:00:00+00:00,107.5,107.723,107.336,107.374,0,107.5,107.723,107.336,107.374,0,0.0,1.0
2020-07-03 00:00:00+00:00,107.504,107.568,107.44,107.494,0,107.504,107.568,107.44,107.494,0,0.0,1.0
2020-07-05 00:00:00+00:00,107.585,107.597,107.481,107.486,0,107.585,107.597,107.481,107.486,0,0.0,1.0
2020-07-06 00:00:00+00:00,107.362,107.772,107.26,107.587,0,107.362,107.772,107.26,107.587,0,0.0,1.0
2020-07-07 00:00:00+00:00,107.575,107.79,107.249,107.361,0,107.575,107.79,107.249,107.361,0,0.0,1.0
2020-07-08 00:00:00+00:00,107.285,107.708,107.205,107.575,0,107.285,107.708,107.205,107.575,0,0.0,1.0
2020-07-09 00:00:00+00:00,107.237,107.397,107.101,107.286,0,107.237,107.397,107.101,107.286,0,0.0,1.0
2020-07-10 00:00:00+00:00,106.926,107.265,106.663,107.241,0,106.926,107.265,106.663,107.241,0,0.0,1.0
2020-07-12 00:00:00+00:00,106.917,106.933,106.856,106.906,0,106.917,106.933,106.856,106.906,0,0.0,1.0
2020-07-13 00:00:00+00:00,107.283,107.317,106.793,106.917,0,107.283,107.317,106.793,106.917,0,0.0,1.0
2020-07-14 00:00:00+00:00,107.247,107.416,107.121,107.282,0,107.247,107.416,107.121,107.282,0,0.0,1.0
2020-07-15 00:00:00+00:00,106.908,107.307,106.668,107.247,0,106.908,107.307,106.668,107.247,0,0.0,1.0
2020-07-16 00:00:00+00:00,107.285,107.399,106.836,106.904,0,107.285,107.399,106.836,106.904,0,0.0,1.0
2020-07-17 00:00:00+00:00,107.032,107.356,106.942,107.29,0,107.032,107.356,106.942,107.29,0,0.0,1.0
2020-07-19 00:00:00+00:00,107.099,107.1,107.018,107.079,0,107.099,107.1,107.018,107.079,0,0.0,1.0
2020-07-20 00:00:00+00:00,107.194,107.408,107.037,107.093,0,107.194,107.408,107.037,107.093,0,0.0,1.0
2020-07-21 00:00:00+00:00,106.834,107.367,106.688,107.192,0,106.834,107.367,106.688,107.192,0,0.0,1.0
2020-07-22 00:00:00+00:00,107.176,107.29,106.716,106.829,0,107.176,107.29,106.716,106.829,0,0.0,1.0
2020-07-23 00:00:00+00:00,106.845,107.228,103.211,107.176,0,106.845,107.228,103.211,107.176,0,0.0,1.0
2020-07-24 00:00:00+00:00,106.134,106.846,105.685,106.846,0,106.134,106.846,105.685,106.846,0,0.0,1.0
2020-07-26 00:00:00+00:00,105.998,106.0525,105.877,106.041,0,105.998,106.0525,105.877,106.041,0,0.0,1.0
2020-07-27 00:00:00+00:00,105.271,106.035,105.12,105.994,0,105.271,106.035,105.12,105.994,0,0.0,1.0
2020-07-28 00:00:00+00:00,105.084,105.682,104.958,105.271,0,105.084,105.682,104.958,105.271,0,0.0,1.0
2020-07-29 00:00:00+00:00,105.079,105.185,104.997,105.084,0,105.079,105.185,104.997,105.084,0,0.0,1.0
2020-07-30 00:00:00+00:00,104.69,105.274,101.8705,105.079,0,104.69,105.274,101.8705,105.079,0,0.0,1.0
2020-07-31 00:00:00+00:00,102.446,106.04,102.446,104.701,0,102.446,106.04,102.446,104.701,0,0.0,1.0
2020-08-02 00:00:00+00:00,105.873,105.8955,105.72,105.794,0,105.873,105.8955,105.72,105.794,0,0.0,1.0
2020-08-03 00:00:00+00:00,106.032,106.437,102.4805,105.871,0,106.032,106.437,102.4805,105.871,0,0.0,1.0
2020-08-04 00:00:00+00:00,105.631,106.195,102.3605,106.0295,0,105.631,106.195,102.3605,106.0295,0,0.0,1.0
2020-08-05 00:00:00+00:00,105.553,105.87,102.303,105.631,0,105.553,105.87,102.303,105.631,0,0.0,1.0
2020-08-06 00:00:00+00:00,105.584,105.696,102.2785,105.565,0,105.584,105.696,102.2785,105.565,0,0.0,1.0
2020-08-07 00:00:00+00:00,105.933,106.013,105.492,105.583,0,105.933,106.013,105.492,105.583,0,0.0,1.0
2020-08-09 00:00:00+00:00,105.8585,105.944,105.857,105.897,0,105.8585,105.944,105.857,105.897,0,0.0,1.0
2020-08-10 00:00:00+00:00,105.996,106.196,105.737,105.854,0,105.996,106.196,105.737,105.854,0,0.0,1.0
2020-08-11 00:00:00+00:00,106.499,106.684,105.941,105.996,0,106.499,106.684,105.941,105.996,0,0.0,1.0
2020-08-12 00:00:00+00:00,106.832,107.0,106.46,106.492,0,106.832,107.0,106.46,106.492,0,0.0,1.0
2020-08-13 00:00:00+00:00,106.983,107.049,106.57,106.8365,0,106.983,107.049,106.57,106.8365,0,0.0,1.0
2020-08-14 00:00:00+00:00,106.599,107.037,106.439,106.98,0,106.599,107.037,106.439,106.98,0,0.0,1.0
2020-08-16 00:00:00+00:00,106.56,106.647,106.541,106.643,0,106.56,106.647,106.541,106.643,0,0.0,1.0
2020-08-17 00:00:00+00:00,106.006,106.62,105.946,106.5655,0,106.006,106.62,105.946,106.5655,0,0.0,1.0
2020-08-18 00:00:00+00:00,105.221,106.006,105.209,106.006,0,105.221,106.006,105.209,106.006,0,0.0,1.0
2020-08-19 00:00:00+00:00,106.087,106.15,105.109,105.244,0,106.087,106.15,105.109,105.244,0,0.0,1.0
2020-08-20 00:00:00+00:00,105.679,106.212,105.66,106.069,0,105.679,106.212,105.66,106.069,0,0.0,1.0
2020-08-21 00:00:00+00:00,105.809,106.072,105.446,105.679,0,105.809,106.072,105.446,105.679,0,0.0,1.0
2020-08-23 00:00:00+00:00,105.875,105.924,105.759,105.771,0,105.875,105.924,105.759,105.771,0,0.0,1.0
2020-08-24 00:00:00+00:00,106.001,106.009,105.701,105.878,0,106.001,106.009,105.701,105.878,0,0.0,1.0
2020-08-25 00:00:00+00:00,106.397,106.57,105.881,106.001,0,106.397,106.57,105.881,106.001,0,0.0,1.0
2020-08-26 00:00:00+00:00,105.875,106.55,105.84,106.398,0,105.875,106.55,105.84,106.398,0,0.0,1.0
2020-08-27 00:00:00+00:00,106.655,106.701,105.605,105.867,0,106.655,106.701,105.605,105.867,0,0.0,1.0
2020-08-28 00:00:00+00:00,105.367,106.944,105.203,106.67,0,105.367,106.944,105.203,106.67,0,0.0,1.0
2020-08-30 00:00:00+00:00,105.54,105.799,105.377,105.417,0,105.54,105.799,105.377,105.417,0,0.0,1.0
2020-08-31 00:00:00+00:00,105.999,106.096,105.3735,105.54,0,105.999,106.096,105.3735,105.54,0,0.0,1.0
2020-09-01 00:00:00+00:00,105.906,106.14,105.596,105.996,0,105.906,106.14,105.596,105.996,0,0.0,1.0
2020-09-02 00:00:00+00:00,106.209,106.301,105.857,105.887,0,106.209,106.301,105.857,105.887,0,0.0,1.0
2020-09-03 00:00:00+00:00,106.091,106.549,106.005,106.211,0,106.091,106.549,106.005,106.211,0,0.0,1.0
2020-09-04 00:00:00+00:00,106.241,106.497,106.088,106.093,0,106.241,106.497,106.088,106.093,0,0.0,1.0
2020-09-06 00:00:00+00:00,106.315,106.32,106.22,106.26,0,106.315,106.32,106.22,106.26,0,0.0,1.0
2020-09-07 00:00:00+00:00,106.305,106.363,106.135,106.317,0,106.305,106.363,106.135,106.317,0,0.0,1.0
2020-09-08 00:00:00+00:00,105.97,106.382,105.852,106.302,0,105.97,106.382,105.852,106.302,0,0.0,1.0
2020-09-09 00:00:00+00:00,106.241,106.274,105.812,105.964,0,106.241,106.274,105.812,105.964,0,0.0,1.0
2020-09-10 00:00:00+00:00,106.152,106.295,105.99,106.237,0,106.152,106.295,105.99,106.237,0,0.0,1.0
2020-09-11 00:00:00+00:00,106.163,106.254,106.062,106.152,0,106.163,106.254,106.062,106.152,0,0.0,1.0
2020-09-13 00:00:00+00:00,106.153,106.157,106.093,106.117,0,106.153,106.157,106.093,106.117,0,0.0,1.0
2020-09-14 00:00:00+00:00,105.73,106.158,105.552,106.141,0,105.73,106.158,105.552,106.141,0,0.0,1.0
