date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2021-04-28 00:00:00+00:00,395.65,401.5,390.7,390.7,4065306,386.6419710333,392.3587801589,381.804671004,381.804671004,4065306,0.0,1.0
2021-04-29 00:00:00+00:00,388.95,392.39,383.805,391.5,4637096,380.094514428,383.4561936403,375.0666540944,382.5864568673,4637096,0.0,1.0
2021-04-30 00:00:00+00:00,382.06,385.0,375.61,382.86,4043225,373.36138368,376.2344467278,367.0582351569,374.1431695433,4043225,0.0,1.0
2021-05-03 00:00:00+00:00,379.4,386.865,376.85,385.47,3344081,370.7619456844,378.0569850216,368.2700032451,376.6937459225,3344081,0.0,1.0
2021-05-04 00:00:00+00:00,375.91,378.21,371.58,377.07,3321356,367.3514048557,369.5990392127,363.1199888704,368.4849943575,3321356,0.0,1.0
2021-05-05 00:00:00+00:00,369.14,379.64,368.03,377.93,2993900,360.7355419872,370.9964814434,359.6508141019,369.3254141606,2993900,0.0,1.0
2021-05-06 00:00:00+00:00,375.48,375.73,365.7,371.14,3787276,366.9311949541,367.1755030364,357.3738627749,362.6900066456,3787276,0.0,1.0
2021-05-07 00:00:00+00:00,375.4,378.64,373.56,377.26,2936035,366.8530163678,370.0192491143,365.0549088821,368.6706685,2936035,0.0,1.0
2021-05-10 00:00:00+00:00,366.34,376.0,365.41,375.79,3193732,357.9992914656,367.4393557653,357.0904653995,367.2341369762,3193732,0.0,1.0
2021-05-11 00:00:00+00:00,367.61,368.93,359.27,361.01,3073389,359.2403765236,360.5303231981,351.0902588984,352.7906431511,3073389,0.0,1.0
2021-05-12 00:00:00+00:00,356.62,365.38,355.64,364.75,3293468,348.5005932261,357.0611484296,347.5429055435,356.4454920622,3293468,0.0,1.0
2021-05-13 00:00:00+00:00,360.02,362.84,357.92,359.33,2626369,351.8231831453,354.5789783135,349.770995254,351.1488928381,2626369,0.0,1.0
2021-05-14 00:00:00+00:00,363.91,364.7137,361.4944,363.03,2959734,355.6246169057,356.4100185287,353.2640144914,354.764652456,2959734,0.0,1.0
2021-05-17 00:00:00+00:00,363.3,364.06,358.06,362.3,2511792,355.0285051849,355.7712017551,349.9078077801,354.0512728558,2511792,0.0,1.0
2021-05-18 00:00:00+00:00,363.07,369.84,362.88,367.0,3421210,354.8037417492,361.4196046176,354.6180676067,358.6442648028,3421210,0.0,1.0
2021-05-19 00:00:00+00:00,360.98,361.15,355.37,357.33,3578231,352.7613261813,352.9274556772,347.2790528147,349.1944281798,3578231,0.0,1.0
2021-05-20 00:00:00+00:00,367.7,369.41,362.49,362.94,4087452,359.3283274332,360.9993947161,354.2369469983,354.6767015464,4087452,0.0,1.0
2021-05-21 00:00:00+00:00,367.6,372.53,367.46,369.14,2708772,359.2306042003,364.0483595831,359.0937916742,360.7355419872,2708772,0.0,1.0
2021-05-24 00:00:00+00:00,372.38,373.7446,369.64,370.08,2351777,363.9017747337,365.2353059701,361.2241581518,361.6541403766,2351777,0.0,1.0
2021-05-25 00:00:00+00:00,367.22,373.75,366.82,373.13,3916510,358.8592559152,365.2405830247,358.4683629836,364.6346989806,3916510,0.0,1.0
2021-05-26 00:00:00+00:00,362.65,369.905,362.05,369.0,3101919,354.393304171,361.483124719,353.8069647735,360.5987294611,3101919,0.0,1.0
2021-05-27 00:00:00+00:00,362.0,366.395,360.54,364.55,5416264,353.758103157,358.0530392437,352.3313439564,356.2500455964,5416264,0.0,1.0
2021-05-28 00:00:00+00:00,360.58,365.41,360.415,363.5,3625914,352.3704332496,357.0904653995,352.2091899153,355.2239516508,3625914,0.0,1.0
2021-06-01 00:00:00+00:00,359.79,365.4,359.54,364.48,3119928,351.5984197096,357.0806930762,351.3541116273,356.1816393333,3119928,0.0,1.0
2021-06-02 00:00:00+00:00,366.85,371.17,362.88,363.53,3531164,358.4976799534,362.7193236154,354.6180676067,355.2532686206,3531164,0.0,1.0
2021-06-03 00:00:00+00:00,361.82,366.69,361.731,363.36,2606231,353.5822013378,358.3413227808,353.4952276605,355.0871391247,2606231,0.0,1.0
2021-06-04 00:00:00+00:00,366.02,366.63,363.7,364.31,2295380,357.6865771202,358.282688841,355.4193981166,356.0155098374,2295380,0.0,1.0
2021-06-07 00:00:00+00:00,364.08,371.35,363.28,367.8,2133427,355.7907464017,362.8952254347,355.0089605383,359.4260506662,2133427,0.0,1.0
2021-06-08 00:00:00+00:00,365.26,367.68,363.23,365.0,3224152,356.9438805501,359.3087827867,354.9600989219,356.6898001445,3224152,0.0,1.0
2021-06-09 00:00:00+00:00,363.33,369.32,363.33,366.94,2521216,355.0578221548,360.9114438065,355.0578221548,358.5856308631,2521216,0.0,1.0
2021-06-10 00:00:00+00:00,364.3,365.64,361.96,364.69,2460441,356.0057375141,357.3152288352,353.7190138638,356.3868581225,2460441,0.0,1.0
2021-06-11 00:00:00+00:00,365.5,366.85,363.8,365.54,2708482,357.1784163091,358.4976799534,355.5171213495,357.2175056022,2708482,0.0,1.0
2021-06-14 00:00:00+00:00,366.52,366.63,362.095,366.0,2515618,358.1751932848,358.282688841,353.8509402283,357.6670324737,2515618,0.0,1.0
2021-06-15 00:00:00+00:00,368.12,368.75,362.74,367.336,3562471,359.7387650115,360.3544213789,354.4812550806,358.9726148654,3562471,0.0,1.0
2021-06-16 00:00:00+00:00,363.82,369.38,361.3,369.38,3076802,355.5366659961,360.9700777462,353.0740405266,360.9700777462,3076802,0.0,1.0
2021-06-17 00:00:00+00:00,367.29,369.15,361.23,363.5,3824917,358.9276621783,360.7453143105,353.0056342636,355.2239516508,3824917,0.0,1.0
2021-06-18 00:00:00+00:00,367.42,370.375,362.0,362.12,5009378,359.0547023811,361.9424239137,353.758103157,353.8753710365,5009378,0.0,1.0
2021-06-21 00:00:00+00:00,373.09,376.45,366.2,368.62,3094644,364.5956096874,367.8791103134,357.8624789395,360.2273811761,3094644,0.0,1.0
2021-06-22 00:00:00+00:00,378.04,378.76,372.02,373.99,3582650,369.4329097168,370.1365169938,363.5499710952,365.4751187837,3582650,0.0,1.0
2021-06-23 00:00:00+00:00,375.14,378.7159,374.29,378.0,2241911,366.5989359622,370.0934210481,365.7682884824,369.3938204236,2241911,0.0,1.0
2021-06-24 00:00:00+00:00,374.75,380.06,372.9,379.0,2788325,366.2178153538,371.4069190217,364.4099355449,370.3710527528,2788325,0.0,1.0
2021-06-25 00:00:00+00:00,379.61,379.65,373.325,375.45,3983881,370.9671644736,371.0062537667,364.8252592848,366.9018779843,3983881,0.0,1.0
2021-06-28 00:00:00+00:00,367.68,380.92,365.12,380.92,4800274,359.3087827867,372.2473388248,356.807068024,372.2473388248,4800274,0.0,1.0
2021-06-29 00:00:00+00:00,368.0,371.39,367.91,369.01,3394538,359.621497132,362.9343147278,359.5335462224,360.6085017844,3394538,0.0,1.0
2021-06-30 00:00:00+00:00,365.09,370.17,364.27,367.95,2884914,356.7777510541,361.7420912863,355.9764205442,359.5726355155,2884914,0.0,1.0
2021-07-01 00:00:00+00:00,370.71,371.21,365.6,366.05,3108496,362.269796744,362.7584129086,357.276139542,357.7158940901,3108496,0.0,1.0
2021-07-02 00:00:00+00:00,375.03,375.49,372.15,372.69,2787034,366.491440406,366.9409672774,363.677011298,364.2047167558,2787034,0.0,1.0
2021-07-06 00:00:00+00:00,376.12,378.235,371.5,376.65,2740460,367.5566236448,369.623470021,363.0418102841,368.0745567792,2740460,0.0,1.0
2021-07-07 00:00:00+00:00,373.92,378.15,372.45,376.79,3176557,365.4067125206,369.540405273,363.9701809968,368.2113693053,3176557,0.0,1.0
2021-07-08 00:00:00+00:00,370.19,370.59,365.65,367.5,2808993,362.1916181577,362.5829756964,357.7497100931,359.5597387097,2808993,0.44,1.0
2021-07-09 00:00:00+00:00,372.94,373.48,369.89,371.85,2404802,364.8822012365,365.4105339138,361.8981000036,363.8157519434,2404802,0.0,1.0
2021-07-12 00:00:00+00:00,375.56,376.07,372.08,375.0,2648393,367.4455931152,367.944573977,364.0407825282,366.8976925609,2648393,0.0,1.0
2021-07-13 00:00:00+00:00,383.71,386.64,375.55,375.55,5161005,375.4195029668,378.286196938,367.4358091767,367.4358091767,5161005,0.0,1.0
2021-07-14 00:00:00+00:00,390.8,391.63,382.98,382.98,4140829,382.3563153408,383.1683822337,374.7052754586,374.7052754586,4140829,0.0,1.0
2021-07-15 00:00:00+00:00,390.23,393.3,387.45,390.14,3772968,381.7986308481,384.8022999579,379.078695954,381.7105754019,3772968,0.0,1.0
2021-07-16 00:00:00+00:00,387.12,393.46,385.33,393.15,2706530,378.7558259845,384.9588429734,377.0045009987,384.6555408809,2706530,0.0,1.0
2021-07-19 00:00:00+00:00,365.45,378.6,363.365,378.0,6814430,357.5540313237,370.4199104095,355.5140801531,369.8328741014,6814430,0.0,1.0
2021-07-20 00:00:00+00:00,374.39,376.6,365.27,367.0,3542605,366.3008723144,368.4631227159,357.3779204313,359.0705417863,3542605,0.0,1.0
2021-07-21 00:00:00+00:00,380.06,380.9041,375.05,376.03,2393131,371.8483654259,372.674227672,366.9466122533,367.9054382232,2393131,0.0,1.0
2021-07-22 00:00:00+00:00,382.16,382.86,377.05,380.3,4180644,373.9029925042,374.587868197,368.9033999469,372.0831799491,4180644,0.0,1.0
2021-07-23 00:00:00+00:00,393.26,394.5,385.09,385.09,3720272,384.763164204,385.9763725741,376.7696864754,376.7696864754,3720272,0.0,1.0
2021-07-26 00:00:00+00:00,392.8,392.89,388.27,391.67,2285814,384.3131030345,384.4011584807,379.8809789084,383.2075179876,2285814,0.0,1.0
2021-07-27 00:00:00+00:00,390.27,395.28,385.89,390.0,2783822,381.837766602,386.7395197746,377.5524015529,381.5736002634,2783822,0.0,1.0
2021-07-28 00:00:00+00:00,383.44,391.73,382.325,391.62,3372571,375.1553366282,383.2662216184,374.064427489,383.1585982952,3372571,0.0,1.0
2021-07-29 00:00:00+00:00,388.81,394.74,387.5,387.5,3769421,380.4093115856,386.2111870973,379.1276156463,379.1276156463,3769421,0.0,1.0
2021-07-30 00:00:00+00:00,385.94,389.0,383.08,389.0,2533294,377.6013212452,380.5952064165,374.8031148433,380.5952064165,2533294,0.0,1.0
2021-08-02 00:00:00+00:00,375.26,389.98,373.8,389.3,3430303,367.1520749611,381.5540323864,365.7236199447,380.8887245706,3430303,0.0,1.0
2021-08-03 00:00:00+00:00,367.6,376.67,359.57,376.66,6328497,359.6575780944,368.5316102851,351.8010755044,368.5218263467,6328497,0.0,1.0
2021-08-04 00:00:00+00:00,368.01,369.26,363.43,367.28,3203182,360.0587195716,361.2817118801,355.5776757531,359.3444920634,3203182,0.0,1.0
2021-08-05 00:00:00+00:00,371.94,371.96,367.0,368.2,2562647,363.9038073896,363.9233752666,359.0705417863,360.2446144025,2562647,0.0,1.0
2021-08-06 00:00:00+00:00,374.53,375.5,371.0,371.42,2038730,366.4378474529,367.3868894843,362.9841171736,363.3950425893,2038730,0.0,1.0
2021-08-09 00:00:00+00:00,370.68,374.5,368.89,374.19,2400796,362.6710311426,366.4084956375,360.9197061568,366.105193545,2400796,0.0,1.0
2021-08-10 00:00:00+00:00,367.84,372.75,364.11,372.29,3225280,359.8923926176,364.6963064056,356.242983569,364.246245236,3225280,0.0,1.0
2021-08-11 00:00:00+00:00,364.24,369.96,363.75,368.55,3267708,356.370174769,361.9665875729,355.8907617841,360.5870522489,3267708,0.0,1.0
2021-08-12 00:00:00+00:00,361.98,363.22,357.85,362.57,3803216,354.1590046752,355.3722130453,350.1182380878,354.7362570448,3803216,0.0,1.0
2021-08-13 00:00:00+00:00,362.75,363.4999,360.63,362.26,2303183,354.9123679373,355.646065483,352.838172982,354.4329549523,2303183,0.0,1.0
2021-08-16 00:00:00+00:00,363.56,363.81,356.62,360.5,2937742,355.7048669532,355.9494654149,348.9148136562,352.7109817819,2937742,0.0,1.0
2021-08-17 00:00:00+00:00,363.23,364.46,359.79,362.0,2812781,355.3819969838,356.5854214154,352.0163221507,354.1785725522,2812781,0.0,1.0
2021-08-18 00:00:00+00:00,360.95,365.6814,360.59,361.18,2774545,353.151259013,357.7804316599,352.7990372281,353.3762895978,2774545,0.0,1.0
2021-08-19 00:00:00+00:00,357.31,360.14,354.72,356.9,2727913,349.5899054105,352.3587599971,347.0558653472,349.1887639333,2727913,0.0,1.0
2021-08-20 00:00:00+00:00,354.99,358.32,353.33,357.36,4135879,347.3200316859,350.5780831958,345.6958979001,349.6388251029,4135879,0.0,1.0
2021-08-23 00:00:00+00:00,361.01,362.24,356.75,357.47,3537868,353.2099626438,354.4133870754,349.0420048563,349.746448426,3537868,0.0,1.0
2021-08-24 00:00:00+00:00,361.78,366.1,361.465,363.03,3032033,353.9633259059,358.1899873242,353.6551318441,355.1863182144,3032033,0.0,1.0
2021-08-25 00:00:00+00:00,359.1,362.4,358.5,361.96,2340361,351.3412303963,354.5699300909,350.7541940883,354.1394367983,2340361,0.0,1.0
2021-08-26 00:00:00+00:00,352.86,358.2,351.7973,358.0,3946332,345.2360527921,350.4606759342,344.1963136511,350.2649971648,3946332,0.0,1.0
2021-08-27 00:00:00+00:00,355.73,356.5,351.6538,352.46,3698298,348.0440431325,348.7974063946,344.0559141341,344.8446952534,3698298,0.0,1.0
2021-08-30 00:00:00+00:00,353.05,358.04,352.25,354.8,4032096,345.421947623,350.3041329187,344.6392325456,347.134136855,4032096,0.0,1.0
2021-08-31 00:00:00+00:00,346.23,355.22,344.68,352.94,6780389,338.7493015877,347.5450622707,337.2327911251,345.3143242999,6780389,0.0,1.0
2021-09-01 00:00:00+00:00,349.57,352.045,347.3,347.38,4499639,342.0171370361,344.438661807,339.7961830038,339.8744545115,4499639,0.0,1.0
2021-09-02 00:00:00+00:00,341.28,350.535,339.33,350.51,7413609,333.9062520459,342.9612870983,331.9983840445,342.9368272521,7413609,0.0,1.0
2021-09-03 00:00:00+00:00,340.23,344.14,338.93,339.93,5172760,332.8789385067,336.7044584478,331.6070265058,332.5854203526,5172760,0.0,1.0
2021-09-07 00:00:00+00:00,344.71,348.0,343.02,344.89,4766496,337.2621429405,340.4810586965,335.6086573393,337.4382538329,4766496,0.0,1.0
2021-09-08 00:00:00+00:00,351.04,352.0,345.0,345.0,5054473,343.4553759909,344.3946340839,337.5458771561,337.5458771561,5054473,0.0,1.0
2021-09-09 00:00:00+00:00,351.41,353.64,349.92,350.71,3716196,343.8173817142,345.9991999927,342.3595748825,343.1325060215,3716196,0.0,1.0
2021-09-10 00:00:00+00:00,347.39,355.0,347.02,354.928,3437652,339.88423845,347.3298156243,339.5222327267,347.2593712674,3437652,0.0,1.0
2021-09-13 00:00:00+00:00,347.82,351.99,346.36,350.0,3234238,340.3049478041,344.3848501454,338.8764927877,342.4378463902,3234238,0.0,1.0
2021-09-14 00:00:00+00:00,345.8,349.875,345.25,349.68,3282192,338.3285922335,342.3155471593,337.7904756178,342.1247603592,3282192,0.0,1.0
2021-09-15 00:00:00+00:00,344.75,347.53,342.76,347.0,3833527,337.3012786944,340.0212135885,335.3542749392,339.5026648497,3833527,0.0,1.0
2021-09-16 00:00:00+00:00,346.31,347.68,344.69,345.41,3771291,338.8275730954,340.1679726656,337.2425750635,337.9470186333,3771291,0.0,1.0
2021-09-17 00:00:00+00:00,343.04,345.9999,340.77,344.0,5529836,335.6282252163,338.5241731635,333.407271184,336.5674833092,5529836,0.0,1.0
2021-09-20 00:00:00+00:00,339.69,341.11,335.62,338.32,3956645,332.3506058294,333.7399250919,328.3685428728,331.0102062592,3956645,0.0,1.0
2021-09-21 00:00:00+00:00,337.38,343.18,337.28,342.2,2967251,330.0905160432,335.7652003548,329.9926766585,334.8063743849,2967251,0.0,1.0
2021-09-22 00:00:00+00:00,343.41,343.87,338.54,339.3,3238824,335.9902309396,336.4402921091,331.2254529055,331.9690322291,3238824,0.0,1.0
2021-09-23 00:00:00+00:00,354.07,354.79,345.2,345.74,4783236,346.4199093468,347.1243529165,337.7415559254,338.2698886027,4783236,0.0,1.0
2021-09-24 00:00:00+00:00,358.16,359.925,352.7642,354.03,3306211,350.4215401803,352.14840532,345.1423226616,346.3807735929,3306211,0.0,1.0
2021-09-27 00:00:00+00:00,356.77,362.5899,355.16,357.05,4157955,349.0615727332,354.7557270824,347.4863586398,349.3355230103,4157955,0.0,1.0
2021-09-28 00:00:00+00:00,351.18,356.0,349.05,355.5,3266995,343.5923511295,348.3082094712,341.5083722357,347.8190125478,3266995,0.0,1.0
2021-09-29 00:00:00+00:00,353.19,357.18,352.41,352.81,2808806,345.5589227616,349.4627142104,344.7957755611,345.1871330998,2808806,0.0,1.0
2021-09-30 00:00:00+00:00,347.68,356.0,347.4,354.74,4393567,340.1679726656,348.3082094712,339.8940223884,347.0754332242,4393567,0.0,1.0
2021-10-01 00:00:00+00:00,360.18,363.18,347.16,349.83,5227260,352.3978957509,355.3330772914,339.6592078652,342.2715194362,5227260,0.0,1.0
2021-10-04 00:00:00+00:00,344.2,360.65,339.34,359.93,7901488,336.7631620786,352.8577408589,332.008167983,352.1532972892,7901488,0.0,1.0
2021-10-05 00:00:00+00:00,343.21,348.565,342.93,347.56,4724056,335.7945521702,341.03385122,335.5206018931,340.0505654039,4724056,0.0,1.0
2021-10-06 00:00:00+00:00,348.69,348.88,339.11,340.01,3711983,341.1561504509,341.3420452818,331.7831373982,332.6636918604,3711983,0.0,1.0
2021-10-07 00:00:00+00:00,353.91,357.9,349.0,349.0,3209227,346.6938596239,350.6025044768,341.8839733513,341.8839733513,3209227,0.44,1.0
2021-10-08 00:00:00+00:00,354.96,360.37,354.21,356.0,2336909,347.7224503747,353.0221417667,346.9877426956,348.7412450231,2336909,0.0,1.0
2021-10-11 00:00:00+00:00,347.15,354.88,346.9,353.95,2769768,340.0716944094,347.6440815556,339.8267918497,346.7330440335,2769768,0.0,1.0
2021-10-12 00:00:00+00:00,345.34,350.0,344.62,348.65,3042883,338.2985998771,342.8635835901,337.5932805052,341.5411097677,3042883,0.0,1.0
2021-10-13 00:00:00+00:00,342.35,349.499,336.98,346.25,3755921,335.369565263,342.3727988604,330.1090582805,339.1900451945,3755921,0.0,1.0
2021-10-14 00:00:00+00:00,344.58,345.81,340.83,343.84,4085934,337.5540960956,338.7590166894,333.8805577,336.8291845189,4085934,0.0,1.0
2021-10-15 00:00:00+00:00,356.0,356.6068,347.74,349.0,4053607,348.7412450231,349.335672516,340.6496644503,341.8839733513,4053607,0.0,1.0
2021-10-18 00:00:00+00:00,358.44,359.94,350.2341,353.96,3280888,351.1314940058,352.600909364,343.092910347,346.7428401359,3280888,0.0,1.0
2021-10-19 00:00:00+00:00,362.1,362.29,357.605,358.4,2835441,354.7168674799,354.9029934253,350.3135194564,351.0923095963,2835441,0.0,1.0
2021-10-20 00:00:00+00:00,356.77,362.4894,356.0,361.7,2796212,349.495544907,355.0983277069,348.7412450231,354.3250233844,2796212,0.0,1.0
2021-10-21 00:00:00+00:00,356.21,356.38,347.27,354.6,2516486,348.9469631732,349.1134969138,340.1892476381,347.3697906887,2516486,0.0,1.0
2021-10-22 00:00:00+00:00,358.67,361.64,354.9,356.68,2774374,351.3568043607,354.2662467701,347.6636737604,349.4073799855,2774374,0.0,1.0
2021-10-25 00:00:00+00:00,360.86,364.3,358.7925,362.46,2447944,353.5021507838,356.8720100053,351.476806615,355.0695271659,2447944,0.0,1.0
2021-10-26 00:00:00+00:00,357.32,367.3499,356.81,363.38,3320059,350.0343305383,359.8597232727,349.5347293165,355.9707685856,3320059,0.0,1.0
2021-10-27 00:00:00+00:00,335.72,351.12,333.8,348.0,9652748,328.8747493796,343.9607470576,326.9938977211,340.9043631124,9652748,0.0,1.0
2021-10-28 00:00:00+00:00,333.03,350.49,328.87,344.17,9505096,326.2395978372,343.3435926071,322.1644192436,337.1524558977,9505096,0.0,1.0
2021-10-29 00:00:00+00:00,335.52,338.15,331.11,331.24,5843696,328.6788273318,331.25520226,324.3587461786,324.4860955097,5843696,0.0,1.0
2021-11-01 00:00:00+00:00,334.05,340.9,332.88,335.25,5122241,327.2388002808,333.9491304167,326.0926563013,328.4143325674,5122241,0.0,1.0
2021-11-02 00:00:00+00:00,328.48,335.77,326.7,335.13,5358959,321.7823712505,328.9237298916,320.0386650254,328.2967793387,5358959,0.0,1.0
2021-11-03 00:00:00+00:00,329.43,329.58,323.34,328.5,3952521,322.7130009774,322.8599425132,316.7471746229,321.8019634553,3952521,0.0,1.0
2021-11-04 00:00:00+00:00,335.43,338.63,329.33,331.07,4819487,328.5906624104,331.7254151746,322.6150399535,324.3195617691,4819487,0.0,1.0
2021-11-05 00:00:00+00:00,348.79,350.16,341.0,342.44,7201499,341.6782552011,343.0203212283,334.0470914406,335.4577301845,7201499,0.0,1.0
2021-11-08 00:00:00+00:00,349.67,353.15,347.66,348.01,3862207,342.5403122113,345.9493558424,340.5712956312,340.9141592148,3862207,0.0,1.0
2021-11-09 00:00:00+00:00,344.65,350.2,339.65,350.0,4214992,337.6226688124,343.0595056379,332.7246176182,342.8635835901,4214992,0.0,1.0
2021-11-10 00:00:00+00:00,357.94,359.62,349.5,350.096,6337083,350.6416888864,352.2874340876,342.3737784707,342.957626173,6337083,0.0,1.0
2021-11-11 00:00:00+00:00,354.34,359.64,352.57,358.38,4472150,347.1150920266,352.3070262924,345.3811819039,351.0727173915,4472150,0.0,1.0
2021-11-12 00:00:00+00:00,363.5,363.84,355.93,356.06,4638239,356.0883218143,356.4213892955,348.6726723063,348.8000216374,4638239,0.0,1.0
2021-11-15 00:00:00+00:00,361.36,371.13,360.66,365.14,4693196,353.9919559032,363.5627479365,353.306228736,357.694882606,4693196,0.0,1.0
2021-11-16 00:00:00+00:00,369.56,371.07,362.0,364.77,4969009,362.0247598616,363.5039713222,354.618906456,357.3324268176,4969009,0.0,1.0
2021-11-17 00:00:00+00:00,359.17,368.0,351.22,359.58,11727269,351.8466094801,360.496567889,344.0587080815,352.2482496781,11727269,0.0,1.0
2021-11-18 00:00:00+00:00,348.22,362.48,344.58,360.73,6534921,341.119877365,355.0891193707,337.5540960956,353.3748014527,6534921,0.0,1.0
2021-11-19 00:00:00+00:00,339.72,346.65,339.13,346.0,6957896,332.7931903349,339.58188929,332.215220294,338.9451426348,6957896,0.0,1.0
2021-11-22 00:00:00+00:00,321.3,341.48,319.76,339.8,11380660,314.7487697357,334.5173043553,313.2401699679,332.871559154,11380660,0.0,1.0
2021-11-23 00:00:00+00:00,329.0,329.69,321.69,324.96,7118598,322.2917685747,322.9676996395,315.1308177288,318.3341432098,7118598,0.0,1.0
2021-11-24 00:00:00+00:00,340.0,340.357,325.02,326.95,6414372,333.0674812018,333.4172020571,318.3929198241,320.2835675851,6414372,0.0,1.0
2021-11-26 00:00:00+00:00,324.17,326.87,319.0,321.585,6613928,317.5602511211,320.205198766,312.4956661864,315.0279586538,6613928,0.0,1.0
2021-11-29 00:00:00+00:00,323.01,331.82,318.25,330.005,6362190,316.4239032441,325.0542694482,311.7609585073,323.2762768647,6362190,0.0,1.0
2021-11-30 00:00:00+00:00,314.92,320.76,310.11,318.0,10237559,308.498856412,314.2197802067,303.7869311632,311.5160559476,10237559,0.0,1.0
2021-12-01 00:00:00+00:00,306.28,322.02,306.0,320.78,8014842,300.0350239485,315.4540891077,299.7607330816,314.2393724115,8014842,0.0,1.0
2021-12-02 00:00:00+00:00,320.2,322.2,308.985,309.59,6717594,313.671198473,315.6304189506,302.6848696445,303.277533839,6717594,0.0,1.0
2021-12-03 00:00:00+00:00,322.11,322.685,314.0,320.24,4732940,315.5422540292,316.1055299165,307.5976149923,313.7103828825,4732940,0.0,1.0
2021-12-06 00:00:00+00:00,333.33,336.76,322.0,324.75,6054959,326.5334809088,329.893544028,315.4344969029,318.1284250597,6054959,0.0,1.0
2021-12-07 00:00:00+00:00,339.51,342.42,337.3,337.3,4939515,332.5874721848,335.4381379798,330.422533557,330.422533557,4939515,0.0,1.0
2021-12-08 00:00:00+00:00,342.34,344.025,334.1,339.23,4226942,335.3597691607,337.0104124131,327.2877807927,332.3131813179,4226942,0.0,1.0
2021-12-09 00:00:00+00:00,344.52,346.53,339.01,340.05,3389627,337.4953194813,339.4643360614,332.0976670654,333.1164617137,3389627,0.0,1.0
2021-12-10 00:00:00+00:00,349.92,350.25,344.83,347.0,3405910,342.785214771,343.1084861498,337.7989986553,339.9247528736,3405910,0.0,1.0
2021-12-13 00:00:00+00:00,345.31,349.53,340.33,349.19,4358322,338.26921157,342.4031667778,333.3907525806,342.0700992966,4358322,0.0,1.0
2021-12-14 00:00:00+00:00,340.55,348.21,337.86,345.32,4518478,333.6062668332,341.1100812626,330.9711152907,338.2790076724,4518478,0.0,1.0
2021-12-15 00:00:00+00:00,346.35,346.59,335.53,340.0,4918678,339.2880062184,339.5231126757,328.6886234342,333.0674812018,4918678,0.0,1.0
2021-12-16 00:00:00+00:00,352.92,353.77,345.12,351.7,5369922,345.7240454875,346.5567141905,338.0830856246,344.5289209961,5369922,0.0,1.0
2021-12-17 00:00:00+00:00,349.31,352.79,344.12,349.19,5898831,342.1876525253,345.5966961564,337.1034753858,342.0700992966,5898831,0.0,1.0
2021-12-20 00:00:00+00:00,337.02,343.525,336.23,341.24,5013898,330.1482426901,336.5206072937,329.3743506014,334.2821978979,5013898,0.0,1.0
2021-12-21 00:00:00+00:00,350.74,352.0,339.37,340.33,3105438,343.5884951668,344.8228040677,332.4503267513,333.3907525806,3105438,0.0,1.0
2021-12-22 00:00:00+00:00,357.48,358.62,346.58,346.58,3456400,350.1910681765,351.3078238488,339.5133165733,339.5133165733,3456400,0.0,1.0
2021-12-23 00:00:00+00:00,360.58,362.47,355.0,357.54,2626991,353.2278599169,355.0793232683,347.7616347842,350.2498447909,2626991,0.0,1.0
2021-12-27 00:00:00+00:00,360.31,361.081,355.5953,360.0,2679603,352.9633651524,353.7186446466,348.3447967594,352.6596859784,2679603,0.0,1.0
2021-12-28 00:00:00+00:00,360.78,364.1375,358.41,358.79,1920249,353.4237819647,356.7128233415,351.1021056986,351.4743575894,1920249,0.0,1.0
2021-12-29 00:00:00+00:00,361.29,363.15,360.19,361.78,1535298,353.9233831865,355.7454582307,352.8458119238,354.4033922035,1535298,0.0,1.0
2021-12-30 00:00:00+00:00,360.99,364.65,359.11,362.0,1557977,353.6295001148,357.2148735889,351.7878328658,354.618906456,1557977,0.0,1.0
2021-12-31 00:00:00+00:00,359.32,363.38,356.78,357.95,1974483,351.993551016,355.9707685856,349.5053410093,350.6514849888,1974483,0.0,1.0
2022-01-03 00:00:00+00:00,370.95,372.32,359.25,359.79,4714310,363.3864180936,364.7284841207,351.9249782993,352.4539678282,4714310,0.0,1.0
2022-01-04 00:00:00+00:00,375.39,382.4,371.645,371.99,6854546,367.735887554,374.6029553281,364.0672472095,364.4052127419,6854546,0.0,1.0
2022-01-05 00:00:00+00:00,373.9,382.5,372.51,374.0,5976597,366.2762682981,374.700916352,364.9146100661,366.374229322,5976597,0.0,1.0
2022-01-06 00:00:00+00:00,370.0,374.215,366.5,368.69,4781145,362.9357973837,367.0703227512,359.502620922,361.6508084794,4781145,0.49,1.0
2022-01-07 00:00:00+00:00,369.65,371.79,364.11,366.39,4551189,362.5924797375,364.691621917,357.1582518524,359.3947210903,4551189,0.0,1.0
2022-01-10 00:00:00+00:00,363.91,370.91,348.77,370.91,6009380,356.9620703403,363.8284232637,342.1111298744,363.8284232637,6009380,0.0,1.0
2022-01-11 00:00:00+00:00,366.29,368.06,356.09,363.53,4130765,359.2966303342,361.0328367163,349.2913732172,356.5893254673,4130765,0.0,1.0
2022-01-12 00:00:00+00:00,367.31,372.12,367.07,368.94,5783149,360.297156046,365.0153214119,360.0617382314,361.8960353696,5783149,0.0,1.0
