date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2021-05-18 00:00:00+00:00,243.08,246.41,242.9,246.27,20167975,234.5937148678,237.8074596041,234.4199989361,237.6723472128,20167975,0.0,1.0
2021-05-19 00:00:00+00:00,243.12,243.23,238.6,239.31,25739807,235.1727679734,235.2791722366,230.800520066,231.4873112196,25739807,0.56,1.0
2021-05-20 00:00:00+00:00,246.48,247.95,243.86,243.96,21800716,238.4229345594,239.8448824408,235.8885784715,235.9853096199,21800716,0.0,1.0
2021-05-21 00:00:00+00:00,245.17,248.33,244.74,247.565,21863058,237.1557565155,240.2124608047,236.7398125774,239.4724675195,21863058,0.0,1.0
2021-05-24 00:00:00+00:00,250.78,251.16,247.51,247.785,21411547,242.5823739403,242.9499523042,239.4192653879,239.6852760459,21411547,0.0,1.0
2021-05-25 00:00:00+00:00,251.72,252.75,250.82,251.769,17704303,243.4916467352,244.4879775637,242.6210663997,243.5390449979,17704303,0.0,1.0
2021-05-26 00:00:00+00:00,251.49,252.94,250.75,251.43,17771600,243.2691650939,244.6717667456,242.5533545958,243.2111264049,17771600,0.0,1.0
2021-05-27 00:00:00+00:00,249.31,251.48,249.25,251.17,24426244,241.1604260589,243.2594919791,241.1023873699,242.959625419,24426244,0.0,1.0
2021-05-28 00:00:00+00:00,249.68,252.08,249.56,250.995,18274942,241.518331308,243.8398788694,241.4022539299,242.7903459094,18274942,0.0,1.0
2021-06-01 00:00:00+00:00,247.4,251.29,246.96,251.23,23213310,239.3128611246,243.0757027971,238.8872440717,243.0176641081,23213310,0.0,1.0
2021-06-02 00:00:00+00:00,247.3,249.27,245.84,248.125,19406705,239.2161299762,241.1217335996,237.8038552097,240.0141619505,19406705,0.0,1.0
2021-06-03 00:00:00+00:00,245.71,246.34,243.0,245.22,25307711,237.6781047168,238.2875109517,235.0566905953,237.2041220897,25307711,0.0,1.0
2021-06-04 00:00:00+00:00,250.79,251.65,247.51,247.76,25281094,242.5920470552,243.4239349313,239.4192653879,239.6610932588,25281094,0.0,1.0
2021-06-07 00:00:00+00:00,253.81,254.09,249.81,249.98,23079167,245.5133277366,245.7841749521,241.6440818009,241.8085247532,23079167,0.0,1.0
2021-06-08 00:00:00+00:00,252.57,256.01,252.51,255.16,22454998,244.3138614965,247.6414130013,244.2558228075,246.8191982399,22454998,0.0,1.0
2021-06-09 00:00:00+00:00,253.59,255.53,253.21,253.81,17937634,245.3005192102,247.177103489,244.9329408463,245.5133277366,17937634,0.0,1.0
2021-06-10 00:00:00+00:00,257.24,257.46,253.67,254.29,24563619,248.8312061265,249.044014653,245.3779041289,245.9776372489,24563619,0.0,1.0
2021-06-11 00:00:00+00:00,257.89,258.4868,256.61,257.985,18999731,249.4599585911,250.0372500847,248.2217998916,249.551853182,18999731,0.0,1.0
2021-06-14 00:00:00+00:00,259.89,259.95,256.8,257.9,19150507,251.3945815589,251.452620248,248.4055890736,249.4696317059,19150507,0.0,1.0
2021-06-15 00:00:00+00:00,258.36,259.99,257.68,259.775,18038931,249.9145949885,251.4913127073,249.2568231794,251.2833407383,18038931,0.0,1.0
2021-06-16 00:00:00+00:00,257.38,260.58,254.42,259.4,27036535,248.9666297343,252.0620264828,246.1033877418,250.9205989318,27036535,0.0,1.0
2021-06-17 00:00:00+00:00,260.9,261.75,256.01,256.065,27565537,252.3715661577,253.193780919,247.6414130013,247.6946151329,27565537,0.0,1.0
2021-06-18 00:00:00+00:00,259.43,262.3,258.75,259.63,37202217,250.9496182763,253.7258022352,250.2918464672,251.1430805731,37202217,0.0,1.0
2021-06-21 00:00:00+00:00,262.63,263.52,257.92,259.82,26696119,254.0450150249,254.9059222456,249.4889779356,251.3268697551,26696119,0.0,1.0
2021-06-22 00:00:00+00:00,265.51,265.79,262.4,262.72,24694090,256.8308720986,257.1017193141,253.8225333836,254.1320730585,24694090,0.0,1.0
2021-06-23 00:00:00+00:00,265.275,266.83,264.43,265.99,19518681,256.6035538999,258.1077232574,255.786175696,257.2951816109,19518681,0.0,1.0
2021-06-24 00:00:00+00:00,266.69,267.85,265.47,266.16,21446867,257.9722996497,259.094380971,256.7921796393,257.4596245632,21446867,0.0,1.0
2021-06-25 00:00:00+00:00,265.02,267.25,264.76,266.23,25611113,256.3568894715,258.5139940807,256.1053884857,257.5273363671,25611113,0.0,1.0
2021-06-28 00:00:00+00:00,268.72,268.9,265.91,266.185,19590024,259.935941962,260.1100580291,257.2177966922,257.4838073503,19590024,0.0,1.0
2021-06-29 00:00:00+00:00,271.4,271.65,267.98,268.865,19937811,262.528336739,262.77016461,259.2201314639,260.0762021272,19937811,0.0,1.0
2021-06-30 00:00:00+00:00,270.9,271.3598,269.6043,270.69,21656457,262.044680997,262.4894508173,260.7913355073,261.8415455854,21656457,0.0,1.0
2021-07-01 00:00:00+00:00,271.6,271.84,269.6,269.61,16725323,262.7217990358,262.9539537919,260.7871760679,260.7968491827,16725323,0.0,1.0
2021-07-02 00:00:00+00:00,277.65,278.0,272.5,272.82,26474408,268.5740335135,268.9125925329,263.5923793713,263.9019190462,26474408,0.0,1.0
2021-07-06 00:00:00+00:00,277.66,279.3698,274.3,278.03,31565560,268.5837066284,270.2376158036,265.3335400424,268.9416118774,31565560,0.0,1.0
2021-07-07 00:00:00+00:00,279.93,280.6945,277.15,279.4,23260031,270.7795036969,271.5190133264,268.0903777716,270.2668286104,23260031,0.0,1.0
2021-07-08 00:00:00+00:00,277.42,278.73,274.87,276.9,24618591,268.3515518722,269.6187299162,265.8849075882,267.8485499006,24618591,0.0,1.0
2021-07-09 00:00:00+00:00,277.94,278.05,275.32,275.72,23916665,268.8545538439,268.9609581071,266.320197756,266.7071223496,23916665,0.0,1.0
2021-07-12 00:00:00+00:00,277.32,279.77,276.58,279.157,18931695,268.2548207239,270.6247338595,267.5390102257,270.0317719198,18931695,0.0,1.0
2021-07-13 00:00:00+00:00,280.98,282.8477,277.39,277.52,26120128,271.795180755,273.6018284136,268.3225325277,268.4482830206,26120128,0.0,1.0
2021-07-14 00:00:00+00:00,282.51,283.66,280.55,282.345,23113662,273.2751673255,274.387575532,271.3792368169,273.1155609306,23113662,0.0,1.0
2021-07-15 00:00:00+00:00,281.03,282.51,279.83,282.0,22604227,271.8435463292,273.2751673255,270.6827725485,272.7818384686,22604227,0.0,1.0
2021-07-16 00:00:00+00:00,280.75,284.1,279.46,282.07,26186848,271.5726991137,274.8131925849,270.3248672995,272.8495502725,26186848,0.0,1.0
2021-07-19 00:00:00+00:00,277.01,280.37,274.45,278.9335,32935634,267.9549541638,271.2051207498,265.478636765,269.8155778032,32935634,0.0,1.0
2021-07-20 00:00:00+00:00,279.32,280.97,276.26,278.03,26259741,270.1894436917,271.7855076402,267.2294705509,268.9416118774,26259741,0.0,1.0
2021-07-21 00:00:00+00:00,281.4,281.52,277.29,278.905,24364320,272.2014515783,272.3175289564,268.2258013793,269.7880094259,24364320,0.0,1.0
2021-07-22 00:00:00+00:00,286.14,286.42,283.42,283.84,23384059,276.7865080121,277.0573552276,274.1554207758,274.5616915991,23384059,0.0,1.0
2021-07-23 00:00:00+00:00,289.67,289.99,286.5,287.37,22768071,280.2011175504,280.5106572253,277.1347401463,277.9763011374,22768071,0.0,1.0
2021-07-26 00:00:00+00:00,289.05,289.69,286.642,289.0,23176073,279.6013844304,280.2204637801,277.2720983771,279.5530188562,23176073,0.0,1.0
2021-07-27 00:00:00+00:00,286.54,289.575,282.95,289.43,33604073,277.1734326057,280.1092229594,273.7007843784,279.9689627943,33604073,0.0,1.0
2021-07-28 00:00:00+00:00,286.22,290.15,283.8303,288.99,33566853,276.8638929308,280.6654270627,274.5523086777,279.5433457413,33566853,0.0,1.0
2021-07-29 00:00:00+00:00,286.5,288.618,286.08,286.235,17782235,277.1347401463,279.1835058693,276.7284693231,276.8784026031,17782235,0.0,1.0
2021-07-30 00:00:00+00:00,284.91,286.66,283.91,285.17,20944846,275.5967148869,277.2895099838,274.629403403,275.8482158727,20944846,0.0,1.0
2021-08-02 00:00:00+00:00,284.82,286.775,283.74,286.36,16267357,275.5096568533,277.4007508044,274.4649604507,276.9993165386,16267357,0.0,1.0
2021-08-03 00:00:00+00:00,287.12,287.23,284.0,285.42,17879048,277.7344732664,277.8408775296,274.7164614365,276.0900437437,17879048,0.0,1.0
2021-08-04 00:00:00+00:00,286.51,287.5883,284.65,286.22,16191301,277.1444132612,278.1874652343,275.3452139011,276.8638929308,16191301,0.0,1.0
2021-08-05 00:00:00+00:00,289.52,289.63,286.1,286.88,13900167,280.0560208278,280.162425091,276.7478155528,277.5023185102,13900167,0.0,1.0
2021-08-06 00:00:00+00:00,289.46,289.5,287.6238,288.505,16589336,279.9979821388,280.0366745981,278.221804792,279.0741996716,16589336,0.0,1.0
2021-08-09 00:00:00+00:00,288.33,291.55,287.81,289.75,16117629,278.9049201619,282.0196631402,278.4019181903,280.2785024691,16117629,0.0,1.0
2021-08-10 00:00:00+00:00,286.44,289.25,285.2,288.8,18616578,277.0767014573,279.7948467272,275.8772352172,279.3595565594,18616578,0.0,1.0
2021-08-11 00:00:00+00:00,286.95,288.66,285.86,287.21,13955934,277.5700303141,279.2241329516,276.5156607966,277.8215312999,13955934,0.0,1.0
2021-08-12 00:00:00+00:00,289.81,289.97,286.34,286.63,14570391,280.3365411582,280.4913109956,276.9799703089,277.2604906393,14570391,0.0,1.0
2021-08-13 00:00:00+00:00,292.85,292.9,289.3,289.48,17283015,283.2771680693,283.3255336435,279.8432123013,280.0173283685,17283015,0.0,1.0
2021-08-16 00:00:00+00:00,294.6,294.82,290.02,293.19,22516027,284.9699631662,285.1827716927,280.5396765698,283.6060539738,22516027,0.0,1.0
2021-08-17 00:00:00+00:00,293.08,293.43,291.08,292.39,20075250,283.4996497106,283.83820873,281.5650267427,282.8322047867,20075250,0.0,1.0
2021-08-18 00:00:00+00:00,290.73,294.82,290.27,292.04,21812985,281.7681621544,285.7320867002,281.3223417898,283.0377810187,21812985,0.56,1.0
2021-08-19 00:00:00+00:00,296.77,297.47,288.64,288.6935,29850461,287.6219773761,288.30039967,279.7425870197,279.7944378665,29850461,0.0,1.0
2021-08-20 00:00:00+00:00,304.36,305.84,298.06,299.72,40817646,294.9780133915,296.4123919557,288.8722127463,290.4810427576,40817646,0.0,1.0
2021-08-23 00:00:00+00:00,304.65,305.4,301.85,303.245,22830157,295.2590740561,295.9859550853,292.5453848805,293.8973835948,22830157,0.0,1.0
2021-08-24 00:00:00+00:00,302.62,305.65,302.0035,305.02,18175774,293.2916494038,296.2282487617,292.6941531978,295.6176686972,18175774,0.0,1.0
2021-08-25 00:00:00+00:00,302.01,304.59,300.42,304.3,20006057,292.7004528334,295.2009235738,291.1594650515,294.9198629091,20006057,0.0,1.0
2021-08-26 00:00:00+00:00,299.09,302.429,298.95,300.99,17666084,289.8704626931,293.106537035,289.7347782343,291.7118946337,17666084,0.0,1.0
2021-08-27 00:00:00+00:00,299.72,300.87,296.83,298.987,22605726,290.4810427576,291.595593669,287.6801278584,289.7706376984,22605726,0.0,1.0
2021-08-30 00:00:00+00:00,303.59,304.22,301.06,301.115,16348072,294.2317488682,294.8423289327,291.7797368631,291.8330414719,16348072,0.0,1.0
2021-08-31 00:00:00+00:00,301.88,304.5,301.5,304.42,26285338,292.5744601216,295.1136978503,292.2061737335,295.0361638738,26285338,0.0,1.0
2021-09-01 00:00:00+00:00,301.83,305.19,301.49,302.865,18983826,292.5260013864,295.7824283971,292.1964819865,293.5290972066,18983826,0.0,1.0
2021-09-02 00:00:00+00:00,301.15,303.3602,300.18,302.2,16290545,291.8669625866,294.0090325208,290.9268631221,292.8845960274,16290545,0.0,1.0
2021-09-03 00:00:00+00:00,301.14,302.6,300.26,300.99,14751610,291.8572708395,293.2722659097,291.0043970986,291.7118946337,14751610,0.0,1.0
2021-09-07 00:00:00+00:00,300.18,301.09,298.2,301.005,17184083,290.9268631221,291.8088121042,289.0078972051,291.7264322542,17184083,0.0,1.0
2021-09-08 00:00:00+00:00,300.21,300.61,297.4651,299.78,15046819,290.9559383633,291.3436082455,288.295650714,290.5391932399,15046819,0.0,1.0
2021-09-09 00:00:00+00:00,297.25,302.14,297.0,300.82,19927000,288.0871812348,292.8264455451,287.8448875584,291.5471349337,19927000,0.0,1.0
2021-09-10 00:00:00+00:00,295.71,299.92,295.38,298.415,19633363,286.5946521882,290.6748776987,286.2748245353,289.2162697668,19633363,0.0,1.0
2021-09-13 00:00:00+00:00,296.99,298.54,294.08,297.55,23652949,287.8351958113,289.337416605,285.0148974181,288.3779336465,23652949,0.0,1.0
2021-09-14 00:00:00+00:00,299.79,301.39,298.1,299.56,21853433,290.548884987,292.0995645159,288.9109797345,290.3259748047,21853433,0.0,1.0
2021-09-15 00:00:00+00:00,304.82,305.32,301.82,303.26,28356304,295.423833756,295.9084211088,292.5163096393,293.9119212153,28356304,0.0,1.0
2021-09-16 00:00:00+00:00,305.22,305.31,300.76,303.76,19550815,295.8115036383,295.8987293618,291.4889844514,294.3965085681,19550815,0.0,1.0
2021-09-17 00:00:00+00:00,299.87,304.5,299.53,304.17,41372457,290.6264189634,295.1136978503,290.2968995635,294.7938701974,41372457,0.0,1.0
2021-09-20 00:00:00+00:00,294.3,298.72,289.52,296.33,38278661,285.2281158533,289.511868052,280.5954607606,287.1955405056,38278661,0.0,1.0
2021-09-21 00:00:00+00:00,294.8,297.54,294.07,295.69,22364103,285.7127032061,288.3682418994,285.005205671,286.5752686941,22364103,0.0,1.0
2021-09-22 00:00:00+00:00,298.58,300.22,294.51,296.725,26626342,289.3761835932,290.9656301104,285.4316425415,287.5783645143,26626342,0.0,1.0
2021-09-23 00:00:00+00:00,299.56,300.9,297.5339,298.845,18604601,290.3259748047,291.6246689102,288.3623299337,289.6330148902,18604601,0.0,1.0
2021-09-24 00:00:00+00:00,299.35,299.8,296.93,298.23,14998978,290.1224481165,290.558576734,287.777045329,289.0369724463,14998978,0.0,1.0
2021-09-27 00:00:00+00:00,294.17,296.47,292.9449,296.14,23571742,285.1021231416,287.3312249644,283.9147872098,287.0113973116,23571742,0.0,1.0
2021-09-28 00:00:00+00:00,283.52,290.78,282.75,289.795,43186237,274.7804125271,281.8166208897,274.0341480038,280.8619838047,43186237,0.0,1.0
2021-09-29 00:00:00+00:00,284.0,286.77,283.01,285.1,26353696,275.2456163858,277.9302303203,274.2861334273,276.3117085619,26353696,0.0,1.0
2021-09-30 00:00:00+00:00,281.92,287.83,281.62,285.71,32343635,273.2297329982,278.9575555082,272.9389805865,276.9029051323,32343635,0.0,1.0
2021-10-01 00:00:00+00:00,289.1,289.98,281.29,282.1217,30086280,280.1884073843,281.0412811252,272.6191529337,273.4252155363,30086280,0.0,1.0
2021-10-04 00:00:00+00:00,283.11,287.75,280.25,287.4,31350747,274.3830508978,278.8800215317,271.6112112399,278.5408103848,31350747,0.0,1.0
2021-10-05 00:00:00+00:00,288.76,290.398,284.0464,284.0464,24993024,279.8588879844,281.4463961521,275.2905860921,275.2905860921,24993024,0.0,1.0
2021-10-06 00:00:00+00:00,293.11,293.63,285.5093,285.78,28002559,284.0747979537,284.5787688006,276.7083917689,276.9707473617,28002559,0.0,1.0
2021-10-07 00:00:00+00:00,294.85,296.64,293.92,295.175,20430471,285.7611619414,287.4959846644,284.8598294652,286.0761437207,20430471,0.0,1.0
2021-10-08 00:00:00+00:00,294.85,296.6409,293.76,296.219,17685700,285.7611619414,287.4968569216,284.7047615123,287.0879621133,17685700,0.0,1.0
2021-10-11 00:00:00+00:00,294.23,297.97,292.745,292.92,19298634,285.1602736239,288.7849870228,283.7210491861,283.8906547596,19298634,0.0,1.0
2021-10-12 00:00:00+00:00,292.88,295.44,292.35,295.34,17974143,283.8518877714,286.3329750177,283.3382251774,286.2360575471,17974143,0.0,1.0
2021-10-13 00:00:00+00:00,296.31,297.28,293.49,294.91,23424025,287.1761570115,288.1162564759,284.4430843418,285.8193124237,23424025,0.0,1.0
2021-10-14 00:00:00+00:00,302.75,303.27,297.83,299.21,27262902,293.4176421155,293.9216129624,288.649302564,289.9867636577,27262902,0.0,1.0
2021-10-15 00:00:00+00:00,304.21,304.45,300.5191,302.34,25384803,294.8326371856,295.065239115,291.2555102648,293.0202804862,25384803,0.0,1.0
2021-10-18 00:00:00+00:00,307.29,308.21,302.69,303.57,22729297,297.8176952788,298.709336008,293.3594916332,294.2123653741,22729297,0.0,1.0
2021-10-19 00:00:00+00:00,308.23,309.3,307.22,308.348,17682139,298.7287195021,299.7657364371,297.7498530494,298.8430821173,17682139,0.0,1.0
2021-10-20 00:00:00+00:00,307.41,309.7,306.11,309.21,16537069,297.9339962435,300.1534063193,296.6740691263,299.6785107136,16537069,0.0,1.0
2021-10-21 00:00:00+00:00,310.76,311.02,306.36,307.1702,16918100,301.1807315072,301.4327169307,296.9163628026,297.7015881491,16918100,0.0,1.0
2021-10-22 00:00:00+00:00,309.16,311.09,307.8,310.4,17449332,299.6300519783,301.5005591601,298.3119743787,300.8318286132,17449332,0.0,1.0
2021-10-25 00:00:00+00:00,308.13,309.4,306.46,309.36,17554469,298.6318020315,299.8626539076,297.0132802732,299.8238869194,17554469,0.0,1.0
2021-10-26 00:00:00+00:00,310.11,312.395,308.5967,311.0,28107349,300.5507679486,302.7653321508,299.0841158666,301.4133334366,28107349,0.0,1.0
2021-10-27 00:00:00+00:00,323.17,326.0973,316.0,316.0,52588690,313.2081896035,316.0452547192,306.2592069645,306.2592069645,52588690,0.0,1.0
2021-10-28 00:00:00+00:00,324.35,324.87,321.3601,324.325,26297943,314.3518157561,314.855786603,311.4540803039,314.3275863885,26297943,0.0,1.0
2021-10-29 00:00:00+00:00,331.62,332.0,323.9,324.13,34765982,321.3977158657,321.7660022538,313.9156871386,314.1385973209,34765982,0.0,1.0
2021-11-01 00:00:00+00:00,329.37,331.49,326.37,331.355,26840400,319.2170727781,321.271723154,316.3095486614,321.1408845687,26840400,0.0,1.0
2021-11-02 00:00:00+00:00,333.13,333.45,330.0,330.31,25719044,322.8611696711,323.1713055769,319.8276528426,320.1280970014,25719044,0.0,1.0
2021-11-03 00:00:00+00:00,334.0,334.9,330.65,333.9,21500082,323.704351665,324.5766089,320.4576164013,323.6074341944,21500082,0.0,1.0
2021-11-04 00:00:00+00:00,336.44,336.54,329.51,332.89,23992202,326.0691379466,326.1660554172,319.3527572369,322.6285677418,23992202,0.0,1.0
2021-11-05 00:00:00+00:00,336.06,338.79,334.4217,338.51,22570098,325.7008515585,328.3466985047,324.1130526383,328.0753295872,22570098,0.0,1.0
2021-11-08 00:00:00+00:00,336.99,337.65,334.44,337.3,20897001,326.6021840347,327.2418393404,324.1307885354,326.9026281934,20897001,0.0,1.0
2021-11-09 00:00:00+00:00,335.95,338.72,334.53,337.1071,19890003,325.5942423409,328.2788562753,324.2180142589,326.7156743927,19890003,0.0,1.0
2021-11-10 00:00:00+00:00,330.8,334.6303,329.92,334.57,25500938,320.6029926071,324.3152224819,319.7501188662,324.2567812472,25500938,0.0,1.0
2021-11-11 00:00:00+00:00,332.43,333.7746,330.51,331.25,16849844,322.1827473772,323.4858996863,320.3219319425,321.0391212246,16849844,0.0,1.0
2021-11-12 00:00:00+00:00,336.72,337.23,333.79,333.92,23484434,326.3405068642,326.834785964,323.5008249768,323.6268176885,23484434,0.0,1.0
2021-11-15 00:00:00+00:00,336.07,337.88,334.034,337.54,16723009,325.7105433055,327.4647495226,323.737303605,327.1352301227,16723009,0.0,1.0
2021-11-16 00:00:00+00:00,339.51,340.67,335.51,335.68,20886832,329.0445042927,330.1687469512,325.1678054704,325.3325651704,20886832,0.0,1.0
2021-11-17 00:00:00+00:00,339.12,342.19,338.0,338.94,19053380,329.267414475,332.2482205686,328.1799542715,329.0926440852,19053380,0.62,1.0
2021-11-18 00:00:00+00:00,341.27,342.45,337.12,338.18,22463533,331.3549496871,332.5006666872,327.3255212545,328.3547246614,22463533,0.0,1.0
2021-11-19 00:00:00+00:00,343.11,345.1,342.2,342.64,21963403,333.14149145,335.0736752045,332.2579300347,332.6851465432,21963403,0.0,1.0
2021-11-22 00:00:00+00:00,339.83,349.67,339.55,344.62,31031113,329.9567865683,339.5109012134,329.6849215174,334.6076208315,31031113,0.0,1.0
2021-11-23 00:00:00+00:00,337.68,339.45,333.56,337.05,30427563,327.8692513562,329.5878268564,323.8689513219,327.2575549918,30427563,0.0,1.0
2021-11-24 00:00:00+00:00,337.91,338.16,333.911,336.28,21661307,328.0925690766,328.3353057292,324.2097535821,326.5099261019,21661307,0.0,1.0
2021-11-26 00:00:00+00:00,329.68,337.93,328.12,334.35,24217242,320.1016784741,328.1119880088,318.5870017621,324.635999144,24217242,0.0,1.0
2021-11-29 00:00:00+00:00,336.63,339.03,334.74,334.94,28563481,326.8497574155,329.1800292801,325.014668322,325.2088576441,28563481,0.0,1.0
2021-11-30 00:00:00+00:00,330.59,337.78,328.99,335.32,42885609,320.9852398894,327.9663460173,319.431725313,325.577817356,42885609,0.0,1.0
2021-12-01 00:00:00+00:00,330.08,339.28,329.39,335.13,33401146,320.4900571182,329.4227659327,319.8201039571,325.3933375001,33401146,0.0,1.0
2021-12-02 00:00:00+00:00,329.49,333.49,327.8028,330.3,30765980,319.9171986181,323.8009850592,318.2790174973,320.7036653724,30765980,0.0,1.0
2021-12-03 00:00:00+00:00,323.01,332.7,318.03,331.99,41779279,313.6254645836,323.0339372371,308.7901504644,322.3445651438,41779279,0.0,1.0
2021-12-06 00:00:00+00:00,326.19,327.45,319.23,323.95,30032556,316.7130748042,317.9364675332,309.9552863967,314.5381543972,30032556,0.0,1.0
2021-12-07 00:00:00+00:00,334.92,335.8,330.1,331.64,31021936,325.1894387119,326.0438717289,320.5094760504,322.0047338302,31021936,0.0,1.0
2021-12-08 00:00:00+00:00,334.97,335.5,330.8,335.31,24760988,325.2379860424,325.7525877459,321.1891386776,325.5681078899,24760988,0.0,1.0
2021-12-09 00:00:00+00:00,333.1,336.489,332.12,334.41,22214158,323.4223158812,326.7128539434,322.4707882031,324.6942559407,22214158,0.0,1.0
2021-12-10 00:00:00+00:00,342.54,343.0,334.79,334.98,38095694,332.5880518822,333.0346873229,325.0632156526,325.2476955085,38095694,0.0,1.0
2021-12-13 00:00:00+00:00,339.4,343.79,339.08,340.68,28899431,329.5392795259,333.801735145,329.2285766106,330.7820911871,28899431,0.0,1.0
2021-12-14 00:00:00+00:00,328.34,334.64,324.11,333.22,44438699,318.8006100163,324.917573661,314.6935058549,323.5388294744,44438699,0.0,1.0
2021-12-15 00:00:00+00:00,334.65,335.19,324.5,328.61,35381122,324.9272831271,325.4515942967,315.0721750329,319.0627656011,35381122,0.0,1.0
2021-12-16 00:00:00+00:00,324.9,336.76,323.02,335.71,35034831,315.460553677,326.9759804748,313.6351740497,325.956486534,35034831,0.0,1.0
2021-12-17 00:00:00+00:00,323.8,324.92,317.25,320.88,47983713,314.3925124057,315.4799726092,308.0328121084,311.5573483037,47983713,0.0,1.0
2021-12-20 00:00:00+00:00,319.91,322.8,317.57,320.05,28326532,310.6155300917,313.4215657954,308.3435150237,310.7514626172,28326532,0.0,1.0
2021-12-21 00:00:00+00:00,327.29,327.73,319.8,323.29,24740597,317.7811160755,318.208332584,310.5087259646,313.8973296344,24740597,0.0,1.0
2021-12-22 00:00:00+00:00,333.2,333.605,325.75,328.3,24831493,323.5194105422,323.9126439194,316.2858582957,318.7617721519,24831493,0.0,1.0
2021-12-23 00:00:00+00:00,334.69,336.39,332.73,332.75,19617848,324.9661209915,326.616730229,323.0630656354,323.0824845676,19617848,0.0,1.0
2021-12-27 00:00:00+00:00,342.45,342.48,335.43,335.46,19947029,332.5006666872,332.5297950855,325.6846214831,325.7137498814,19947029,0.0,1.0
2021-12-28 00:00:00+00:00,341.25,343.81,340.32,343.15,15661467,331.3355307549,333.8211540772,330.4325504074,333.1803293144,15661467,0.0,1.0
2021-12-29 00:00:00+00:00,341.95,344.3,339.68,341.3,15041956,332.0151933821,334.2969179162,329.8111445768,331.3840780854,15041956,0.0,1.0
2021-12-30 00:00:00+00:00,339.32,343.13,338.82,341.91,15994471,329.4616037971,333.1609103822,328.976130492,331.9763555177,15994471,0.0,1.0
2021-12-31 00:00:00+00:00,336.32,339.355,335.85,338.51,17772880,326.5487639663,329.4955869284,326.0924190594,328.6751370428,17772880,0.0,1.0
2022-01-03 00:00:00+00:00,334.75,338.0,329.78,335.35,28918013,325.0243777881,328.1799542715,320.1987731351,325.6069457543,28918013,0.0,1.0
2022-01-04 00:00:00+00:00,329.01,335.2,326.12,334.83,32674306,319.4511442452,325.4613037628,316.6451085415,325.102053517,32674306,0.0,1.0
2022-01-05 00:00:00+00:00,316.38,326.07,315.98,325.86,40054327,307.1880885575,316.596561211,306.7997099134,316.3926624228,40054327,0.0,1.0
2022-01-06 00:00:00+00:00,313.88,318.7,311.49,313.15,39646148,304.7607220318,309.4406846933,302.4401596333,304.0519310063,39646148,0.0,1.0
2022-01-07 00:00:00+00:00,314.04,316.5,310.09,314.15,32720018,304.9160734894,307.3046021507,301.0808343789,305.0228776166,32720018,0.0,1.0
2022-01-10 00:00:00+00:00,314.27,314.72,304.69,309.485,44289467,305.1393912098,305.5763171844,295.8377226834,300.4934116797,44289467,0.0,1.0
2022-01-11 00:00:00+00:00,314.98,316.61,309.89,313.38,29267314,305.8287633031,307.4114062778,300.8866450568,304.2752487267,29267314,0.0,1.0
2022-01-12 00:00:00+00:00,318.27,323.41,317.08,319.67,34372217,309.0231776509,314.0138432277,307.8677511847,310.3825029053,34372217,0.0,1.0
2022-01-13 00:00:00+00:00,304.8,320.88,304.0,320.4658,45365979,295.9445268105,311.5573483037,295.1677695223,311.1551822177,45365979,0.0,1.0
2022-01-14 00:00:00+00:00,310.2,310.82,303.75,304.25,39846414,301.187638506,301.7896254044,294.9250328698,295.4105061749,39846414,0.0,1.0
2022-01-18 00:00:00+00:00,302.65,309.8,301.74,304.07,41717982,293.8569915985,300.7992598619,292.9734301831,295.235735785,41717982,0.0,1.0
2022-01-19 00:00:00+00:00,303.33,313.9093,302.7,306.29,45485618,294.5172352934,304.7891707675,293.905538929,297.3912372598,45485618,0.0,1.0
2022-01-20 00:00:00+00:00,301.6,311.6494,301.14,309.07,35380675,292.8374976577,302.5949285229,292.3908622169,300.0904688364,35380675,0.0,1.0
2022-01-21 00:00:00+00:00,296.03,304.11,295.61,302.685,57984403,287.4293250385,295.2745736495,287.0215274622,293.8909747298,57984403,0.0,1.0
2022-01-24 00:00:00+00:00,296.37,297.11,276.05,292.2,86035393,287.759446886,288.4779473776,268.0298117653,283.7105995211,86035393,0.0,1.0
2022-01-25 00:00:00+00:00,288.49,294.99,285.17,291.52,72848638,280.108387597,286.4195405638,276.8848448509,283.0503558261,72848638,0.0,1.0
2022-01-26 00:00:00+00:00,296.71,308.5,293.03,307.985,90428853,288.0895687334,299.5370292685,284.5164852077,299.0369917643,90428853,0.0,1.0
2022-01-27 00:00:00+00:00,299.84,307.3,297.93,302.66,53481317,291.1286316236,298.3718933362,289.274123598,293.8667010646,53481317,0.0,1.0
2022-01-28 00:00:00+00:00,308.26,308.48,294.45,300.23,49743698,299.3040020821,299.5176103363,285.8952293942,291.5073008016,49743698,0.0,1.0
2022-01-31 00:00:00+00:00,310.98,312.38,306.37,308.95,46444536,301.944976862,303.3043021164,297.4689129887,299.9739552432,46444536,0.0,1.0
2022-02-01 00:00:00+00:00,308.76,310.63,305.1293,310.41,40950396,299.7894753872,301.6051455484,296.2642595293,301.3915372942,40950396,0.0,1.0
2022-02-02 00:00:00+00:00,313.46,315.12,308.88,309.63,36635989,304.3529244555,305.9646958285,299.9059889804,300.6341989381,36635989,0.0,1.0
